1	QLever		    497	      	Count= 9 	200		catalogue_images Q100403181
2	QLever		   5657	      	Count= 1000 	200		catalogue_items Q100403181
3	QLever		    443	      	Count= 2 	200		catalogue_images Q100884768
4	QLever		   5729	      	Result=Q108814276 	200		catalogue_items Q100884768
5	QLever		    457	      	Count= 10 	200		catalogue_images Q104429687
6	QLever		   5565	      	Count= 8 	200		catalogue_items Q104429687
7	QLever		    455	      	Count= 27 	200		catalogue_images Q104536315
8	QLever		   5614	      	Count= 29 	200		catalogue_items Q104536315
9	QLever		    458	      	Count= 41 	200		catalogue_images Q104536363
10	QLever		   5494	      	Count= 39 	200		catalogue_items Q104536363
