1	QLever		   4171	      	Count= 2 	200		pathway_citing-articles Q28031254
2	QLever		   1381	      	Result=WP111 	200		pathway_optional-data-values Q28031254
3	QLever		  21336	      	Count= 118 	200		pathway_participants Q28031254
4	QLever		    715	      	Count= 0 	200		pathway_publications-per-year Q28031254
5	QLever		  29546	      	Count= 0 	200		pathway_recent-articles Q28031254
6	QLever		   2433	      	Count= 2 	200		pathway_citing-articles Q30151288
7	QLever		   1451	      	Result=WP306 	200		pathway_optional-data-values Q30151288
8	QLever		  21459	      	Count= 202 	200		pathway_participants Q30151288
9	QLever		    669	      	Count= 0 	200		pathway_publications-per-year Q30151288
10	QLever		  29373	      	Count= 0 	200		pathway_recent-articles Q30151288
11	QLever		   2472	      	Result=18 	200		pathway_citing-articles Q30225378
12	QLever		   1492	      	Count= 2 	200		pathway_optional-data-values Q30225378
13	QLever		  21411	      	Count= 48 	200		pathway_participants Q30225378
14	QLever		    680	      	Count= 34 	200		pathway_publications-per-year Q30225378
15	QLever		  29734	      	Count= 500 	200		pathway_recent-articles Q30225378
16	QLever		   2424	      	Result=12 	200		pathway_citing-articles Q30225468
17	QLever		   1452	      	Result=WP2036 	200		pathway_optional-data-values Q30225468
18	QLever		  21484	      	Count= 38 	200		pathway_participants Q30225468
19	QLever		    721	      	Count= 0 	200		pathway_publications-per-year Q30225468
20	QLever		  29393	      	Count= 0 	200		pathway_recent-articles Q30225468
21	QLever		   2443	      	Result=10 	200		pathway_citing-articles Q30225516
22	QLever		   1455	      	Result=WP2586 	200		pathway_optional-data-values Q30225516
23	QLever		  21453	      	Count= 45 	200		pathway_participants Q30225516
24	QLever		    692	      	Count= 0 	200		pathway_publications-per-year Q30225516
25	QLever		  29495	      	Count= 0 	200		pathway_recent-articles Q30225516
