1	QLever		    511	      	Count= 3 	200		award_coawards Q100328361
2	QLever		      8	      	Result=2 	200		award_gender-distribution Q100328361
3	QLever		    388	      	Result=2020 	200		award_images-of-recipients Q100328361
4	QLever		  36451	      	Count= 10000 	200		award_list-of-recipients Q100328361
5	QLever		    135	      	Count= 15 	200		award_locations-of-recipients Q100328361
6	QLever		    303	      	Count= 15 	200		award_recent-publications-by-recipients Q100328361
7	QLever		     14	      	Count= 11 	200		award_topics-of-works-by-recipients Q100328361
8	QLever		    459	      	Count= 3 	200		award_coawards Q100328630
9	QLever		      6	      	Result=2 	200		award_gender-distribution Q100328630
10	QLever		    374	      	Result=2008 	200		award_images-of-recipients Q100328630
11	QLever		  34831	      	Count= 10000 	200		award_list-of-recipients Q100328630
12	QLever		     79	      	Count= 15 	200		award_locations-of-recipients Q100328630
13	QLever		    232	      	Count= 15 	200		award_recent-publications-by-recipients Q100328630
14	QLever		      8	      	Count= 11 	200		award_topics-of-works-by-recipients Q100328630
15	QLever		    473	      	Count= 22 	200		award_coawards Q1003293
16	QLever		     10	      	Result=8 	200		award_gender-distribution Q1003293
17	QLever		    378	      	Count= 6 	200		award_images-of-recipients Q1003293
18	QLever		 269533	      	Count= 10000 	200		award_list-of-recipients Q1003293
19	QLever		    113	      	Count= 62 	200		award_locations-of-recipients Q1003293
20	QLever		    225	      	Count= 0 	200		award_recent-publications-by-recipients Q1003293
21	QLever		      3	      	Count= 0 	200		award_topics-of-works-by-recipients Q1003293
22	QLever		    486	      	Count= 75 	200		award_coawards Q1004305
23	QLever		     13	      	Count= 2 	200		award_gender-distribution Q1004305
24	QLever		    391	      	Count= 21 	200		award_images-of-recipients Q1004305
25	QLever		 130612	      	Count= 10000 	200		award_list-of-recipients Q1004305
26	QLever		    188	      	Count= 255 	200		award_locations-of-recipients Q1004305
27	QLever		    298	      	Count= 500 	200		award_recent-publications-by-recipients Q1004305
28	QLever		     49	      	Count= 50 	200		award_topics-of-works-by-recipients Q1004305
29	QLever		    458	      	Result=1 	200		award_coawards Q101001039
30	QLever		      7	      	Count= 2 	200		award_gender-distribution Q101001039
31	QLever		    374	      	Count= 0 	200		award_images-of-recipients Q101001039
32	QLever		  71368	      	Count= 10000 	200		award_list-of-recipients Q101001039
33	QLever		     80	      	Count= 6 	200		award_locations-of-recipients Q101001039
34	QLever		    243	      	Count= 0 	200		award_recent-publications-by-recipients Q101001039
35	QLever		      7	      	Count= 0 	200		award_topics-of-works-by-recipients Q101001039
