1	QLever		    732	      	Count= 4578 	200		All subclasses of human (Q5)
2	QLever		    507	      	Count= 4578 	200		All subclasses of human (Q5) with labels, label service for Blazegraph
3	QLever		   2597	      	Count= 1598736 	200		All subclasses of protein (Q8054)
4	QLever		    365	      	Count= 1598736 	200		All subclasses of protein (Q8054), 2nd try
5	QLever		    363	      	Count= 1598736 	200		All subclasses of protein (Q8054), 3rd try
6	QLever		    361	      	Count= 1598736 	200		All subclasses of protein (Q8054), 4th try
7	QLever		    997	      	Count= 1598736 	200		All subclasses of protein (Q8054) with labels, label service for Blazegraph
8	QLever		   6813	      	Count= 4640550 	200		All subclasses of chemical entity (Q43460564)
9	QLever		  10298	      	Count= 7543404 	200		All subclasses of concrete object (Q4406616)
10	QLever		  10361	      	Count= 8180478 	200		All subclasses of object (Q488383)
11	QLever		  10369	      	Count= 8293556 	200		All subclasses of entity (Q35120)
12	QLever		  37989	      	Count= 8293556 	200		All subclasses of entity (Q35120) with labels, label service for Blazegraph
13	QLever		   8265	      	Count= 22927642 	200		All instances of human (Q5)
14	QLever		   7637	      	Count= 22927642 	200		All instances of human (Q5) with labels, label service for Blazegraph
15	QLever		    763	      	Count= 2041634 	200		All instances of protein (Q8054)
16	QLever		    460	      	Count= 2041634 	200		All instances of protein (Q8054), 2nd try
17	QLever		    473	      	Count= 2041634 	200		All instances of protein (Q8054), 3rd try
18	QLever		    473	      	Count= 2041634 	200		All instances of protein (Q8054), 4th try
19	QLever		   1162	      	Count= 2041634 	200		All instances of protein (Q8054) with labels
20	QLever		    773	      	Count= 2328334 	200		All instances of chemical entity (Q43460564)
21	QLever		  20175	      	Count= 65712940 	200		All instances of concrete object (Q4406616)
22	QLever		  67098	      	Count= 216280576 	200		All instances of object (Q488383)
23	QLever		  67716	      	Count= 220387104 	200		All instances of entity (Q35120)
24	QLever		 340251	      	Count= 220387104 	200		All instances of entity (Q35120) with labels, label service for Blazegraph
