1	QLever		   4284	      	Count= 2 	200		pathway_citing-articles Q28031254
2	QLever		   1470	      	Result=WP111 	200		pathway_optional-data-values Q28031254
3	QLever		  17268	      	Count= 117 	200		pathway_participants Q28031254
4	QLever		    686	      	Count= 0 	200		pathway_publications-per-year Q28031254
5	QLever		  25286	      	Count= 0 	200		pathway_recent-articles Q28031254
6	QLever		   2603	      	Result=145 	200		pathway_citing-articles Q30151288
7	QLever		   1464	      	Result=WP306 	200		pathway_optional-data-values Q30151288
8	QLever		  17205	      	Count= 201 	200		pathway_participants Q30151288
9	QLever		    661	      	Count= 0 	200		pathway_publications-per-year Q30151288
10	QLever		  25189	      	Count= 0 	200		pathway_recent-articles Q30151288
11	QLever		   2654	      	Result=17 	200		pathway_citing-articles Q30225378
12	QLever		   1474	      	Result=WP1541 	200		pathway_optional-data-values Q30225378
13	QLever		  17232	      	Count= 47 	200		pathway_participants Q30225378
14	QLever		    655	      	Count= 34 	200		pathway_publications-per-year Q30225378
15	QLever		  25490	      	Count= 500 	200		pathway_recent-articles Q30225378
16	QLever		   2631	      	Result=11 	200		pathway_citing-articles Q30225468
17	QLever		   1465	      	Result=WP2036 	200		pathway_optional-data-values Q30225468
18	QLever		  17295	      	Count= 38 	200		pathway_participants Q30225468
19	QLever		    669	      	Count= 0 	200		pathway_publications-per-year Q30225468
20	QLever		  25256	      	Count= 0 	200		pathway_recent-articles Q30225468
21	QLever		   2611	      	Result=8 	200		pathway_citing-articles Q30225516
22	QLever		   1459	      	Result=WP2586 	200		pathway_optional-data-values Q30225516
23	QLever		  17272	      	Count= 45 	200		pathway_participants Q30225516
24	QLever		    648	      	Count= 0 	200		pathway_publications-per-year Q30225516
25	QLever		  25147	      	Count= 0 	200		pathway_recent-articles Q30225516
