1	QLever		 319987	      	None 	500	ERROR: Tried to allocate 13.1 GB, but only 11.4 GB were available. Clear the cache or allow more memory for QLever during startup	country_authors Q1000
2	QLever		   4787	      	Count= 556 	200		country_co-organizations Q1000
3	QLever		  42789	      	Count= 1459 	200		country_locations-as-topics Q1000
4	QLever		  17298	      	Count= 6 	200		country_narrative-locations Q1000
5	QLever		     23	      	Count= 10 	200		country_organizations Q1000
6	QLever		  48426	      	None 	500	ERROR: Tried to allocate 26.2 GB, but only 21.1 GB were available. Clear the cache or allow more memory for QLever during startup	country_authors Q1005
7	QLever		   5090	      	Count= 1121 	200		country_co-organizations Q1005
8	QLever		  42938	      	Count= 4154 	200		country_locations-as-topics Q1005
9	QLever		  17263	      	Count= 6 	200		country_narrative-locations Q1005
10	QLever		     22	      	Count= 8 	200		country_organizations Q1005
11	QLever		  46991	      	None 	500	ERROR: Tried to allocate 26.2 GB, but only 21.1 GB were available. Clear the cache or allow more memory for QLever during startup	country_authors Q1006
12	QLever		   4268	      	Count= 36 	200		country_co-organizations Q1006
13	QLever		  42738	      	Count= 557 	200		country_locations-as-topics Q1006
14	QLever		  17391	      	Count= 6 	200		country_narrative-locations Q1006
15	QLever		     22	      	Count= 7 	200		country_organizations Q1006
16	QLever		 126981	      	Count= 10000 	200		country_authors Q1007
17	QLever		   3508	      	Count= 190 	200		country_co-organizations Q1007
18	QLever		  42508	      	Count= 1245 	200		country_locations-as-topics Q1007
19	QLever		  17486	      	Count= 4 	200		country_narrative-locations Q1007
20	QLever		     21	      	Count= 5 	200		country_organizations Q1007
21	QLever		  47150	      	None 	500	ERROR: Tried to allocate 26.2 GB, but only 21.1 GB were available. Clear the cache or allow more memory for QLever during startup	country_authors Q1008
22	QLever		   4672	      	Count= 932 	200		country_co-organizations Q1008
23	QLever		  42827	      	Count= 2721 	200		country_locations-as-topics Q1008
24	QLever		  17316	      	Count= 23 	200		country_narrative-locations Q1008
25	QLever		     23	      	Count= 32 	200		country_organizations Q1008
