1	QLever		    537	      	Count= 0 	200		chemical-element_allotropes Q1038
2	QLever		     78	      	Count= 4 	200		chemical-element_data Q1038
3	QLever		    734	      	Count= 31 	200		chemical-element_isotopes Q1038
4	QLever		   4860	      	Count= 500 	200		chemical-element_recent-literature Q1038
5	QLever		    315	      	Count= 0 	200		chemical-element_allotropes Q104567
6	QLever		     63	      	Count= 0 	200		chemical-element_data Q104567
7	QLever		    341	      	Count= 0 	200		chemical-element_isotopes Q104567
8	QLever		   4584	      	Count= 500 	200		chemical-element_recent-literature Q104567
9	QLever		    320	      	Count= 0 	200		chemical-element_allotropes Q1046
10	QLever		     67	      	Count= 4 	200		chemical-element_data Q1046
11	QLever		    661	      	Count= 35 	200		chemical-element_isotopes Q1046
12	QLever		   3948	      	Count= 500 	200		chemical-element_recent-literature Q1046
13	QLever		    321	      	Count= 0 	200		chemical-element_allotropes Q1053
14	QLever		     67	      	Count= 4 	200		chemical-element_data Q1053
15	QLever		    675	      	Count= 30 	200		chemical-element_isotopes Q1053
16	QLever		   3984	      	Count= 500 	200		chemical-element_recent-literature Q1053
17	QLever		    319	      	Count= 0 	200		chemical-element_allotropes Q1054
18	QLever		     68	      	Count= 4 	200		chemical-element_data Q1054
19	QLever		    619	      	Count= 37 	200		chemical-element_isotopes Q1054
20	QLever		   3956	      	Count= 500 	200		chemical-element_recent-literature Q1054
