1	QLever		    657	      	Count= 2069 	200		All subclasses of human (Q5)
2	QLever		    319	      	Count= 2069 	200		All subclasses of human (Q5) with labels, label service for Blazegraph
3	QLever		   1284	      	Count= 799436 	200		All subclasses of protein (Q8054)
4	QLever		    261	      	Count= 799436 	200		All subclasses of protein (Q8054), 2nd try
5	QLever		    251	      	Count= 799436 	200		All subclasses of protein (Q8054), 3rd try
6	QLever		    254	      	Count= 799436 	200		All subclasses of protein (Q8054), 4th try
7	QLever		    534	      	Count= 799436 	200		All subclasses of protein (Q8054) with labels, label service for Blazegraph
8	QLever		   3394	      	Count= 2355053 	200		All subclasses of chemical entity (Q43460564)
9	QLever		   4727	      	Count= 3973426 	200		All subclasses of concrete object (Q4406616)
10	QLever		   4801	      	Count= 4186490 	200		All subclasses of object (Q488383)
11	QLever		   5011	      	Count= 4375425 	200		All subclasses of entity (Q35120)
12	QLever		  35263	      	Count= 4375425 	200		All subclasses of entity (Q35120) with labels, label service for Blazegraph
13	QLever		   4439	      	Count= 12613669 	200		All instances of human (Q5)
14	QLever		   3653	      	Count= 12613669 	200		All instances of human (Q5) with labels, label service for Blazegraph
15	QLever		    490	      	Count= 1029416 	200		All instances of protein (Q8054)
16	QLever		    322	      	Count= 1029416 	200		All instances of protein (Q8054), 2nd try
17	QLever		    314	      	Count= 1029416 	200		All instances of protein (Q8054), 3rd try
18	QLever		    313	      	Count= 1029416 	200		All instances of protein (Q8054), 4th try
19	QLever		    572	      	Count= 1029416 	200		All instances of protein (Q8054) with labels
20	QLever		   1102	      	Count= 2473529 	200		All instances of chemical entity (Q43460564)
21	QLever		  10650	      	Count= 35383866 	200		All instances of concrete object (Q4406616)
22	QLever		  46318	      	Count= 154474306 	200		All instances of object (Q488383)
23	QLever		  49451	      	Count= 160768103 	200		All instances of entity (Q35120)
24	QLever		 252236	      	Count= 160768103 	200		All instances of entity (Q35120) with labels, label service for Blazegraph
