1	Blazegraph		    235	      	Count= 4 	200		dataset_citations Q100997641
2	Blazegraph		     74	      	Count= 8 	200		dataset_citations Q104030877
3	Blazegraph		     54	      	Count= 2 	200		dataset_citations Q104422175
4	Blazegraph		     51	      	Count= 2 	200		dataset_citations Q106283328
5	Blazegraph		     46	      	Result=0 	200		dataset_citations Q106584441
6	Blazegraph		    219	      	Result=P1104 	200		dataset_identifiers Q100997641
7	Blazegraph		    113	      	Count= 0 	200		dataset_identifiers Q104030877
8	Blazegraph		    376	      	Count= 3 	200		dataset_identifiers Q104422175
9	Blazegraph		    113	      	Count= 0 	200		dataset_identifiers Q106283328
10	Blazegraph		    198	      	Count= 2 	200		dataset_identifiers Q106584441
11	Blazegraph		    105	      	Result=1 	200		dataset_list-of-authors Q100997641
12	Blazegraph		     74	      	Count= 2 	200		dataset_list-of-authors Q104030877
13	Blazegraph		     71	      	Count= 2 	200		dataset_list-of-authors Q104422175
14	Blazegraph		     72	      	Count= 3 	200		dataset_list-of-authors Q106283328
15	Blazegraph		     51	      	Result=0 	200		dataset_list-of-authors Q106584441
16	Blazegraph		     73	      	Count= 14 	200		dataset_topic-scores Q100997641
17	Blazegraph		    103	      	Count= 19 	200		dataset_topic-scores Q104030877
18	Blazegraph		    147	      	Count= 49 	200		dataset_topic-scores Q104422175
19	Blazegraph		     60	      	Count= 4 	200		dataset_topic-scores Q106283328
20	Blazegraph		     55	      	Count= 4 	200		dataset_topic-scores Q106584441
