1	Blazegraph		    254	      	Count= 2 	200		series_authors Q100146423
2	Blazegraph		     88	      	Count= 7 	200		series_authors Q100865575
3	Blazegraph		     58	      	Result=1 	200		series_authors Q101541688
4	Blazegraph		     52	      	Result=1 	200		series_authors Q101985322
5	Blazegraph		     64	      	Count= 4 	200		series_authors Q102293105
6	Blazegraph		     76	      	Count= 3 	200		series_in-series Q100146423
7	Blazegraph		     55	      	Count= 3 	200		series_in-series Q100865575
8	Blazegraph		     52	      	Count= 2 	200		series_in-series Q101541688
9	Blazegraph		     45	      	Result=2020-01-01T00:00:00Z 	200		series_in-series Q101985322
10	Blazegraph		     66	      	Count= 5 	200		series_in-series Q102293105
11	Blazegraph		  10067	      	Result=2017 	200		series_organizations Q100146423
12	Blazegraph		   9310	      	Count= 9 	200		series_organizations Q100865575
13	Blazegraph		   9419	      	Count= 0 	200		series_organizations Q101541688
14	Blazegraph		   9447	      	Count= 0 	200		series_organizations Q101985322
15	Blazegraph		   9346	      	Count= 2 	200		series_organizations Q102293105
16	Blazegraph		     65	      	Count= 5 	200		series_topics Q100146423
17	Blazegraph		    103	      	Count= 21 	200		series_topics Q100865575
18	Blazegraph		     46	      	Count= 0 	200		series_topics Q101541688
19	Blazegraph		     53	      	Count= 3 	200		series_topics Q101985322
20	Blazegraph		     53	      	Count= 0 	200		series_topics Q102293105
21	Blazegraph		     43	      	Result=0 	200		series_works Q100146423
22	Blazegraph		     40	      	Count= 6 	200		series_works Q100865575
23	Blazegraph		     44	      	Result=0 	200		series_works Q101541688
24	Blazegraph		     39	      	Result=0 	200		series_works Q101985322
25	Blazegraph		     42	      	Count= 4 	200		series_works Q102293105
