1	Virtuoso		   1241	      	Count= 21 	200		sponsor_authors-on-sponsored-works Q26879561
2	Virtuoso		   4283	      	Count= 391 	200		sponsor_authors-on-sponsored-works Q2904256
3	Virtuoso		   3017	      	Count= 507 	200		sponsor_authors-on-sponsored-works Q4272261
4	Virtuoso		    619	      	Count= 61 	200		sponsor_authors-on-sponsored-works Q4801497
5	Virtuoso		    963	      	Count= 159 	200		sponsor_authors-on-sponsored-works Q746879
6	Virtuoso		     83	      	Count= 12 	200		sponsor_co-sponsors Q26879561
7	Virtuoso		    549	      	Count= 79 	200		sponsor_co-sponsors Q2904256
8	Virtuoso		    433	      	Count= 67 	200		sponsor_co-sponsors Q4272261
9	Virtuoso		    421	      	Count= 42 	200		sponsor_co-sponsors Q4801497
10	Virtuoso		    189	      	Count= 39 	200		sponsor_co-sponsors Q746879
11	Virtuoso		     43	      	Result=2009-08-01T00:00:00Z 	200		sponsor_project-budgets Q26879561
12	Virtuoso		     51	      	Count= 50 	200		sponsor_project-budgets Q2904256
13	Virtuoso		     20	      	Count= 34 	200		sponsor_project-budgets Q4272261
14	Virtuoso		     12	      	Count= 7 	200		sponsor_project-budgets Q4801497
15	Virtuoso		      9	      	Count= 16 	200		sponsor_project-budgets Q746879
16	Virtuoso		  11977	      	Count= 5 	200		sponsor_recently-published-sponsored-works Q26879561
17	Virtuoso		    246	      	Count= 0 	200		sponsor_recently-published-sponsored-works Q2904256
18	Virtuoso		    152	      	Count= 0 	200		sponsor_recently-published-sponsored-works Q4272261
19	Virtuoso		    147	      	Count= 0 	200		sponsor_recently-published-sponsored-works Q4801497
20	Virtuoso		     58	      	Count= 0 	200		sponsor_recently-published-sponsored-works Q746879
21	Virtuoso		    880	      	Count= 21 	200		sponsor_topics-of-sponsored-works Q26879561
22	Virtuoso		   2159	      	Count= 167 	200		sponsor_topics-of-sponsored-works Q2904256
23	Virtuoso		   1471	      	Count= 141 	200		sponsor_topics-of-sponsored-works Q4272261
24	Virtuoso		    460	      	Count= 58 	200		sponsor_topics-of-sponsored-works Q4801497
25	Virtuoso		    440	      	Count= 63 	200		sponsor_topics-of-sponsored-works Q746879
