1	MilleniumDB		     13	      	Count= 4 	200		dataset_citations Q100997641
2	MilleniumDB		      9	      	Count= 8 	200		dataset_citations Q104030877
3	MilleniumDB		      6	      	Count= 2 	200		dataset_citations Q104422175
4	MilleniumDB		      6	      	Count= 2 	200		dataset_citations Q106283328
5	MilleniumDB		      5	      	Result=0 	200		dataset_citations Q106584441
6	MilleniumDB		     38	      	Result=P1104 	200		dataset_identifiers Q100997641
7	MilleniumDB		     12	      	Count= 0 	200		dataset_identifiers Q104030877
8	MilleniumDB		     24	      	Count= 3 	200		dataset_identifiers Q104422175
9	MilleniumDB		     16	      	Count= 0 	200		dataset_identifiers Q106283328
10	MilleniumDB		     17	      	Count= 2 	200		dataset_identifiers Q106584441
11	MilleniumDB		     37	      	Result=1 	200		dataset_list-of-authors Q100997641
12	MilleniumDB		     17	      	Count= 2 	200		dataset_list-of-authors Q104030877
13	MilleniumDB		     14	      	Count= 2 	200		dataset_list-of-authors Q104422175
14	MilleniumDB		     14	      	Count= 3 	200		dataset_list-of-authors Q106283328
15	MilleniumDB		      9	      	Result=0 	200		dataset_list-of-authors Q106584441
16	MilleniumDB		     17	      	Count= 14 	200		dataset_topic-scores Q100997641
17	MilleniumDB		     13	      	Count= 19 	200		dataset_topic-scores Q104030877
18	MilleniumDB		     25	      	Count= 49 	200		dataset_topic-scores Q104422175
19	MilleniumDB		      6	      	Count= 4 	200		dataset_topic-scores Q106283328
20	MilleniumDB		      5	      	Count= 4 	200		dataset_topic-scores Q106584441
