1	MilleniumDB		 600347	      	None 	200	ERROR EMPTY OUTPUT	disease_clinical-trials Q1001150
2	MilleniumDB		 600231	      	None 	200	ERROR EMPTY OUTPUT	disease_clinical-trials Q1016605
3	MilleniumDB		 601093	      	None 	200	ERROR EMPTY OUTPUT	disease_clinical-trials Q101896
4	MilleniumDB		 600784	      	None 	200	ERROR EMPTY OUTPUT	disease_clinical-trials Q1022718
5	MilleniumDB		 600272	      	None 	200	ERROR EMPTY OUTPUT	disease_clinical-trials Q1023604
6	MilleniumDB		 600439	      	None 	200	ERROR EMPTY OUTPUT	disease_publications-per-year Q1001150
7	MilleniumDB		 600033	      	None 	200	ERROR EMPTY OUTPUT	disease_publications-per-year Q1016605
8	MilleniumDB		 600032	      	None 	200	ERROR EMPTY OUTPUT	disease_publications-per-year Q101896
9	MilleniumDB		 515198	      	Count= 4 	200		disease_publications-per-year Q1022718
10	MilleniumDB		 302260	      	Count= 30 	200		disease_publications-per-year Q1023604
11	MilleniumDB		     11	      	Count= 0 	200		disease_related-diseases Q1001150
12	MilleniumDB		      6	      	Count= 0 	200		disease_related-diseases Q1016605
13	MilleniumDB		     26	      	Count= 69 	200		disease_related-diseases Q101896
14	MilleniumDB		     90	      	Count= 361 	200		disease_related-diseases Q1022718
15	MilleniumDB		      6	      	Result=1 	200		disease_related-diseases Q1023604
