107	QLever	COUNTED	      6	      	Result=1000 	200		
108	QLever	COUNTED	      7	      	Result=1000 	200		
109	QLever	COUNTED	      3	      	Result=1000 	200		
110	QLever	COUNTED	      7	      	Result=1000 	200		
111	QLever	COUNTED	      3	      	Result=1000 	200		
112	QLever	COUNTED	      6	      	Result=1000 	200		
113	QLever	COUNTED	      4	      	Result=1000 	200		
114	QLever	COUNTED	      6	      	Result=1 	200		
115	QLever	COUNTED	      7	      	Result=295 	200		
116	QLever	COUNTED	      2	      	Result=1000 	200		
117	QLever	COUNTED	      4	      	Result=6 	200		
118	QLever	COUNTED	      4	      	Result=3 	200		
119	QLever	COUNTED	      5	      	Result=1000 	200		
120	QLever	COUNTED	      6	      	Result=1000 	200		
121	QLever	COUNTED	      7	      	Result=64 	200		
122	QLever	COUNTED	      8	      	Result=1000 	200		
123	QLever	COUNTED	      4	      	Result=32 	200		
124	QLever	COUNTED	     15	      	Result=23 	200		
125	QLever	COUNTED	      4	      	Result=6 	200		
126	QLever	COUNTED	      8	      	Result=1000 	200		
127	QLever	COUNTED	      4	      	Result=0 	200		
128	QLever	COUNTED	      3	      	Result=33 	200		
129	QLever	COUNTED	      5	      	Result=276 	200		
130	QLever	COUNTED	      6	      	Result=0 	200		
131	QLever	COUNTED	      3	      	Result=1000 	200		
132	QLever	COUNTED	      6	      	Result=4 	200		
133	QLever	COUNTED	      3	      	Result=59 	200		
134	QLever	COUNTED	     13	      	Result=139 	200		
135	QLever	COUNTED	      6	      	Result=339 	200		
136	QLever	COUNTED	      5	      	Result=0 	200		
137	QLever	COUNTED	      5	      	Result=5 	200		
138	QLever	COUNTED	      4	      	Result=47 	200		
139	QLever	COUNTED	      5	      	Result=6 	200		
140	QLever	COUNTED	     15	      	Result=1000 	200		
141	QLever	COUNTED	      2	      	Result=297 	200		
142	QLever	COUNTED	      7	      	Result=1000 	200		
143	QLever	COUNTED	      1	      	Result=0 	200		
144	QLever	COUNTED	      3	      	Result=1000 	200		
145	QLever	COUNTED	      6	      	Result=20 	200		
146	QLever	COUNTED	      8	      	Result=0 	200		
147	QLever	COUNTED	      2	      	Result=1000 	200		
148	QLever	COUNTED	      7	      	Result=0 	200		
149	QLever	COUNTED	      3	      	Result=1000 	200		
150	QLever	COUNTED	      7	      	Result=55 	200		
151	QLever	COUNTED	      4	      	Result=119 	200		
152	QLever	COUNTED	     10	      	Result=1 	200		
153	QLever	COUNTED	      3	      	Result=59 	200		
154	QLever	COUNTED	      3	      	Result=1000 	200		
155	QLever	COUNTED	      5	      	Result=3 	200		
156	QLever	COUNTED	      9	      	Result=8 	200		
157	QLever	COUNTED	     25	      	Result=183 	200		
158	QLever	COUNTED	     11	      	Result=4 	200		
159	QLever	COUNTED	      6	      	Result=336 	200		
160	QLever	COUNTED	      5	      	Result=0 	200		
161	QLever	COUNTED	      4	      	Result=1000 	200		
162	QLever	COUNTED	     15	      	Result=35 	200		
163	QLever	COUNTED	      7	      	Result=8 	200		
164	QLever	COUNTED	      5	      	Result=0 	200		
165	QLever	COUNTED	     14	      	Result=6 	200		
166	QLever	COUNTED	      2	      	Result=0 	200		
167	QLever	COUNTED	      5	      	Result=1 	200		
168	QLever	COUNTED	     10	      	Result=0 	200		
169	QLever	COUNTED	      3	      	Result=268 	200		
170	QLever	COUNTED	     16	      	Result=1000 	200		
