89	Virtuoso	NODUPS	    270	      	Count= 70388 	200		
90	Virtuoso	NODUPS	      3	      	Count= 0 	200		
91	Virtuoso	NODUPS	   2826	      	Count= 1048576 	200		
92	Virtuoso	NODUPS	     76	      	Count= 677 	200		
93	Virtuoso	NODUPS	    313	      	Count= 59726 	200		
94	Virtuoso	NODUPS	   9653	      	Count= 1048576 	200		
95	Virtuoso	NODUPS	    280	      	Count= 10172 	200		
96	Virtuoso	NODUPS	    397	      	Count= 10316 	200		
97	Virtuoso	NODUPS	    124	      	Count= 27213 	200		
98	Virtuoso	NODUPS	   4752	      	Count= 1048576 	200		
99	Virtuoso	NODUPS	   3279	      	Count= 708356 	200		
100	Virtuoso	NODUPS	   4618	      	Count= 1048576 	200		
101	Virtuoso	NODUPS	   5602	      	Count= 1048576 	200		
102	Virtuoso	NODUPS	  26185	      	Count= 1048576 	200		
103	Virtuoso	NODUPS	  15492	      	Count= 1048576 	200		
104	Virtuoso	NODUPS	  22677	      	Count= 1048576 	200		
105	Virtuoso	NODUPS	   4278	      	Count= 1048576 	200		
106	Virtuoso	NODUPS	   8239	      	Count= 1048576 	200		
107	Virtuoso	NODUPS	    152	      	Count= 20 	200		
108	Virtuoso	NODUPS	   2750	      	Count= 71557 	200		
109	Virtuoso	NODUPS	   8693	      	Count= 709095 	200		
110	Virtuoso	NODUPS	    654	      	Count= 70 	200		
111	Virtuoso	NODUPS	     18	      	Count= 54 	200		
112	Virtuoso	NODUPS	      2	      	Count= 70 	200		
113	Virtuoso	NODUPS	      2	      	Count= 37 	200		
114	Virtuoso	NODUPS	      2	      	Count= 176 	200		
115	Virtuoso	NODUPS	      6	      	Count= 162 	200		
116	Virtuoso	NODUPS	     12	      	Count= 88 	200		
117	Virtuoso	NODUPS	      1	      	Count= 18 	200		
118	Virtuoso	NODUPS	   3729	      	Count= 1048576 	200		
119	Virtuoso	NODUPS	   2542	      	Count= 591949 	200		
120	Virtuoso	NODUPS	    209	      	Count= 34703 	200		
121	Virtuoso	NODUPS	   3364	      	Count= 1048576 	200		
122	Virtuoso	NODUPS	   5551	      	Count= 1048576 	200		
123	Virtuoso	NODUPS	   8217	      	Count= 1048576 	200		
124	Virtuoso	NODUPS	   6214	      	Count= 737471 	200		
125	Virtuoso	NODUPS	   9686	      	Count= 350603 	200		
126	Virtuoso	NODUPS	    179	      	Count= 254 	200		
127	Virtuoso	NODUPS	   8677	      	Count= 1048576 	200		
128	Virtuoso	NODUPS	   5473	      	Count= 834975 	200		
129	Virtuoso	NODUPS	   1038	      	Count= 41332 	200		
130	Virtuoso	NODUPS	   3062	      	Count= 630084 	200		
131	Virtuoso	NODUPS	     69	      	Count= 111 	200		
132	Virtuoso	NODUPS	      3	      	Count= 134 	200		
133	Virtuoso	NODUPS	     11	      	Count= 192 	200		
134	Virtuoso	NODUPS	      3	      	Count= 175 	200		
135	Virtuoso	NODUPS	   1098	      	Count= 310788 	200		
136	Virtuoso	NODUPS	    339	      	Count= 93605 	200		
137	Virtuoso	NODUPS	     17	      	Count= 2800 	200		
138	Virtuoso	NODUPS	      2	      	Count= 102 	200		
139	Virtuoso	NODUPS	    163	      	Count= 32815 	200		
140	Virtuoso	NODUPS	    299	      	Count= 51145 	200		
141	Virtuoso	NODUPS	   1578	      	Count= 588365 	200		
142	Virtuoso	NODUPS	     67	      	Count= 214 	200		
143	Virtuoso	NODUPS	     10	      	Count= 1539 	200		
144	Virtuoso	NODUPS	   2545	      	Count= 1048576 	200		
145	Virtuoso	NODUPS	     75	      	Count= 732 	200		
146	Virtuoso	NODUPS	      6	      	Count= 502 	200		
147	Virtuoso	NODUPS	      2	      	Count= 217 	200		
148	Virtuoso	NODUPS	      6	      	Count= 25 	200		
149	Virtuoso	NODUPS	     12	      	Count= 3102 	200		
150	Virtuoso	NODUPS	   2776	      	Count= 1048576 	200		
151	Virtuoso	NODUPS	     67	      	Count= 4 	200		
152	Virtuoso	NODUPS	   1023	      	Count= 277382 	200		
153	Virtuoso	NODUPS	     58	      	Count= 3274 	200		
