92	MilleniumDB		     22	      	Count= 677 	200		
93	MilleniumDB		     18	      	Count= 59726 	200		
94	MilleniumDB		   4585	      	Count= 5527104 	200		
95	MilleniumDB		      6	      	Count= 10172 	200		
96	MilleniumDB		      5	      	Count= 10316 	200		
97	MilleniumDB		     11	      	Count= 27213 	200		
98	MilleniumDB		    588	      	Count= 1503965 	200		
99	MilleniumDB		    276	      	Count= 708356 	200		
100	MilleniumDB		    530	      	Count= 1308343 	200		
101	MilleniumDB		    872	      	Count= 1580731 	200		
102	MilleniumDB		   4744	      	Count= 10000000 	200		
103	MilleniumDB		   1040	      	Count= 1860906 	200		
104	MilleniumDB		   1924	      	Count= 3518554 	200		
105	MilleniumDB		   2875	      	Count= 9461088 	200		
106	MilleniumDB		   1987	      	Count= 3881427 	200		
107	MilleniumDB		      3	      	Count= 20 	200		
108	MilleniumDB		     41	      	Count= 71557 	200		
109	MilleniumDB		    335	      	Count= 709095 	200		
110	MilleniumDB		      2	      	Count= 70 	200		
111	MilleniumDB		      1	      	Count= 54 	200		
112	MilleniumDB		      2	      	Count= 70 	200		
113	MilleniumDB		      1	      	Count= 37 	200		
114	MilleniumDB		      1	      	Count= 176 	200		
115	MilleniumDB		      1	      	Count= 162 	200		
116	MilleniumDB		      1	      	Count= 88 	200		
117	MilleniumDB		      1	      	Count= 18 	200		
118	MilleniumDB		   1853	      	Count= 4913884 	200		
119	MilleniumDB		    145	      	Count= 591949 	200		
120	MilleniumDB		     12	      	Count= 34703 	200		
121	MilleniumDB		   1812	      	Count= 5366332 	200		
122	MilleniumDB		    670	      	Count= 2106869 	200		
123	MilleniumDB		   3226	      	Count= 10000000 	200		
124	MilleniumDB		    359	      	Count= 737471 	200		
125	MilleniumDB		    176	      	Count= 350603 	200		
126	MilleniumDB		      2	      	Count= 254 	200		
127	MilleniumDB		   4329	      	Count= 10000000 	200		
128	MilleniumDB		    304	      	Count= 834975 	200		
129	MilleniumDB		     28	      	Count= 41332 	200		
130	MilleniumDB		    207	      	Count= 630084 	200		
131	MilleniumDB		      2	      	Count= 111 	200		
132	MilleniumDB		      2	      	Count= 134 	200		
133	MilleniumDB		      1	      	Count= 192 	200		
134	MilleniumDB		      1	      	Count= 175 	200		
135	MilleniumDB		    115	      	Count= 310788 	200		
136	MilleniumDB		     26	      	Count= 93605 	200		
137	MilleniumDB		      2	      	Count= 2800 	200		
138	MilleniumDB		      1	      	Count= 102 	200		
139	MilleniumDB		     14	      	Count= 32815 	200		
140	MilleniumDB		     19	      	Count= 51145 	200		
141	MilleniumDB		    114	      	Count= 588365 	200		
142	MilleniumDB		      2	      	Count= 214 	200		
143	MilleniumDB		      2	      	Count= 1539 	200		
144	MilleniumDB		   1310	      	Count= 10000000 	200		
145	MilleniumDB		      3	      	Count= 732 	200		
146	MilleniumDB		      1	      	Count= 502 	200		
147	MilleniumDB		      1	      	Count= 217 	200		
148	MilleniumDB		      1	      	Count= 25 	200		
149	MilleniumDB		      7	      	Count= 3102 	200		
150	MilleniumDB		    814	      	Count= 3750149 	200		
151	MilleniumDB		      3	      	Count= 4 	200		
152	MilleniumDB		     76	      	Count= 277382 	200		
153	MilleniumDB		      3	      	Count= 3274 	200		
154	MilleniumDB		      2	      	Count= 1280 	200		
155	MilleniumDB		      1	      	Count= 0 	200		
156	MilleniumDB		      1	      	Count= 3 	200		
157	MilleniumDB		      1	      	Result=Q17332810 	200		
158	MilleniumDB		      1	      	Count= 0 	200		
159	MilleniumDB		      1	      	Count= 28 	200		
160	MilleniumDB		      1	      	Count= 1977 	200		
161	MilleniumDB		      1	      	Count= 98 	200		
162	MilleniumDB		      2	      	Count= 6405 	200		
163	MilleniumDB		      4	      	Count= 33 	200		
164	MilleniumDB		     43	      	Count= 165373 	200		
165	MilleniumDB		      2	      	Result=Q45103687 	200		
166	MilleniumDB		      1	      	Count= 18 	200		
167	MilleniumDB		      1	      	Count= 0 	200		
168	MilleniumDB		      5	      	Count= 12629 	200		
169	MilleniumDB		     14	      	Count= 48796 	200		
170	MilleniumDB		      1	      	Count= 12 	200		
171	MilleniumDB		    215	      	Count= 941954 	200		
172	MilleniumDB		     15	      	Count= 45180 	200		
173	MilleniumDB		      1	      	Count= 306 	200		
174	MilleniumDB		      5	      	Count= 13640 	200		
175	MilleniumDB		    101	      	Count= 426296 	200		
176	MilleniumDB		    377	      	Count= 1491152 	200		
177	MilleniumDB		   1522	      	Count= 5490568 	200		
178	MilleniumDB		      3	      	Count= 0 	200		
179	MilleniumDB		      2	      	Count= 2014 	200		
180	MilleniumDB		     75	      	Count= 296309 	200		
181	MilleniumDB		     63	      	Count= 228549 	200		
182	MilleniumDB		      9	      	Count= 45998 	200		
183	MilleniumDB		      1	      	Count= 9 	200		
184	MilleniumDB		    137	      	Count= 556990 	200		
185	MilleniumDB		      2	      	Count= 0 	200		
186	MilleniumDB		      1	      	Count= 495 	200		
187	MilleniumDB		      1	      	Count= 17 	200		
188	MilleniumDB		      3	      	Count= 9107 	200		
189	MilleniumDB		      1	      	Count= 2 	200		
190	MilleniumDB		     28	      	Count= 110606 	200		
191	MilleniumDB		      2	      	Count= 0 	200		
192	MilleniumDB		   2022	      	Count= 10000000 	200		
193	MilleniumDB		      4	      	Count= 197 	200		
194	MilleniumDB		      9	      	Count= 25944 	200		
195	MilleniumDB		    275	      	Count= 1224800 	200		
196	MilleniumDB		      7	      	Count= 13209 	200		
197	MilleniumDB		      6	      	Count= 12833 	200		
198	MilleniumDB		      1	      	Count= 0 	200		
199	MilleniumDB		      2	      	Count= 7864 	200		
200	MilleniumDB		     33	      	Count= 109179 	200		
201	MilleniumDB		      2	      	Count= 60 	200		
202	MilleniumDB		      2	      	Count= 2070 	200		
203	MilleniumDB		      1	      	Count= 100 	200		
204	MilleniumDB		      1	      	Count= 0 	200		
205	MilleniumDB		      1	      	Count= 620 	200		
206	MilleniumDB		      8	      	Count= 758 	200		
207	MilleniumDB		      1	      	Count= 236 	200		
208	MilleniumDB		      1	      	Count= 158 	200		
209	MilleniumDB		    130	      	Count= 518481 	200		
210	MilleniumDB		      2	      	Count= 1145 	200		
211	MilleniumDB		      2	      	Count= 1487 	200		
212	MilleniumDB		      2	      	Count= 1543 	200		
213	MilleniumDB		      1	      	Count= 4 	200		
214	MilleniumDB		   3456	      	Count= 10000000 	200		
215	MilleniumDB		     23	      	Count= 35642 	200		
216	MilleniumDB		    485	      	Count= 1061654 	200		
217	MilleniumDB		   5369	      	Count= 10000000 	200		
218	MilleniumDB		     16	      	Count= 46266 	200		
219	MilleniumDB		      2	      	Count= 938 	200		
220	MilleniumDB		     22	      	Count= 16 	200		
221	MilleniumDB		     10	      	Count= 39920 	200		
222	MilleniumDB		      2	      	Count= 1465 	200		
223	MilleniumDB		      7	      	Count= 4632 	200		
224	MilleniumDB		    453	      	Count= 1391387 	200		
225	MilleniumDB		      2	      	Count= 794 	200		
226	MilleniumDB		    219	      	Count= 924248 	200		
227	MilleniumDB		      2	      	Count= 0 	200		
228	MilleniumDB		    597	      	Count= 1767200 	200		
229	MilleniumDB		      5	      	Count= 2055 	200		
230	MilleniumDB		      1	      	Count= 27 	200		
231	MilleniumDB		      1	      	Count= 4 	200		
232	MilleniumDB		      1	      	Count= 696 	200		
233	MilleniumDB		      1	      	Count= 476 	200		
234	MilleniumDB		   3026	      	Count= 10000000 	200		
235	MilleniumDB		      4	      	Count= 349 	200		
236	MilleniumDB		      2	      	Count= 804 	200		
237	MilleniumDB		      1	      	Count= 0 	200		
238	MilleniumDB		   2040	      	Count= 3470849 	200		
239	MilleniumDB		   5762	      	Count= 10000000 	200		
240	MilleniumDB		      4	      	Count= 22 	200		
241	MilleniumDB		    549	      	Count= 1015725 	200		
242	MilleniumDB		   7610	      	Count= 10000000 	200		
243	MilleniumDB		      4	      	Count= 0 	200		
244	MilleniumDB		      2	      	Count= 0 	200		
245	MilleniumDB		      1	      	Count= 0 	200		
246	MilleniumDB		      1	      	Count= 0 	200		
247	MilleniumDB		      1	      	Count= 0 	200		
248	MilleniumDB		      1	      	Count= 3 	200		
249	MilleniumDB		     40	      	Result=Q126699551 	200		
250	MilleniumDB		      2	      	Count= 0 	200		
251	MilleniumDB		      1	      	Count= 3 	200		
252	MilleniumDB		      1	      	Count= 0 	200		
253	MilleniumDB		      1	      	Result=Q60416741 	200		
254	MilleniumDB		      1	      	Count= 0 	200		
255	MilleniumDB		      1	      	Count= 0 	200		
256	MilleniumDB		      1	      	Count= 0 	200		
257	MilleniumDB		    573	      	Count= 1368581 	200		
258	MilleniumDB		      3	      	Count= 23 	200		
259	MilleniumDB		    222	      	Count= 625827 	200		
260	MilleniumDB		   3385	      	Count= 10000000 	200		
261	MilleniumDB		      6	      	Count= 8085 	200		
262	MilleniumDB		      1	      	Count= 0 	200		
263	MilleniumDB		      2	      	Count= 220 	200		
264	MilleniumDB		      2	      	Count= 2430 	200		
265	MilleniumDB		   1167	      	Count= 3183949 	200		
266	MilleniumDB		      3	      	Count= 107 	200		
267	MilleniumDB		      2	      	Count= 925 	200		
268	MilleniumDB		      1	      	Count= 69 	200		
269	MilleniumDB		    322	      	Count= 1083688 	200		
270	MilleniumDB		      2	      	Count= 29 	200		
271	MilleniumDB		      2	      	Count= 116 	200		
272	MilleniumDB		     13	      	Count= 35107 	200		
273	MilleniumDB		   3734	      	Count= 10000000 	200		
274	MilleniumDB		    178	      	Count= 495983 	200		
275	MilleniumDB		      2	      	Count= 203 	200		
276	MilleniumDB		   2222	      	Count= 10000000 	200		
277	MilleniumDB		     28	      	Count= 2955 	200		
278	MilleniumDB		   1165	      	Count= 2983339 	200		
279	MilleniumDB		      3	      	Count= 486 	200		
280	MilleniumDB		   2748	      	Count= 10000000 	200		
