1	MilleniumDB		     22	      	Count= 5 	200		catalogue_images Q100403181
2	MilleniumDB		      3	      	Result=Die%20Gartenlaube%20%281891%29%20b%20455.jpg 	200		catalogue_images Q100884768
3	MilleniumDB		      4	      	Count= 7 	200		catalogue_images Q104429687
4	MilleniumDB		      9	      	Count= 23 	200		catalogue_images Q104536315
5	MilleniumDB		     10	      	Count= 34 	200		catalogue_images Q104536363
6	MilleniumDB		    173	      	Count= 870 	200		catalogue_items Q100403181
7	MilleniumDB		      3	      	Result=Q108814276 	200		catalogue_items Q100884768
8	MilleniumDB		      4	      	Count= 6 	200		catalogue_items Q104429687
9	MilleniumDB		      7	      	Count= 23 	200		catalogue_items Q104536315
10	MilleniumDB		      8	      	Count= 33 	200		catalogue_items Q104536363
