1	QLever	COUNTED	      8	      	Result=965 	200		
2	QLever	COUNTED	      3	      	Result=300 	200		
3	QLever	COUNTED	      4	      	Result=2 	200		
4	QLever	COUNTED	      3	      	Result=3 	200		
5	QLever	COUNTED	      4	      	Result=20 	200		
6	QLever	COUNTED	      3	      	Result=67 	200		
7	QLever	COUNTED	      2	      	Result=1806 	200		
8	QLever	COUNTED	      4	      	Result=1 	200		
9	QLever	COUNTED	      4	      	Result=6 	200		
10	QLever	COUNTED	      3	      	Result=1 	200		
11	QLever	COUNTED	      2	      	Result=0 	200		
12	QLever	COUNTED	      3	      	Result=0 	200		
13	QLever	COUNTED	      3	      	Result=1 	200		
14	QLever	COUNTED	      4	      	Result=529 	200		
15	QLever	COUNTED	      3	      	Result=0 	200		
16	QLever	COUNTED	      3	      	Result=237 	200		
17	QLever	COUNTED	      3	      	Result=1 	200		
18	QLever	COUNTED	      3	      	Result=1642 	200		
19	QLever	COUNTED	      4	      	Result=1 	200		
20	QLever	COUNTED	      4	      	Result=1 	200		
21	QLever	COUNTED	      4	      	Result=81 	200		
22	QLever	COUNTED	      3	      	Result=1140 	200		
23	QLever	COUNTED	      2	      	Result=490 	200		
24	QLever	COUNTED	      4	      	Result=2 	200		
25	QLever	COUNTED	      2	      	Result=0 	200		
26	QLever	COUNTED	      4	      	Result=3 	200		
27	QLever	COUNTED	      3	      	Result=1 	200		
28	QLever	COUNTED	      4	      	Result=1 	200		
29	QLever	COUNTED	      3	      	Result=0 	200		
30	QLever	COUNTED	      2	      	Result=0 	200		
31	QLever	COUNTED	      3	      	Result=1 	200		
32	QLever	COUNTED	      3	      	Result=1546 	200		
33	QLever	COUNTED	      3	      	Result=1 	200		
34	QLever	COUNTED	      3	      	Result=8 	200		
35	QLever	COUNTED	      3	      	Result=958 	200		
36	QLever	COUNTED	      4	      	Result=15 	200		
37	QLever	COUNTED	      3	      	Result=1 	200		
38	QLever	COUNTED	      3	      	Result=1 	200		
39	QLever	COUNTED	      3	      	Result=1 	200		
40	QLever	COUNTED	      4	      	Result=1 	200		
41	QLever	COUNTED	      2	      	Result=1 	200		
42	QLever	COUNTED	      2	      	Result=1 	200		
43	QLever	COUNTED	     36	      	Result=3198378 	200		
44	QLever	COUNTED	      3	      	Result=6 	200		
45	QLever	COUNTED	      3	      	Result=412 	200		
46	QLever	COUNTED	      6	      	Result=332581 	200		
47	QLever	COUNTED	      4	      	Result=31246 	200		
48	QLever	COUNTED	      4	      	Result=22274 	200		
49	QLever	COUNTED	      7	      	Result=837633 	200		
50	QLever	COUNTED	      7	      	Result=366685 	200		
51	QLever	COUNTED	     49	      	Result=10000000 	200		
52	QLever	COUNTED	      2	      	Result=1652 	200		
53	QLever	COUNTED	     11	      	Result=1596904 	200		
54	QLever	COUNTED	      3	      	Result=0 	200		
55	QLever	COUNTED	      5	      	Result=201 	200		
56	QLever	COUNTED	      7	      	Result=2149 	200		
57	QLever	COUNTED	      3	      	Result=671 	200		
58	QLever	COUNTED	      3	      	Result=2576 	200		
59	QLever	COUNTED	      3	      	Result=469 	200		
60	QLever	COUNTED	      3	      	Result=31 	200		
61	QLever	COUNTED	      3	      	Result=19200 	200		
62	QLever	COUNTED	      2	      	Result=197 	200		
63	QLever	COUNTED	     47	      	Result=10000000 	200		
64	QLever	COUNTED	      6	      	Result=15303 	200		
65	QLever	COUNTED	     14	      	Result=1978002 	200		
66	QLever	COUNTED	      4	      	Result=677 	200		
67	QLever	COUNTED	      2	      	Result=0 	200		
68	QLever	COUNTED	     42	      	Result=10000000 	200		
69	QLever	COUNTED	      2	      	Result=1862 	200		
70	QLever	COUNTED	     39	      	Result=10000000 	200		
71	QLever	COUNTED	     20	      	Result=3979083 	200		
72	QLever	COUNTED	      8	      	Result=626163 	200		
73	QLever	COUNTED	      3	      	Result=45 	200		
74	QLever	COUNTED	     17	      	Result=1602397 	200		
75	QLever	COUNTED	      3	      	Result=45 	200		
76	QLever	COUNTED	      3	      	Result=168 	200		
77	QLever	COUNTED	      4	      	Result=642 	200		
78	QLever	COUNTED	      3	      	Result=1544 	200		
79	QLever	COUNTED	      2	      	Result=2930 	200		
80	QLever	COUNTED	     13	      	Result=1365525 	200		
81	QLever	COUNTED	      3	      	Result=493 	200		
82	QLever	COUNTED	     22	      	Result=3886640 	200		
83	QLever	COUNTED	      5	      	Result=40885 	200		
84	QLever	COUNTED	      3	      	Result=192 	200		
