1	MilleniumDB	COUNTED	      8	      	Result=6 	200		
2	MilleniumDB	COUNTED	      5	      	Result=18 	200		
3	MilleniumDB	COUNTED	      5	      	Result=412 	200		
4	MilleniumDB	COUNTED	      2	      	Result=56 	200		
5	MilleniumDB	COUNTED	      1	      	Result=37 	200		
6	MilleniumDB	COUNTED	      1	      	Result=35 	200		
7	MilleniumDB	COUNTED	      7	      	Result=45 	200		
8	MilleniumDB	COUNTED	      4	      	Result=15 	200		
9	MilleniumDB	COUNTED	      2	      	Result=6 	200		
10	MilleniumDB	COUNTED	      8	      	Result=85 	200		
11	MilleniumDB	COUNTED	    166	      	Result=10000000 	200		
12	MilleniumDB	COUNTED	      3	      	Result=5 	200		
13	MilleniumDB	COUNTED	      2	      	Result=6 	200		
14	MilleniumDB	COUNTED	      2	      	Result=6 	200		
15	MilleniumDB	COUNTED	      2	      	Result=6 	200		
16	MilleniumDB	COUNTED	      1	      	Result=6 	200		
17	MilleniumDB	COUNTED	      1	      	Result=6 	200		
18	MilleniumDB	COUNTED	      1	      	Result=6 	200		
19	MilleniumDB	COUNTED	      1	      	Result=6 	200		
20	MilleniumDB	COUNTED	      1	      	Result=6 	200		
21	MilleniumDB	COUNTED	      1	      	Result=5 	200		
22	MilleniumDB	COUNTED	      2	      	Result=5 	200		
23	MilleniumDB	COUNTED	      1	      	Result=5 	200		
24	MilleniumDB	COUNTED	     13	      	Result=72 	200		
25	MilleniumDB	COUNTED	      2	      	Result=7 	200		
26	MilleniumDB	COUNTED	      2	      	Result=8 	200		
27	MilleniumDB	COUNTED	      1	      	Result=4 	200		
28	MilleniumDB	COUNTED	      2	      	Result=5 	200		
29	MilleniumDB	COUNTED	      1	      	Result=5 	200		
30	MilleniumDB	COUNTED	      1	      	Result=1 	200		
31	MilleniumDB	COUNTED	      1	      	Result=6 	200		
32	MilleniumDB	COUNTED	      1	      	Result=4 	200		
33	MilleniumDB	COUNTED	      2	      	Result=5 	200		
34	MilleniumDB	COUNTED	      2	      	Result=17 	200		
35	MilleniumDB	COUNTED	      1	      	Result=14 	200		
36	MilleniumDB	COUNTED	      1	      	Result=6 	200		
37	MilleniumDB	COUNTED	      1	      	Result=6 	200		
38	MilleniumDB	COUNTED	      6	      	Result=51 	200		
39	MilleniumDB	COUNTED	      1	      	Result=5 	200		
40	MilleniumDB	COUNTED	      1	      	Result=6 	200		
41	MilleniumDB	COUNTED	      1	      	Result=5 	200		
42	MilleniumDB	COUNTED	      1	      	Result=5 	200		
43	MilleniumDB	COUNTED	      1	      	Result=5 	200		
44	MilleniumDB	COUNTED	      1	      	Result=5 	200		
45	MilleniumDB	COUNTED	      1	      	Result=5 	200		
46	MilleniumDB	COUNTED	      1	      	Result=5 	200		
47	MilleniumDB	COUNTED	      1	      	Result=5 	200		
48	MilleniumDB	COUNTED	      1	      	Result=15 	200		
49	MilleniumDB	COUNTED	      2	      	Result=5 	200		
50	MilleniumDB	COUNTED	      1	      	Result=5 	200		
51	MilleniumDB	COUNTED	      1	      	Result=5 	200		
52	MilleniumDB	COUNTED	      1	      	Result=5 	200		
53	MilleniumDB	COUNTED	      1	      	Result=5 	200		
54	MilleniumDB	COUNTED	      1	      	Result=5 	200		
55	MilleniumDB	COUNTED	      1	      	Result=5 	200		
56	MilleniumDB	COUNTED	      1	      	Result=5 	200		
57	MilleniumDB	COUNTED	      1	      	Result=5 	200		
58	MilleniumDB	COUNTED	      2	      	Result=449 	200		
59	MilleniumDB	COUNTED	      1	      	Result=55 	200		
60	MilleniumDB	COUNTED	      1	      	Result=36 	200		
61	MilleniumDB	COUNTED	      1	      	Result=34 	200		
62	MilleniumDB	COUNTED	  13240	      	Result=377913 	200		
63	MilleniumDB	COUNTED	    140	      	Result=3 	200		
64	MilleniumDB	COUNTED	      6	      	Result=145 	200		
65	MilleniumDB	COUNTED	      2	      	Result=6 	200		
66	MilleniumDB	COUNTED	      1	      	Result=6 	200		
67	MilleniumDB	COUNTED	  18801	      	Result=219891 	200		
68	MilleniumDB	COUNTED	     12	      	Result=4 	200		
69	MilleniumDB	COUNTED	      2	      	Result=4 	200		
70	MilleniumDB	COUNTED	      1	      	Result=4 	200		
71	MilleniumDB	COUNTED	      1	      	Result=4 	200		
72	MilleniumDB	COUNTED	     85	      	Result=39970 	200		
73	MilleniumDB	COUNTED	      3	      	Result=43 	200		
74	MilleniumDB	COUNTED	      2	      	Result=6 	200		
75	MilleniumDB	COUNTED	      1	      	Result=6 	200		
76	MilleniumDB	COUNTED	      1	      	Result=6 	200		
77	MilleniumDB	COUNTED	      2	      	Result=6 	200		
78	MilleniumDB	COUNTED	      1	      	Result=6 	200		
79	MilleniumDB	COUNTED	      1	      	Result=5 	200		
80	MilleniumDB	COUNTED	      2	      	Result=5 	200		
81	MilleniumDB	COUNTED	      1	      	Result=0 	200		
82	MilleniumDB	COUNTED	      2	      	Result=318 	200		
83	MilleniumDB	COUNTED	      1	      	Result=5 	200		
84	MilleniumDB	COUNTED	      2	      	Result=42 	200		
85	MilleniumDB	COUNTED	      1	      	Result=15 	200		
86	MilleniumDB	COUNTED	      1	      	Result=15 	200		
87	MilleniumDB	COUNTED	      1	      	Result=5 	200		
88	MilleniumDB	COUNTED	      1	      	Result=5 	200		
89	MilleniumDB	COUNTED	      1	      	Result=15 	200		
90	MilleniumDB	COUNTED	      1	      	Result=14 	200		
91	MilleniumDB	COUNTED	      1	      	Result=3 	200		
92	MilleniumDB	COUNTED	      1	      	Result=6 	200		
93	MilleniumDB	COUNTED	      1	      	Result=36 	200		
94	MilleniumDB	COUNTED	      1	      	Result=85 	200		
95	MilleniumDB	COUNTED	      1	      	Result=72 	200		
96	MilleniumDB	COUNTED	      1	      	Result=5 	200		
97	MilleniumDB	COUNTED	   6357	      	Result=1 	200		
