1	MilleniumDB	NODUPS	      7	      	Count= 10 	200		
2	MilleniumDB	NODUPS	      2	      	Result=Q7835189 	200		
3	MilleniumDB	NODUPS	     92	      	Count= 312 	200		
4	MilleniumDB	NODUPS	  74782	      	Count= 10000000 	200		
5	MilleniumDB	NODUPS	   9825	      	Count= 10000000 	200		
6	MilleniumDB	NODUPS	   8620	      	Count= 10000000 	200		
7	MilleniumDB	NODUPS	  11871	      	Count= 10000000 	200		
8	MilleniumDB	NODUPS	   9500	      	Count= 10000000 	200		
9	MilleniumDB	NODUPS	  11113	      	Count= 10000000 	200		
10	MilleniumDB	NODUPS	     48	      	Count= 9171 	200		
11	MilleniumDB	NODUPS	      2	      	Count= 83 	200		
12	MilleniumDB	NODUPS	     51	      	Count= 16430 	200		
13	MilleniumDB	NODUPS	    422	      	Count= 386551 	200		
14	MilleniumDB	NODUPS	   7959	      	Count= 3198711 	200		
15	MilleniumDB	NODUPS	    279	      	Count= 149791 	200		
16	MilleniumDB	NODUPS	  12400	      	Count= 10000000 	200		
17	MilleniumDB	NODUPS	   2761	      	Count= 100 	200		
18	MilleniumDB	NODUPS	    356	      	Count= 206204 	200		
19	MilleniumDB	NODUPS	  12986	      	Count= 10000000 	200		
20	MilleniumDB	NODUPS	    197	      	Count= 137867 	200		
21	MilleniumDB	NODUPS	     86	      	Count= 53123 	200		
22	MilleniumDB	NODUPS	    138	      	Count= 53123 	200		
23	MilleniumDB	NODUPS	     64	      	Count= 4882 	200		
24	MilleniumDB	NODUPS	   7958	      	Count= 10000000 	200		
25	MilleniumDB	NODUPS	   7205	      	Count= 10000000 	200		
26	MilleniumDB	NODUPS	     98	      	Count= 10492 	200		
27	MilleniumDB	NODUPS	  18704	      	Count= 10000000 	200		
28	MilleniumDB	NODUPS	  14416	      	Count= 10000000 	200		
29	MilleniumDB	NODUPS	    500	      	Count= 496175 	200		
30	MilleniumDB	NODUPS	   7639	      	Count= 10000000 	200		
31	MilleniumDB	NODUPS	   4933	      	Count= 10000000 	200		
32	MilleniumDB	NODUPS	   6373	      	Count= 10000000 	200		
33	MilleniumDB	NODUPS	   7810	      	Count= 10000000 	200		
34	MilleniumDB	NODUPS	   7675	      	Count= 10000000 	200		
35	MilleniumDB	NODUPS	    140	      	Count= 0 	200		
36	MilleniumDB	NODUPS	  13966	      	Count= 10000000 	200		
37	MilleniumDB	NODUPS	  18500	      	Count= 10000000 	200		
38	MilleniumDB	NODUPS	  13927	      	Count= 10000000 	200		
39	MilleniumDB	NODUPS	  13851	      	Count= 10000000 	200		
40	MilleniumDB	NODUPS	  13202	      	Count= 10000000 	200		
41	MilleniumDB	NODUPS	  18618	      	Count= 10000000 	200		
42	MilleniumDB	NODUPS	      8	      	Count= 189 	200		
43	MilleniumDB	NODUPS	  13753	      	Count= 10000000 	200		
44	MilleniumDB	NODUPS	  14277	      	Count= 10000000 	200		
45	MilleniumDB	NODUPS	  13448	      	Count= 10000000 	200		
46	MilleniumDB	NODUPS	   8141	      	Count= 10000000 	200		
47	MilleniumDB	NODUPS	  13513	      	Count= 10000000 	200		
48	MilleniumDB	NODUPS	  11174	      	Count= 10000000 	200		
49	MilleniumDB	NODUPS	   6470	      	Count= 10000000 	200		
50	MilleniumDB	NODUPS	   5406	      	Count= 10000000 	200		
51	MilleniumDB	NODUPS	   5417	      	Count= 10000000 	200		
52	MilleniumDB	NODUPS	     63	      	Count= 377 	200		
53	MilleniumDB	NODUPS	  16393	      	Count= 10000000 	200		
54	MilleniumDB	NODUPS	   6278	      	Count= 10000000 	200		
55	MilleniumDB	NODUPS	   7067	      	Count= 10000000 	200		
56	MilleniumDB	NODUPS	   6972	      	Count= 10000000 	200		
57	MilleniumDB	NODUPS	   6494	      	Count= 10000000 	200		
58	MilleniumDB	NODUPS	   6881	      	Count= 10000000 	200		
59	MilleniumDB	NODUPS	  13528	      	Count= 10000000 	200		
60	MilleniumDB	NODUPS	  23653	      	Count= 10000000 	200		
61	MilleniumDB	NODUPS	      8	      	Count= 760 	200		
62	MilleniumDB	NODUPS	   5064	      	Count= 10000000 	200		
63	MilleniumDB	NODUPS	   6104	      	Count= 10000000 	200		
64	MilleniumDB	NODUPS	  21608	      	Count= 10000000 	200		
65	MilleniumDB	NODUPS	  18643	      	Count= 10000000 	200		
66	MilleniumDB	NODUPS	  12092	      	Count= 10000000 	200		
67	MilleniumDB	NODUPS	  14922	      	Count= 10000000 	200		
68	MilleniumDB	NODUPS	   6647	      	Count= 10000000 	200		
69	MilleniumDB	NODUPS	   6029	      	Count= 10000000 	200		
70	MilleniumDB	NODUPS	   6098	      	Count= 10000000 	200		
71	MilleniumDB	NODUPS	   7544	      	Count= 10000000 	200		
72	MilleniumDB	NODUPS	  14334	      	Count= 10000000 	200		
73	MilleniumDB	NODUPS	  14082	      	Count= 10000000 	200		
74	MilleniumDB	NODUPS	    184	      	Count= 81286 	200		
75	MilleniumDB	NODUPS	  11054	      	Count= 10000000 	200		
76	MilleniumDB	NODUPS	    218	      	Count= 332121 	200		
77	MilleniumDB	NODUPS	    598	      	Count= 180816 	200		
78	MilleniumDB	NODUPS	  11286	      	Count= 10000000 	200		
79	MilleniumDB	NODUPS	   9645	      	Count= 10000000 	200		
80	MilleniumDB	NODUPS	   8566	      	Count= 10000000 	200		
