1	Virtuoso		   2430	      	Count= 0 	200		publisher_citations-works Q106497998
2	Virtuoso		    142	      	Count= 2 	200		publisher_citations-works Q10902163
3	Virtuoso		     20	      	Count= 0 	200		publisher_citations-works Q10905310
4	Virtuoso		     13	      	Count= 0 	200		publisher_citations-works Q10932395
5	Virtuoso		    562	      	Count= 22 	200		publisher_citations-works Q11130954
6	Virtuoso		    496	      	Result=Gustau%20Mu%C3%B1oz%202014.jpg 	200		publisher_editor-photos Q106497998
7	Virtuoso		      4	      	Count= 0 	200		publisher_editor-photos Q10902163
8	Virtuoso		      2	      	Count= 0 	200		publisher_editor-photos Q10905310
9	Virtuoso		      7	      	Count= 0 	200		publisher_editor-photos Q10932395
10	Virtuoso		    114	      	Count= 3 	200		publisher_editor-photos Q11130954
11	Virtuoso		     20	      	Count= 2 	200		publisher_editors Q106497998
12	Virtuoso		      7	      	Result=1 	200		publisher_editors Q10902163
13	Virtuoso		      3	      	Count= 0 	200		publisher_editors Q10905310
14	Virtuoso		     28	      	Result=1 	200		publisher_editors Q10932395
15	Virtuoso		    250	      	Count= 21 	200		publisher_editors Q11130954
16	Virtuoso		    503	      	Count= 10 	200		publisher_journals Q106497998
17	Virtuoso		    150	      	Count= 10 	200		publisher_journals Q10902163
18	Virtuoso		     72	      	Count= 6 	200		publisher_journals Q10905310
19	Virtuoso		     65	      	Count= 4 	200		publisher_journals Q10932395
20	Virtuoso		   2401	      	Count= 139 	200		publisher_journals Q11130954
21	Virtuoso		      6	      	Count= 0 	200		publisher_most-cited Q106497998
22	Virtuoso		     21	      	Count= 4 	200		publisher_most-cited Q10902163
23	Virtuoso		      3	      	Count= 0 	200		publisher_most-cited Q10905310
24	Virtuoso		      3	      	Count= 0 	200		publisher_most-cited Q10932395
25	Virtuoso		    526	      	Count= 79 	200		publisher_most-cited Q11130954
26	Virtuoso		    914	      	Count= 2 	200		publisher_timeline Q106497998
27	Virtuoso		     46	      	Count= 2 	200		publisher_timeline Q10902163
28	Virtuoso		     20	      	Result=1980-01-01T00:00:00Z 	200		publisher_timeline Q10905310
29	Virtuoso		     12	      	Count= 2 	200		publisher_timeline Q10932395
30	Virtuoso		    183	      	Count= 24 	200		publisher_timeline Q11130954
