1	MilleniumDB	COUNTED	     18	      	Result=8 	200		
2	MilleniumDB	COUNTED	      5	      	Result=1000 	200		
3	MilleniumDB	COUNTED	      5	      	Result=767 	200		
4	MilleniumDB	COUNTED	      4	      	Result=1000 	200		
5	MilleniumDB	COUNTED	     10	      	Result=0 	200		
6	MilleniumDB	COUNTED	      6	      	Result=28 	200		
7	MilleniumDB	COUNTED	      5	      	Result=339 	200		
8	MilleniumDB	COUNTED	      4	      	Result=1000 	200		
9	MilleniumDB	COUNTED	      6	      	Result=233 	200		
10	MilleniumDB	COUNTED	      8	      	Result=9 	200		
11	MilleniumDB	COUNTED	      4	      	Result=1 	200		
12	MilleniumDB	COUNTED	      7	      	Result=988 	200		
13	MilleniumDB	COUNTED	      3	      	Result=162 	200		
14	MilleniumDB	COUNTED	      5	      	Result=1000 	200		
15	MilleniumDB	COUNTED	      7	      	Result=3 	200		
16	MilleniumDB	COUNTED	      1	      	Result=0 	200		
17	MilleniumDB	COUNTED	     10	      	Result=53 	200		
18	MilleniumDB	COUNTED	      4	      	Result=0 	200		
19	MilleniumDB	COUNTED	     28	      	Result=877 	200		
20	MilleniumDB	COUNTED	      3	      	Result=0 	200		
21	MilleniumDB	COUNTED	      3	      	Result=1 	200		
22	MilleniumDB	COUNTED	     10	      	Result=116 	200		
23	MilleniumDB	COUNTED	      8	      	Result=0 	200		
24	MilleniumDB	COUNTED	      6	      	Result=48 	200		
25	MilleniumDB	COUNTED	      5	      	Result=2 	200		
26	MilleniumDB	COUNTED	      3	      	Result=1000 	200		
27	MilleniumDB	COUNTED	      8	      	Result=6 	200		
28	MilleniumDB	COUNTED	      2	      	Result=45 	200		
29	MilleniumDB	COUNTED	      5	      	Result=1000 	200		
30	MilleniumDB	COUNTED	      4	      	Result=1000 	200		
31	MilleniumDB	COUNTED	      2	      	Result=2 	200		
32	MilleniumDB	COUNTED	      2	      	Result=1000 	200		
33	MilleniumDB	COUNTED	     12	      	Result=6 	200		
34	MilleniumDB	COUNTED	      3	      	Result=1000 	200		
35	MilleniumDB	COUNTED	      6	      	Result=729 	200		
36	MilleniumDB	COUNTED	     16	      	Result=42 	200		
37	MilleniumDB	COUNTED	      2	      	Result=1 	200		
38	MilleniumDB	COUNTED	     11	      	Result=4 	200		
39	MilleniumDB	COUNTED	      7	      	Result=29 	200		
40	MilleniumDB	COUNTED	      7	      	Result=7 	200		
41	MilleniumDB	COUNTED	      4	      	Result=1000 	200		
42	MilleniumDB	COUNTED	      2	      	Result=0 	200		
43	MilleniumDB	COUNTED	      7	      	Result=1 	200		
44	MilleniumDB	COUNTED	      4	      	Result=1000 	200		
45	MilleniumDB	COUNTED	      3	      	Result=1000 	200		
46	MilleniumDB	COUNTED	     39	      	Result=0 	200		
47	MilleniumDB	COUNTED	      5	      	Result=16 	200		
48	MilleniumDB	COUNTED	      4	      	Result=1000 	200		
49	MilleniumDB	COUNTED	      3	      	Result=1000 	200		
50	MilleniumDB	COUNTED	      2	      	Result=37 	200		
51	MilleniumDB	COUNTED	      3	      	Result=0 	200		
52	MilleniumDB	COUNTED	     10	      	Result=0 	200		
53	MilleniumDB	COUNTED	     86	      	Result=1 	200		
54	MilleniumDB	COUNTED	      2	      	Result=0 	200		
55	MilleniumDB	COUNTED	      5	      	Result=336 	200		
56	MilleniumDB	COUNTED	     11	      	Result=0 	200		
57	MilleniumDB	COUNTED	      6	      	Result=0 	200		
58	MilleniumDB	COUNTED	     12	      	Result=0 	200		
59	MilleniumDB	COUNTED	     36	      	Result=0 	200		
60	MilleniumDB	COUNTED	     12	      	Result=1000 	200		
61	MilleniumDB	COUNTED	      9	      	Result=0 	200		
62	MilleniumDB	COUNTED	      3	      	Result=1 	200		
63	MilleniumDB	COUNTED	     15	      	Result=0 	200		
64	MilleniumDB	COUNTED	      8	      	Result=1000 	200		
65	MilleniumDB	COUNTED	     16	      	Result=12 	200		
66	MilleniumDB	COUNTED	     11	      	Result=350 	200		
67	MilleniumDB	COUNTED	      3	      	Result=1000 	200		
68	MilleniumDB	COUNTED	     16	      	Result=98 	200		
69	MilleniumDB	COUNTED	      4	      	Result=1000 	200		
70	MilleniumDB	COUNTED	     22	      	Result=0 	200		
71	MilleniumDB	COUNTED	     23	      	Result=3 	200		
72	MilleniumDB	COUNTED	     10	      	Result=0 	200		
73	MilleniumDB	COUNTED	      5	      	Result=183 	200		
74	MilleniumDB	COUNTED	      6	      	Result=1000 	200		
75	MilleniumDB	COUNTED	      7	      	Result=1000 	200		
76	MilleniumDB	COUNTED	      9	      	Result=8 	200		
77	MilleniumDB	COUNTED	     10	      	Result=42 	200		
78	MilleniumDB	COUNTED	      4	      	Result=0 	200		
79	MilleniumDB	COUNTED	      9	      	Result=10 	200		
80	MilleniumDB	COUNTED	      6	      	Result=662 	200		
81	MilleniumDB	COUNTED	     10	      	Result=0 	200		
82	MilleniumDB	COUNTED	      2	      	Result=1000 	200		
83	MilleniumDB	COUNTED	      5	      	Result=256 	200		
84	MilleniumDB	COUNTED	      4	      	Result=1000 	200		
85	MilleniumDB	COUNTED	      4	      	Result=14 	200		
86	MilleniumDB	COUNTED	      2	      	Result=1000 	200		
87	MilleniumDB	COUNTED	     14	      	Result=0 	200		
88	MilleniumDB	COUNTED	      3	      	Result=13 	200		
89	MilleniumDB	COUNTED	     25	      	Result=75 	200		
90	MilleniumDB	COUNTED	      5	      	Result=1 	200		
91	MilleniumDB	COUNTED	     20	      	Result=28 	200		
92	MilleniumDB	COUNTED	     28	      	Result=8 	200		
93	MilleniumDB	COUNTED	      7	      	Result=66 	200		
94	MilleniumDB	COUNTED	      3	      	Result=2 	200		
95	MilleniumDB	COUNTED	     16	      	Result=344 	200		
96	MilleniumDB	COUNTED	      4	      	Result=0 	200		
97	MilleniumDB	COUNTED	     10	      	Result=0 	200		
98	MilleniumDB	COUNTED	      3	      	Result=337 	200		
99	MilleniumDB	COUNTED	      5	      	Result=1000 	200		
100	MilleniumDB	COUNTED	     40	      	Result=10 	200		
101	MilleniumDB	COUNTED	      4	      	Result=71 	200		
102	MilleniumDB	COUNTED	      2	      	Result=142 	200		
103	MilleniumDB	COUNTED	      4	      	Result=23 	200		
104	MilleniumDB	COUNTED	      2	      	Result=1 	200		
105	MilleniumDB	COUNTED	      3	      	Result=4 	200		
106	MilleniumDB	COUNTED	      3	      	Result=63 	200		
107	MilleniumDB	COUNTED	      2	      	Result=1000 	200		
108	MilleniumDB	COUNTED	      1	      	Result=1000 	200		
109	MilleniumDB	COUNTED	      1	      	Result=1000 	200		
110	MilleniumDB	COUNTED	      2	      	Result=1000 	200		
111	MilleniumDB	COUNTED	      1	      	Result=1000 	200		
112	MilleniumDB	COUNTED	      2	      	Result=1000 	200		
113	MilleniumDB	COUNTED	      7	      	Result=1000 	200		
114	MilleniumDB	COUNTED	      7	      	Result=1 	200		
115	MilleniumDB	COUNTED	      2	      	Result=295 	200		
116	MilleniumDB	COUNTED	      1	      	Result=1000 	200		
117	MilleniumDB	COUNTED	      3	      	Result=6 	200		
118	MilleniumDB	COUNTED	      2	      	Result=3 	200		
119	MilleniumDB	COUNTED	      4	      	Result=1000 	200		
120	MilleniumDB	COUNTED	      2	      	Result=1000 	200		
121	MilleniumDB	COUNTED	      2	      	Result=64 	200		
122	MilleniumDB	COUNTED	      1	      	Result=1000 	200		
123	MilleniumDB	COUNTED	      2	      	Result=32 	200		
124	MilleniumDB	COUNTED	      9	      	Result=23 	200		
125	MilleniumDB	COUNTED	      1	      	Result=6 	200		
126	MilleniumDB	COUNTED	      2	      	Result=1000 	200		
127	MilleniumDB	COUNTED	      6	      	Result=0 	200		
128	MilleniumDB	COUNTED	      1	      	Result=33 	200		
129	MilleniumDB	COUNTED	      2	      	Result=276 	200		
130	MilleniumDB	COUNTED	      4	      	Result=0 	200		
131	MilleniumDB	COUNTED	      1	      	Result=1000 	200		
132	MilleniumDB	COUNTED	      1	      	Result=4 	200		
133	MilleniumDB	COUNTED	      2	      	Result=59 	200		
134	MilleniumDB	COUNTED	     10	      	Result=139 	200		
135	MilleniumDB	COUNTED	      2	      	Result=339 	200		
136	MilleniumDB	COUNTED	      8	      	Result=0 	200		
137	MilleniumDB	COUNTED	      1	      	Result=5 	200		
138	MilleniumDB	COUNTED	      1	      	Result=47 	200		
139	MilleniumDB	COUNTED	      2	      	Result=6 	200		
140	MilleniumDB	COUNTED	      2	      	Result=1000 	200		
141	MilleniumDB	COUNTED	      2	      	Result=297 	200		
142	MilleniumDB	COUNTED	      2	      	Result=1000 	200		
143	MilleniumDB	COUNTED	      1	      	Result=0 	200		
144	MilleniumDB	COUNTED	      1	      	Result=1000 	200		
145	MilleniumDB	COUNTED	      2	      	Result=20 	200		
146	MilleniumDB	COUNTED	      4	      	Result=0 	200		
147	MilleniumDB	COUNTED	      1	      	Result=1000 	200		
148	MilleniumDB	COUNTED	      1	      	Result=0 	200		
149	MilleniumDB	COUNTED	      1	      	Result=1000 	200		
150	MilleniumDB	COUNTED	      6	      	Result=55 	200		
151	MilleniumDB	COUNTED	      2	      	Result=119 	200		
152	MilleniumDB	COUNTED	     10	      	Result=1 	200		
153	MilleniumDB	COUNTED	      3	      	Result=59 	200		
154	MilleniumDB	COUNTED	      2	      	Result=1000 	200		
155	MilleniumDB	COUNTED	      2	      	Result=3 	200		
156	MilleniumDB	COUNTED	      4	      	Result=8 	200		
157	MilleniumDB	COUNTED	     21	      	Result=183 	200		
158	MilleniumDB	COUNTED	      8	      	Result=4 	200		
159	MilleniumDB	COUNTED	      3	      	Result=336 	200		
160	MilleniumDB	COUNTED	      2	      	Result=0 	200		
161	MilleniumDB	COUNTED	      9	      	Result=1000 	200		
162	MilleniumDB	COUNTED	     17	      	Result=35 	200		
163	MilleniumDB	COUNTED	      4	      	Result=8 	200		
