1	Virtuoso		   1296	      	Count= 5 	200		catalogue_images Q100403181
2	Virtuoso		     37	      	Result=Die%20Gartenlaube%20%281891%29%20b%20455.jpg 	200		catalogue_images Q100884768
3	Virtuoso		    118	      	Count= 7 	200		catalogue_images Q104429687
4	Virtuoso		    375	      	Count= 23 	200		catalogue_images Q104536315
5	Virtuoso		    540	      	Count= 34 	200		catalogue_images Q104536363
6	Virtuoso		   2778	      	Count= 870 	200		catalogue_items Q100403181
7	Virtuoso		     13	      	Result=Q108814276 	200		catalogue_items Q100884768
8	Virtuoso		      6	      	Count= 6 	200		catalogue_items Q104429687
9	Virtuoso		     54	      	Count= 23 	200		catalogue_items Q104536315
10	Virtuoso		     60	      	Count= 33 	200		catalogue_items Q104536363
