1	Blazegraph		    285	      	Count= 6 	200		podcast_data Q123523609
2	Blazegraph		     93	      	Count= 6 	200		podcast_data Q124262264
3	Blazegraph		     78	      	Count= 5 	200		podcast_data Q124368193
4	Blazegraph		     78	      	Count= 5 	200		podcast_data Q64023922
5	Blazegraph		     91	      	Count= 6 	200		podcast_data Q98690261
6	Blazegraph		    158	      	Count= 19 	200		podcast_listings Q123523609
7	Blazegraph		     66	      	Count= 3 	200		podcast_listings Q124262264
8	Blazegraph		     55	      	Count= 2 	200		podcast_listings Q124368193
9	Blazegraph		     65	      	Count= 11 	200		podcast_listings Q64023922
10	Blazegraph		     62	      	Count= 3 	200		podcast_listings Q98690261
11	Blazegraph		     48	      	Count= 0 	200		podcast_recent-episodes Q123523609
12	Blazegraph		     40	      	Result=2022-03-27T00:00:00Z 	200		podcast_recent-episodes Q124262264
13	Blazegraph		     50	      	Count= 4 	200		podcast_recent-episodes Q124368193
14	Blazegraph		     59	      	Count= 19 	200		podcast_recent-episodes Q64023922
15	Blazegraph		     48	      	Count= 3 	200		podcast_recent-episodes Q98690261
16	Blazegraph		     32	      	Count= 0 	200		podcast_seasons Q123523609
17	Blazegraph		     27	      	Count= 4 	200		podcast_seasons Q124262264
18	Blazegraph		     27	      	Count= 4 	200		podcast_seasons Q124368193
19	Blazegraph		     29	      	Result=Q83146620 	200		podcast_seasons Q64023922
20	Blazegraph		     30	      	Count= 2 	200		podcast_seasons Q98690261
21	Blazegraph		     56	      	Result=20 	200		podcast_topics Q123523609
22	Blazegraph		     37	      	Result=20 	200		podcast_topics Q124262264
23	Blazegraph		     50	      	Count= 6 	200		podcast_topics Q124368193
24	Blazegraph		     53	      	Count= 5 	200		podcast_topics Q64023922
25	Blazegraph		     63	      	Count= 8 	200		podcast_topics Q98690261
