1	Blazegraph	COUNTED	    202	      	Result=346 	200		
2	Blazegraph	COUNTED	     52	      	Result=0 	200		
3	Blazegraph	COUNTED	  24839	      	Result=10000000 	200		
4	Blazegraph	COUNTED	  64422	      	None 	500	ERROR java.util.concurrent.ExecutionException: java.util.concurrent.ExecutionException: org.openrdf.query.QueryEvaluationException: java.lang.RuntimeException: java.util.concurrent.ExecutionException: java.lang.Exception: task=ChunkTask{query=805e0083-b084-4eb7-826a-1b05f3600037,bopId=15,partitionId=-1,sinkId=17,altSinkId=null}, cause=java.util.concurrent.ExecutionException: java.lang.RuntimeException: cause=com.bigdata.btree.EvictionError: com.bigdata.rwstore.sector.MemoryManagerOutOfMemory, state=HTreeHashJoinUtility{open=true,joinType=Optional,joinVars=[x1, x3],outputDistinctJVs=true,size=29004613,considered(left=0,right=0,joins=0),joinSetSize=0}	
5	Blazegraph	COUNTED	  23553	      	Result=10000000 	200		
6	Blazegraph	COUNTED	  21917	      	Result=10000000 	200		
7	Blazegraph	COUNTED	  21507	      	Result=10000000 	200		
8	Blazegraph	COUNTED	  21385	      	Result=10000000 	200		
9	Blazegraph	COUNTED	  21526	      	Result=10000000 	200		
10	Blazegraph	COUNTED	  26620	      	Result=10000000 	200		
11	Blazegraph	COUNTED	    277	      	Result=56 	200		
12	Blazegraph	COUNTED	  33674	      	None 	500	ERROR java.util.concurrent.ExecutionException: java.util.concurrent.ExecutionException: org.openrdf.query.QueryEvaluationException: java.lang.RuntimeException: java.util.concurrent.ExecutionException: java.lang.Exception: task=ChunkTask{query=6c121bf8-805d-4d93-9e2e-3461efb54f01,bopId=11,partitionId=-1,sinkId=13,altSinkId=null}, cause=java.util.concurrent.ExecutionException: java.lang.RuntimeException: cause=com.bigdata.btree.EvictionError: com.bigdata.rwstore.sector.MemoryManagerOutOfMemory, state=HTreeHashJoinUtility{open=true,joinType=Optional,joinVars=[x3],outputDistinctJVs=true,size=31878724,considered(left=0,right=0,joins=0),joinSetSize=0}	
13	Blazegraph	COUNTED	 120966	      	None 	500	ERROR java.util.concurrent.ExecutionException: java.util.concurrent.ExecutionException: org.openrdf.query.QueryEvaluationException: java.lang.RuntimeException: java.util.concurrent.ExecutionException: java.lang.Exception: task=ChunkTask{query=95d32cee-6025-4c23-b285-107bdec45718,bopId=11,partitionId=-1,sinkId=13,altSinkId=null}, cause=java.util.concurrent.ExecutionException: java.lang.RuntimeException: cause=com.bigdata.btree.EvictionError: com.bigdata.rwstore.sector.MemoryManagerOutOfMemory, state=HTreeHashJoinUtility{open=true,joinType=Optional,joinVars=[x1],outputDistinctJVs=true,size=27072337,considered(left=0,right=0,joins=0),joinSetSize=0}	
