1	QLever		   1584	      	Count= 2567878 	200		
2	QLever		     27	      	Count= 25976 	200		
3	QLever		    207	      	Count= 14 	200		
4	QLever		     20	      	Count= 25976 	200		
5	QLever		     18	      	Count= 25976 	200		
6	QLever		      7	      	Count= 0 	200		
7	QLever		      3	      	Count= 6 	200		
8	QLever		    940	      	Count= 1215614 	200		
9	QLever		     11	      	Count= 117 	200		
10	QLever		    862	      	Count= 1215614 	200		
11	QLever		    921	      	Count= 1215614 	200		
12	QLever		   3532	      	Count= 0 	200		
13	QLever		    851	      	Count= 1215614 	200		
14	QLever		     86	      	Count= 146011 	200		
15	QLever		    155	      	Count= 270119 	200		
16	QLever		     23	      	Count= 25976 	200		
17	QLever		      6	      	Count= 164 	200		
18	QLever		    385	      	Count= 24395 	200		
19	QLever		     20	      	Count= 25976 	200		
20	QLever		     19	      	Count= 25976 	200		
21	QLever		     17	      	Count= 25976 	200		
22	QLever		    954	      	Count= 1215614 	200		
23	QLever		   1066	      	Count= 1356624 	200		
24	QLever		    889	      	Count= 1215614 	200		
25	QLever		    606	      	Count= 1215614 	200		
26	QLever		   1703	      	Count= 2951005 	200		
27	QLever		     23	      	Count= 25976 	200		
28	QLever		    489	      	Count= 664464 	200		
29	QLever		     69	      	Count= 146011 	200		
30	QLever		     32	      	Count= 53496 	200		
31	QLever		     69	      	Count= 111628 	200		
32	QLever		    172	      	Count= 277258 	200		
33	QLever		     23	      	Count= 25976 	200		
34	QLever		     67	      	Count= 96746 	200		
35	QLever		    398	      	Count= 836927 	200		
36	QLever		     24	      	Count= 25976 	200		
37	QLever		     18	      	Count= 25976 	200		
38	QLever		    841	      	Count= 1215614 	200		
39	QLever		     23	      	Count= 25976 	200		
40	QLever		     17	      	Count= 25976 	200		
41	QLever		     34	      	Count= 22021 	200		
42	QLever		     26	      	Count= 33589 	200		
43	QLever		     67	      	Count= 77830 	200		
44	QLever		    921	      	Count= 1215614 	200		
45	QLever		     77	      	Count= 146011 	200		
46	QLever		    142	      	Count= 270119 	200		
47	QLever		    175	      	Count= 215869 	200		
48	QLever		      6	      	Count= 7 	200		
49	QLever		   4291	      	Count= 7834281 	200		
50	QLever		    111	      	Count= 217484 	200		
51	QLever		      7	      	Result=Q82955 	200		
52	QLever		     23	      	Count= 25976 	200		
53	QLever		     30	      	Count= 53496 	200		
54	QLever		    544	      	Count= 1215614 	200		
55	QLever		      7	      	Count= 2 	200		
56	QLever		      4	      	Count= 2 	200		
57	QLever		      4	      	Count= 9 	200		
58	QLever		     22	      	Count= 25976 	200		
59	QLever		    564	      	Count= 1088751 	200		
60	QLever		     47	      	Count= 36416 	200		
61	QLever		     24	      	Count= 14231 	200		
62	QLever		     17	      	Count= 7 	200		
