1	QLever		    293	      	Count= 0 	200		publisher_citations-works Q106497998
2	QLever		     21	      	Count= 2 	200		publisher_citations-works Q10902163
3	QLever		     10	      	Count= 0 	200		publisher_citations-works Q10905310
4	QLever		     10	      	Count= 0 	200		publisher_citations-works Q10932395
5	QLever		     93	      	Count= 22 	200		publisher_citations-works Q11130954
6	QLever		     21	      	Result=Gustau%20Mu%C3%B1oz%202014.jpg 	200		publisher_editor-photos Q106497998
7	QLever		      7	      	Count= 0 	200		publisher_editor-photos Q10902163
8	QLever		      4	      	Count= 0 	200		publisher_editor-photos Q10905310
9	QLever		      6	      	Count= 0 	200		publisher_editor-photos Q10932395
10	QLever		     13	      	Count= 3 	200		publisher_editor-photos Q11130954
11	QLever		    729	      	Count= 2 	200		publisher_editors Q106497998
12	QLever		    767	      	Result=1 	200		publisher_editors Q10902163
13	QLever		      3	      	Count= 0 	200		publisher_editors Q10905310
14	QLever		    766	      	Result=1 	200		publisher_editors Q10932395
15	QLever		    749	      	Count= 21 	200		publisher_editors Q11130954
16	QLever		   3461	      	Count= 10 	200		publisher_journals Q106497998
17	QLever		      6	      	Count= 10 	200		publisher_journals Q10902163
18	QLever		      6	      	Count= 6 	200		publisher_journals Q10905310
19	QLever		      6	      	Count= 4 	200		publisher_journals Q10932395
20	QLever		      6	      	Count= 139 	200		publisher_journals Q11130954
21	QLever		      8	      	Count= 0 	200		publisher_most-cited Q106497998
22	QLever		      3	      	Count= 4 	200		publisher_most-cited Q10902163
23	QLever		      3	      	Count= 0 	200		publisher_most-cited Q10905310
24	QLever		      3	      	Count= 0 	200		publisher_most-cited Q10932395
25	QLever		      3	      	Count= 79 	200		publisher_most-cited Q11130954
26	QLever		     34	      	Result=1979-01-01T00:00:00Z 	200		publisher_timeline Q106497998
27	QLever		     11	      	Count= 2 	200		publisher_timeline Q10902163
28	QLever		      8	      	Result=1980-01-01T00:00:00Z 	200		publisher_timeline Q10905310
29	QLever		      9	      	Count= 3 	200		publisher_timeline Q10932395
30	QLever		     19	      	Count= 24 	200		publisher_timeline Q11130954
