1	QLever	NODUPS	     60	      	Count= 199 	200		
2	QLever	NODUPS	      7	      	Count= 9 	200		
3	QLever	NODUPS	   1287	      	Count= 14763 	200		
4	QLever	NODUPS	     32	      	Count= 50 	200		
5	QLever	NODUPS	     99	      	Count= 30390 	200		
6	QLever	NODUPS	     41	      	Result=11463628 	200		
7	QLever	NODUPS	     42	      	Count= 516 	200		
8	QLever	NODUPS	     52	      	Count= 520 	200		
9	QLever	NODUPS	   1036	      	Count= 21253 	200		
10	QLever	NODUPS	    948	      	Count= 35648 	200		
11	QLever	NODUPS	    356	      	Count= 200 	200		
12	QLever	NODUPS	    221	      	Count= 200 	200		
13	QLever	NODUPS	   1784	      	Count= 10 	200		
14	QLever	NODUPS	     27	      	Count= 31 	200		
15	QLever	NODUPS	  10327	      	Count= 9024511 	200		
16	QLever	NODUPS	      4	      	Count= 352 	200		
17	QLever	NODUPS	    121	      	Count= 222 	200		
18	QLever	NODUPS	      3	      	Count= 10 	200		
19	QLever	NODUPS	     14	      	Count= 3 	200		
20	QLever	NODUPS	     12	      	Result=Q297853 	200		
21	QLever	NODUPS	      8	      	Count= 972 	200		
22	QLever	NODUPS	     11	      	Count= 62 	200		
23	QLever	NODUPS	      4	      	Count= 18 	200		
24	QLever	NODUPS	    397	      	Count= 130 	200		
25	QLever	NODUPS	    353	      	Count= 12224 	200		
26	QLever	NODUPS	    882	      	Count= 24 	200		
27	QLever	NODUPS	   1117	      	Count= 14563 	200		
28	QLever	NODUPS	     32	      	Count= 198 	200		
29	QLever	NODUPS	    745	      	Count= 1000 	200		
30	QLever	NODUPS	     25	      	Count= 3 	200		
31	QLever	NODUPS	    396	      	Count= 285 	200		
32	QLever	NODUPS	    215	      	Count= 0 	200		
33	QLever	NODUPS	   9205	      	Count= 300 	200		
34	QLever	NODUPS	   4644	      	Count= 40882 	200		
35	QLever	NODUPS	   2938	      	Count= 100 	200		
36	QLever	NODUPS	    450	      	Count= 1354 	200		
37	QLever	NODUPS	     52	      	Count= 98 	200		
38	QLever	NODUPS	    472	      	Count= 2085 	200		
39	QLever	NODUPS	     44	      	Count= 0 	200		
40	QLever	NODUPS	     38	      	Count= 51 	200		
41	QLever	NODUPS	    601	      	Count= 100 	200		
42	QLever	NODUPS	      9	      	Count= 0 	200		
43	QLever	NODUPS	     59	      	Count= 1027 	200		
44	QLever	NODUPS	    957	      	Count= 456 	200		
45	QLever	NODUPS	   4231	      	Count= 481 	200		
46	QLever	NODUPS	     28	      	Count= 61 	200		
47	QLever	NODUPS	    102	      	Count= 3140 	200		
48	QLever	NODUPS	   7485	      	Count= 3097 	200		
49	QLever	NODUPS	     47	      	Count= 205 	200		
50	QLever	NODUPS	     20	      	Count= 0 	200		
51	QLever	NODUPS	    324	      	Count= 49108 	200		
52	QLever	NODUPS	    572	      	Count= 220544 	200		
53	QLever	NODUPS	   1812	      	Count= 50 	200		
54	QLever	NODUPS	      4	      	Count= 10 	200		
55	QLever	NODUPS	      3	      	Count= 61 	200		
56	QLever	NODUPS	     78	      	Count= 21613 	200		
57	QLever	NODUPS	 108296	      	Count= 10000000 	200		
58	QLever	NODUPS	     86	      	Count= 194 	200		
59	QLever	NODUPS	   1136	      	Count= 297 	200		
60	QLever	NODUPS	    721	      	Count= 27 	200		
61	QLever	NODUPS	     37	      	Count= 100 	200		
62	QLever	NODUPS	     34	      	Count= 186 	200		
63	QLever	NODUPS	     46	      	Count= 240 	200		
64	QLever	NODUPS	    557	      	Count= 27141 	200		
65	QLever	NODUPS	    721	      	Count= 392969 	200		
66	QLever	NODUPS	     41	      	Count= 100 	200		
67	QLever	NODUPS	    856	      	Count= 89809 	200		
68	QLever	NODUPS	     56	      	Count= 100 	200		
69	QLever	NODUPS	     27	      	Count= 123 	200		
70	QLever	NODUPS	   1251	      	Count= 14 	200		
71	QLever	NODUPS	     18	      	Count= 12 	200		
72	QLever	NODUPS	     11	      	Count= 55 	200		
73	QLever	NODUPS	      7	      	Count= 42 	200		
74	QLever	NODUPS	     10	      	Count= 66 	200		
75	QLever	NODUPS	     19	      	Count= 100 	200		
76	QLever	NODUPS	     12	      	Count= 11 	200		
77	QLever	NODUPS	   1337	      	Count= 1835 	200		
78	QLever	NODUPS	    412	      	Count= 50 	200		
79	QLever	NODUPS	    260	      	Count= 2611 	200		
80	QLever	NODUPS	    116	      	Count= 89 	200		
81	QLever	NODUPS	    143	      	Count= 10 	200		
82	QLever	NODUPS	    384	      	Count= 85 	200		
83	QLever	NODUPS	    232	      	Count= 47 	200		
84	QLever	NODUPS	     10	      	Count= 2487 	200		
85	QLever	NODUPS	      6	      	Count= 2487 	200		
86	QLever	NODUPS	    519	      	Count= 63 	200		
87	QLever	NODUPS	     22	      	Count= 29 	200		
88	QLever	NODUPS	     10	      	Count= 48 	200		
89	QLever	NODUPS	   3780	      	Count= 93868 	200		
90	QLever	NODUPS	      4	      	Count= 45 	200		
91	QLever	NODUPS	    132	      	Count= 39347 	200		
92	QLever	NODUPS	    127	      	Count= 342 	200		
93	QLever	NODUPS	     27	      	Count= 125 	200		
94	QLever	NODUPS	    511	      	Count= 16 	200		
95	QLever	NODUPS	     61	      	Count= 50 	200		
96	QLever	NODUPS	   3939	      	Count= 168 	200		
97	QLever	NODUPS	   3638	      	Count= 42554 	200		
98	QLever	NODUPS	    617	      	Count= 3146 	200		
99	QLever	NODUPS	    297	      	Count= 14812 	200		
100	QLever	NODUPS	    116	      	Count= 2 	200		
101	QLever	NODUPS	    424	      	Count= 10 	200		
102	QLever	NODUPS	     33	      	Count= 12 	200		
103	QLever	NODUPS	     66	      	Count= 3105 	200		
104	QLever	NODUPS	    746	      	Count= 100 	200		
105	QLever	NODUPS	     88	      	Count= 10 	200		
106	QLever	NODUPS	      9	      	Count= 55 	200		
107	QLever	NODUPS	    522	      	Count= 910 	200		
108	QLever	NODUPS	     11	      	Count= 2 	200		
109	QLever	NODUPS	      4	      	Count= 2 	200		
110	QLever	NODUPS	     22	      	Count= 12 	200		
111	QLever	NODUPS	     29	      	Count= 0 	200		
112	QLever	NODUPS	     16	      	Count= 2 	200		
113	QLever	NODUPS	    349	      	Count= 40275 	200		
114	QLever	NODUPS	     18	      	Count= 218 	200		
115	QLever	NODUPS	    157	      	Count= 100 	200		
116	QLever	NODUPS	     60	      	Count= 13137 	200		
117	QLever	NODUPS	     54	      	Count= 173 	200		
118	QLever	NODUPS	     36	      	Count= 2 	200		
119	QLever	NODUPS	     73	      	Count= 725 	200		
120	QLever	NODUPS	    346	      	Count= 99 	200		
121	QLever	NODUPS	    133	      	Count= 11119 	200		
122	QLever	NODUPS	     26	      	Count= 1237 	200		
123	QLever	NODUPS	    471	      	Count= 10853 	200		
124	QLever	NODUPS	     14	      	Count= 1249 	200		
125	QLever	NODUPS	      6	      	Result=4848 	200		
126	QLever	NODUPS	   1341	      	Count= 0 	200		
127	QLever	NODUPS	     11	      	Count= 55 	200		
128	QLever	NODUPS	      8	      	Count= 9 	200		
129	QLever	NODUPS	     12	      	Count= 11 	200		
130	QLever	NODUPS	    473	      	Count= 1351 	200		
131	QLever	NODUPS	     31	      	Count= 6 	200		
132	QLever	NODUPS	    183	      	Count= 25079 	200		
133	QLever	NODUPS	 158542	      	None 	500	    "exception": "Tried to allocate 13.1 GB, but only 9.4 GB were available. Clear the cache or allow more memory for QLever during startup",	
134	QLever	NODUPS	     14	      	Count= 718 	200		
135	QLever	NODUPS	     25	      	Count= 0 	200		
136	QLever	NODUPS	   2487	      	Count= 0 	200		
137	QLever	NODUPS	    419	      	Count= 7480 	200		
138	QLever	NODUPS	    406	      	Count= 4 	200		
139	QLever	NODUPS	    131	      	Count= 0 	200		
140	QLever	NODUPS	     49	      	Count= 113 	200		
141	QLever	NODUPS	     67	      	Count= 4738 	200		
142	QLever	NODUPS	    222	      	Count= 11502 	200		
143	QLever	NODUPS	    317	      	Count= 2454 	200		
144	QLever	NODUPS	  64470	      	Count= 10000000 	200		
145	QLever	NODUPS	     54	      	Count= 7 	200		
146	QLever	NODUPS	     46	      	Count= 2 	200		
147	QLever	NODUPS	    108	      	Count= 14585 	200		
148	QLever	NODUPS	     29	      	Count= 122 	200		
149	QLever	NODUPS	    594	      	Count= 10 	200		
150	QLever	NODUPS	    722	      	Count= 100 	200		
151	QLever	NODUPS	     63	      	Count= 2 	200		
