1	Virtuoso		   1318	      	Count= 7 	200		gene_identifiers Q14633932
2	Virtuoso		     15	      	Count= 7 	200		gene_identifiers Q14763023
3	Virtuoso		     27	      	Count= 7 	200		gene_identifiers Q14818098
4	Virtuoso		      5	      	Count= 6 	200		gene_identifiers Q14851781
5	Virtuoso		     15	      	Count= 7 	200		gene_identifiers Q14863436
6	Virtuoso		    415	      	Count= 5 	200		gene_orthologs Q14633932
7	Virtuoso		     46	      	Count= 3 	200		gene_orthologs Q14763023
8	Virtuoso		     43	      	Count= 3 	200		gene_orthologs Q14818098
9	Virtuoso		     40	      	Count= 5 	200		gene_orthologs Q14851781
10	Virtuoso		     41	      	Count= 3 	200		gene_orthologs Q14863436
11	Virtuoso		     51	      	Result=Q634510 	200		gene_proteins Q14633932
12	Virtuoso		     15	      	Result=Q906904 	200		gene_proteins Q14763023
13	Virtuoso		     19	      	Result=Q283350 	200		gene_proteins Q14818098
14	Virtuoso		     20	      	Result=Q420604 	200		gene_proteins Q14851781
15	Virtuoso		     15	      	Result=Q425201 	200		gene_proteins Q14863436
16	Virtuoso		   3033	      	Count= 8 	200		gene_transcripts Q14633932
17	Virtuoso		     88	      	Count= 11 	200		gene_transcripts Q14763023
18	Virtuoso		     87	      	Count= 27 	200		gene_transcripts Q14818098
19	Virtuoso		     79	      	Count= 18 	200		gene_transcripts Q14851781
20	Virtuoso		     82	      	Count= 9 	200		gene_transcripts Q14863436
21	Virtuoso		    275	      	Count= 2 	200		gene_variants Q14633932
22	Virtuoso		     35	      	Count= 2 	200		gene_variants Q14763023
23	Virtuoso		    562	      	Count= 150 	200		gene_variants Q14818098
24	Virtuoso		     40	      	Result=Q64401263 	200		gene_variants Q14851781
25	Virtuoso		     25	      	Count= 5 	200		gene_variants Q14863436
