1	MilleniumDB		      6	      	Count= 10 	200		
2	MilleniumDB		      2	      	Result=Q7835189 	200		
3	MilleniumDB		     88	      	Count= 312 	200		
4	MilleniumDB		  70641	      	Count= 10000000 	200		
5	MilleniumDB		   6241	      	Count= 10000000 	200		
6	MilleniumDB		   4860	      	Count= 10000000 	200		
7	MilleniumDB		   8282	      	Count= 10000000 	200		
8	MilleniumDB		   6033	      	Count= 10000000 	200		
9	MilleniumDB		   7881	      	Count= 10000000 	200		
10	MilleniumDB		     45	      	Count= 9171 	200		
11	MilleniumDB		      2	      	Count= 83 	200		
12	MilleniumDB		     49	      	Count= 16430 	200		
13	MilleniumDB		    390	      	Count= 386551 	200		
14	MilleniumDB		   7311	      	Count= 3198711 	200		
15	MilleniumDB		    265	      	Count= 149791 	200		
16	MilleniumDB		   9861	      	Count= 10000000 	200		
17	MilleniumDB		   2761	      	Count= 100 	200		
18	MilleniumDB		    347	      	Count= 206204 	200		
19	MilleniumDB		   9129	      	Count= 10000000 	200		
20	MilleniumDB		    181	      	Count= 137867 	200		
21	MilleniumDB		     80	      	Count= 53123 	200		
22	MilleniumDB		    102	      	Count= 53123 	200		
23	MilleniumDB		     63	      	Count= 4882 	200		
24	MilleniumDB		   4118	      	Count= 10000000 	200		
25	MilleniumDB		   3721	      	Count= 10000000 	200		
26	MilleniumDB		     89	      	Count= 10492 	200		
27	MilleniumDB		  15638	      	Count= 10000000 	200		
28	MilleniumDB		  10693	      	Count= 10000000 	200		
29	MilleniumDB		    484	      	Count= 496175 	200		
30	MilleniumDB		   4616	      	Count= 10000000 	200		
31	MilleniumDB		   2019	      	Count= 10000000 	200		
32	MilleniumDB		   3188	      	Count= 10000000 	200		
33	MilleniumDB		   4351	      	Count= 10000000 	200		
34	MilleniumDB		   4240	      	Count= 10000000 	200		
35	MilleniumDB		      5	      	Count= 0 	200		
36	MilleniumDB		  11180	      	Count= 10000000 	200		
37	MilleniumDB		  15369	      	Count= 10000000 	200		
38	MilleniumDB		  11143	      	Count= 10000000 	200		
39	MilleniumDB		  11078	      	Count= 10000000 	200		
40	MilleniumDB		  10541	      	Count= 10000000 	200		
41	MilleniumDB		  15217	      	Count= 10000000 	200		
42	MilleniumDB		      7	      	Count= 189 	200		
43	MilleniumDB		  10946	      	Count= 10000000 	200		
44	MilleniumDB		  11140	      	Count= 10000000 	200		
45	MilleniumDB		  10848	      	Count= 10000000 	200		
46	MilleniumDB		   5011	      	Count= 10000000 	200		
47	MilleniumDB		  10420	      	Count= 10000000 	200		
48	MilleniumDB		   8775	      	Count= 10000000 	200		
49	MilleniumDB		   2972	      	Count= 10000000 	200		
50	MilleniumDB		   2368	      	Count= 10000000 	200		
51	MilleniumDB		   2002	      	Count= 10000000 	200		
52	MilleniumDB		     60	      	Count= 377 	200		
53	MilleniumDB		  14301	      	Count= 10000000 	200		
54	MilleniumDB		   3516	      	Count= 10000000 	200		
55	MilleniumDB		   2856	      	Count= 10000000 	200		
56	MilleniumDB		   3652	      	Count= 10000000 	200		
57	MilleniumDB		   2881	      	Count= 10000000 	200		
58	MilleniumDB		   3607	      	Count= 10000000 	200		
59	MilleniumDB		  11239	      	Count= 10000000 	200		
60	MilleniumDB		  21169	      	Count= 10000000 	200		
61	MilleniumDB		      7	      	Count= 760 	200		
62	MilleniumDB		   2073	      	Count= 10000000 	200		
63	MilleniumDB		   2819	      	Count= 10000000 	200		
64	MilleniumDB		  19488	      	Count= 10000000 	200		
