1	QLever	NODUPS	   1367	      	Count= 2414332 	200		
2	QLever	NODUPS	     30	      	Count= 25034 	200		
3	QLever	NODUPS	    205	      	Count= 12 	200		
4	QLever	NODUPS	     27	      	Count= 25034 	200		
5	QLever	NODUPS	     22	      	Count= 25034 	200		
6	QLever	NODUPS	     13	      	Count= 0 	200		
7	QLever	NODUPS	     10	      	Count= 5 	200		
8	QLever	NODUPS	    737	      	Count= 766638 	200		
9	QLever	NODUPS	     14	      	Count= 113 	200		
10	QLever	NODUPS	    755	      	Count= 766638 	200		
11	QLever	NODUPS	    721	      	Count= 766638 	200		
12	QLever	NODUPS	   3417	      	Count= 0 	200		
13	QLever	NODUPS	    719	      	Count= 766638 	200		
14	QLever	NODUPS	     74	      	Count= 104261 	200		
15	QLever	NODUPS	    144	      	Count= 250098 	200		
16	QLever	NODUPS	     28	      	Count= 25034 	200		
17	QLever	NODUPS	      6	      	Count= 164 	200		
18	QLever	NODUPS	    335	      	Count= 24395 	200		
19	QLever	NODUPS	     20	      	Count= 25034 	200		
20	QLever	NODUPS	     20	      	Count= 25034 	200		
21	QLever	NODUPS	     20	      	Count= 25034 	200		
22	QLever	NODUPS	    747	      	Count= 766638 	200		
23	QLever	NODUPS	   1251	      	Count= 1342193 	200		
24	QLever	NODUPS	    725	      	Count= 766638 	200		
25	QLever	NODUPS	    504	      	Count= 766638 	200		
26	QLever	NODUPS	   1597	      	Count= 2752024 	200		
27	QLever	NODUPS	     26	      	Count= 25034 	200		
28	QLever	NODUPS	    398	      	Count= 577952 	200		
29	QLever	NODUPS	     76	      	Count= 104261 	200		
30	QLever	NODUPS	     38	      	Count= 52979 	200		
31	QLever	NODUPS	     73	      	Count= 109970 	200		
32	QLever	NODUPS	    150	      	Count= 209910 	200		
33	QLever	NODUPS	     23	      	Count= 25034 	200		
34	QLever	NODUPS	     73	      	Count= 94948 	200		
35	QLever	NODUPS	    448	      	Count= 830993 	200		
36	QLever	NODUPS	     26	      	Count= 25034 	200		
37	QLever	NODUPS	     21	      	Count= 25034 	200		
38	QLever	NODUPS	    686	      	Count= 766638 	200		
39	QLever	NODUPS	     22	      	Count= 25034 	200		
40	QLever	NODUPS	     20	      	Count= 25034 	200		
41	QLever	NODUPS	     35	      	Count= 21576 	200		
42	QLever	NODUPS	     28	      	Count= 29167 	200		
43	QLever	NODUPS	     60	      	Count= 65491 	200		
44	QLever	NODUPS	    713	      	Count= 766638 	200		
