1	QLever	COUNTED	     64	      	Result=199 	200		
2	QLever	COUNTED	      8	      	Result=9 	200		
3	QLever	COUNTED	   1215	      	Result=14763 	200		
4	QLever	COUNTED	     32	      	Result=50 	200		
5	QLever	COUNTED	     66	      	Result=32963 	200		
6	QLever	COUNTED	     40	      	Result=1 	200		
7	QLever	COUNTED	     40	      	Result=516 	200		
8	QLever	COUNTED	     50	      	Result=527 	200		
9	QLever	COUNTED	    901	      	Result=21253 	200		
10	QLever	COUNTED	    839	      	Result=35648 	200		
11	QLever	COUNTED	    131	      	Result=200 	200		
12	QLever	COUNTED	    391	      	Result=200 	200		
13	QLever	COUNTED	   1424	      	Result=10 	200		
14	QLever	COUNTED	     25	      	Result=31 	200		
15	QLever	COUNTED	    336	      	Result=9026700 	200		
16	QLever	COUNTED	      2	      	Result=352 	200		
17	QLever	COUNTED	     84	      	Result=222 	200		
18	QLever	COUNTED	      2	      	Result=10 	200		
19	QLever	COUNTED	     13	      	Result=3 	200		
20	QLever	COUNTED	     12	      	Result=1 	200		
21	QLever	COUNTED	      4	      	Result=972 	200		
22	QLever	COUNTED	      2	      	Result=62 	200		
23	QLever	COUNTED	      3	      	Result=18 	200		
24	QLever	COUNTED	    394	      	Result=130 	200		
25	QLever	COUNTED	    279	      	Result=12224 	200		
26	QLever	COUNTED	    858	      	Result=24 	200		
27	QLever	COUNTED	   1054	      	Result=14571 	200		
28	QLever	COUNTED	     31	      	Result=198 	200		
29	QLever	COUNTED	    703	      	Result=1000 	200		
30	QLever	COUNTED	     25	      	Result=3 	200		
31	QLever	COUNTED	    352	      	Result=285 	200		
32	QLever	COUNTED	    209	      	Result=0 	200		
33	QLever	COUNTED	   8927	      	Result=300 	200		
34	QLever	COUNTED	   4285	      	Result=40882 	200		
35	QLever	COUNTED	   2546	      	Result=100 	200		
36	QLever	COUNTED	    412	      	Result=1354 	200		
37	QLever	COUNTED	     52	      	Result=98 	200		
38	QLever	COUNTED	    453	      	Result=2085 	200		
39	QLever	COUNTED	     42	      	Result=0 	200		
40	QLever	COUNTED	     37	      	Result=51 	200		
41	QLever	COUNTED	    576	      	Result=100 	200		
42	QLever	COUNTED	      9	      	Result=0 	200		
43	QLever	COUNTED	     53	      	Result=1027 	200		
44	QLever	COUNTED	    837	      	Result=456 	200		
45	QLever	COUNTED	   3991	      	Result=481 	200		
46	QLever	COUNTED	     26	      	Result=61 	200		
47	QLever	COUNTED	     82	      	Result=3140 	200		
48	QLever	COUNTED	   7251	      	Result=3097 	200		
49	QLever	COUNTED	     44	      	Result=205 	200		
50	QLever	COUNTED	     20	      	Result=0 	200		
51	QLever	COUNTED	    174	      	Result=49108 	200		
52	QLever	COUNTED	    244	      	Result=220544 	200		
53	QLever	COUNTED	   1726	      	Result=50 	200		
54	QLever	COUNTED	      4	      	Result=10 	200		
55	QLever	COUNTED	      4	      	Result=61 	200		
56	QLever	COUNTED	     34	      	Result=21613 	200		
57	QLever	COUNTED	  92654	      	Result=10000000 	200		
58	QLever	COUNTED	     88	      	Result=194 	200		
59	QLever	COUNTED	   1098	      	Result=297 	200		
60	QLever	COUNTED	    710	      	Result=27 	200		
61	QLever	COUNTED	     33	      	Result=100 	200		
62	QLever	COUNTED	      7	      	Result=186 	200		
63	QLever	COUNTED	     44	      	Result=240 	200		
64	QLever	COUNTED	     28	      	Result=27141 	200		
65	QLever	COUNTED	    404	      	Result=392969 	200		
66	QLever	COUNTED	     42	      	Result=100 	200		
67	QLever	COUNTED	    447	      	Result=89809 	200		
68	QLever	COUNTED	    539	      	Result=100 	200		
69	QLever	COUNTED	     26	      	Result=123 	200		
70	QLever	COUNTED	   1304	      	Result=14 	200		
71	QLever	COUNTED	     16	      	Result=12 	200		
72	QLever	COUNTED	     12	      	Result=55 	200		
73	QLever	COUNTED	      7	      	Result=43 	200		
74	QLever	COUNTED	     10	      	Result=66 	200		
