1	QLever		   1148	      	Count= 4 	200		dataset_citations Q100997641
2	QLever		    324	      	Result=P1104 	200		dataset_identifiers Q100997641
3	QLever		   1163	      	Result=1 	200		dataset_list-of-authors Q100997641
4	QLever		    264	      	Count= 14 	200		dataset_topic-scores Q100997641
5	QLever		    445	      	Count= 8 	200		dataset_citations Q104030877
6	QLever		    311	      	Count= 0 	200		dataset_identifiers Q104030877
7	QLever		    745	      	Count= 2 	200		dataset_list-of-authors Q104030877
8	QLever		    200	      	Count= 19 	200		dataset_topic-scores Q104030877
9	QLever		    647	      	Count= 2 	200		dataset_citations Q104422175
10	QLever		    312	      	Count= 3 	200		dataset_identifiers Q104422175
11	QLever		    955	      	Count= 2 	200		dataset_list-of-authors Q104422175
12	QLever		    252	      	Count= 49 	200		dataset_topic-scores Q104422175
13	QLever		     60	      	Count= 2 	200		dataset_citations Q106283328
14	QLever		    311	      	Count= 0 	200		dataset_identifiers Q106283328
15	QLever		   2861	      	Count= 3 	200		dataset_list-of-authors Q106283328
16	QLever		    208	      	Count= 4 	200		dataset_topic-scores Q106283328
17	QLever		     79	      	Result=0 	200		dataset_citations Q106584441
18	QLever		    314	      	Count= 2 	200		dataset_identifiers Q106584441
19	QLever		   1222	      	Result=0 	200		dataset_list-of-authors Q106584441
20	QLever		    163	      	Count= 4 	200		dataset_topic-scores Q106584441
