1	QLever		  51405	      	None 	500	ERROR: Tried to allocate 22.3 GB, but only 19.4 GB were available	disease_clinical-trials Q1001150
2	QLever		    906	      	Count= 86 	200		disease_publications-per-year Q1001150
3	QLever		    292	      	Count= 0 	200		disease_related-diseases Q1001150
4	QLever		  52848	      	None 	500	ERROR: Tried to allocate 18.2 GB, but only 14.7 GB were available	disease_clinical-trials Q1016605
5	QLever		    775	      	Count= 58 	200		disease_publications-per-year Q1016605
6	QLever		    258	      	Count= 0 	200		disease_related-diseases Q1016605
7	QLever		  67974	      	None 	500	ERROR: Tried to allocate 27.1 GB, but only 20 GB were available	disease_clinical-trials Q101896
8	QLever		    769	      	Count= 100 	200		disease_publications-per-year Q101896
9	QLever		    424	      	Count= 69 	200		disease_related-diseases Q101896
10	QLever		  61204	      	None 	500	ERROR: Tried to allocate 17.2 GB, but only 13.1 GB were available	disease_clinical-trials Q1022718
11	QLever		    721	      	Count= 4 	200		disease_publications-per-year Q1022718
12	QLever		    458	      	Count= 361 	200		disease_related-diseases Q1022718
13	QLever		  63706	      	None 	500	ERROR: Tried to allocate 26.2 GB, but only 18.1 GB were available	disease_clinical-trials Q1023604
14	QLever		    719	      	Count= 30 	200		disease_publications-per-year Q1023604
15	QLever		    275	      	Result=1 	200		disease_related-diseases Q1023604
