1	Virtuoso		   2123	      	Count= 5 	200		clinical-trial_data Q100788294
2	Virtuoso		     45	      	Count= 5 	200		clinical-trial_data Q100788300
3	Virtuoso		     42	      	Count= 6 	200		clinical-trial_data Q100788302
4	Virtuoso		     51	      	Count= 5 	200		clinical-trial_data Q100788304
5	Virtuoso		     66	      	Count= 6 	200		clinical-trial_data Q100788305
6	Virtuoso		   3345	      	Count= 328 	200		clinical-trial_related-trials Q100788294
7	Virtuoso		    836	      	Count= 340 	200		clinical-trial_related-trials Q100788300
8	Virtuoso		    974	      	Count= 500 	200		clinical-trial_related-trials Q100788302
9	Virtuoso		    833	      	Count= 500 	200		clinical-trial_related-trials Q100788304
10	Virtuoso		    439	      	Count= 500 	200		clinical-trial_related-trials Q100788305
