1	MilleniumDB	NODUPS	   4325	      	Count= 2414332 	200		
2	MilleniumDB	NODUPS	     20	      	Count= 25034 	200		
3	MilleniumDB	NODUPS	      8	      	Count= 12 	200		
4	MilleniumDB	NODUPS	     19	      	Count= 25034 	200		
5	MilleniumDB	NODUPS	     20	      	Count= 25034 	200		
6	MilleniumDB	NODUPS	      2	      	Count= 0 	200		
7	MilleniumDB	NODUPS	      3	      	Count= 5 	200		
8	MilleniumDB	NODUPS	   1096	      	Count= 766638 	200		
9	MilleniumDB	NODUPS	     16	      	Count= 113 	200		
10	MilleniumDB	NODUPS	   1266	      	Count= 766638 	200		
11	MilleniumDB	NODUPS	   1180	      	Count= 766638 	200		
12	MilleniumDB	NODUPS	      4	      	Count= 0 	200		
13	MilleniumDB	NODUPS	   1138	      	Count= 766638 	200		
14	MilleniumDB	NODUPS	    135	      	Count= 104261 	200		
15	MilleniumDB	NODUPS	    288	      	Count= 250098 	200		
16	MilleniumDB	NODUPS	     26	      	Count= 25034 	200		
17	MilleniumDB	NODUPS	      4	      	Count= 164 	200		
18	MilleniumDB	NODUPS	     53	      	Count= 24395 	200		
19	MilleniumDB	NODUPS	     20	      	Count= 25034 	200		
20	MilleniumDB	NODUPS	     20	      	Count= 25034 	200		
21	MilleniumDB	NODUPS	     21	      	Count= 25034 	200		
22	MilleniumDB	NODUPS	   1278	      	Count= 766638 	200		
23	MilleniumDB	NODUPS	   1899	      	Count= 1342193 	200		
24	MilleniumDB	NODUPS	   1223	      	Count= 766638 	200		
25	MilleniumDB	NODUPS	    870	      	Count= 766638 	200		
26	MilleniumDB	NODUPS	   2893	      	Count= 2752024 	200		
27	MilleniumDB	NODUPS	     24	      	Count= 25034 	200		
28	MilleniumDB	NODUPS	    758	      	Count= 577952 	200		
29	MilleniumDB	NODUPS	    105	      	Count= 104261 	200		
30	MilleniumDB	NODUPS	     50	      	Count= 52979 	200		
31	MilleniumDB	NODUPS	    105	      	Count= 109970 	200		
32	MilleniumDB	NODUPS	    217	      	Count= 209910 	200		
33	MilleniumDB	NODUPS	     20	      	Count= 25034 	200		
34	MilleniumDB	NODUPS	     95	      	Count= 94948 	200		
35	MilleniumDB	NODUPS	    803	      	Count= 830993 	200		
36	MilleniumDB	NODUPS	     21	      	Count= 25034 	200		
37	MilleniumDB	NODUPS	     21	      	Count= 25034 	200		
38	MilleniumDB	NODUPS	   1182	      	Count= 766638 	200		
39	MilleniumDB	NODUPS	     24	      	Count= 25034 	200		
40	MilleniumDB	NODUPS	     16	      	Count= 25034 	200		
41	MilleniumDB	NODUPS	     34	      	Count= 21576 	200		
42	MilleniumDB	NODUPS	     39	      	Count= 29167 	200		
43	MilleniumDB	NODUPS	    101	      	Count= 65491 	200		
44	MilleniumDB	NODUPS	   1263	      	Count= 766638 	200		
45	MilleniumDB	NODUPS	    108	      	Count= 104261 	200		
46	MilleniumDB	NODUPS	    262	      	Count= 250098 	200		
47	MilleniumDB	NODUPS	    338	      	Count= 215869 	200		
48	MilleniumDB	NODUPS	     13	      	Count= 7 	200		
49	MilleniumDB	NODUPS	   8110	      	Count= 7492877 	200		
50	MilleniumDB	NODUPS	    148	      	Count= 216416 	200		
51	MilleniumDB	NODUPS	      4	      	Result=Q82955 	200		
52	MilleniumDB	NODUPS	     21	      	Count= 25034 	200		
53	MilleniumDB	NODUPS	     47	      	Count= 52979 	200		
54	MilleniumDB	NODUPS	    781	      	Count= 766638 	200		
55	MilleniumDB	NODUPS	      5	      	Count= 2 	200		
56	MilleniumDB	NODUPS	      2	      	Count= 2 	200		
57	MilleniumDB	NODUPS	      3	      	Count= 9 	200		
58	MilleniumDB	NODUPS	     22	      	Count= 25034 	200		
59	MilleniumDB	NODUPS	   1052	      	Count= 1058654 	200		
60	MilleniumDB	NODUPS	     38	      	Count= 33913 	200		
61	MilleniumDB	NODUPS	     20	      	Count= 14158 	200		
62	MilleniumDB	NODUPS	      2	      	Count= 6 	200		
63	MilleniumDB	NODUPS	     35	      	Count= 25034 	200		
64	MilleniumDB	NODUPS	    649	      	Count= 577952 	200		
65	MilleniumDB	NODUPS	     48	      	Count= 52979 	200		
66	MilleniumDB	NODUPS	     27	      	Count= 21576 	200		
67	MilleniumDB	NODUPS	     22	      	Count= 14158 	200		
68	MilleniumDB	NODUPS	     20	      	Count= 25034 	200		
69	MilleniumDB	NODUPS	      2	      	Count= 0 	200		
70	MilleniumDB	NODUPS	      2	      	Count= 5 	200		
71	MilleniumDB	NODUPS	     22	      	Count= 25034 	200		
72	MilleniumDB	NODUPS	     22	      	Count= 25034 	200		
