106	Virtuoso		    636	      	Count= 55 	200		
107	Virtuoso		    654	      	Count= 910 	200		
108	Virtuoso		    453	      	Count= 2 	200		
109	Virtuoso		     58	      	Count= 2 	200		
110	Virtuoso		     19	      	Count= 12 	200		
111	Virtuoso		    496	      	Count= 0 	200		
112	Virtuoso		    292	      	Count= 2 	200		
113	Virtuoso		   3135	      	Count= 40275 	200		
114	Virtuoso		   1023	      	Count= 218 	200		
115	Virtuoso		  19682	      	Count= 100 	200		
116	Virtuoso		   4352	      	Count= 13137 	200		
117	Virtuoso		     55	      	Count= 173 	200		
118	Virtuoso		     40	      	Count= 2 	200		
119	Virtuoso		    728	      	Count= 725 	200		
120	Virtuoso		    352	      	Count= 99 	200		
121	Virtuoso		   3114	      	Count= 11120 	200		
122	Virtuoso		     11	      	Count= 0 	200		
123	Virtuoso		    577	      	Count= 10853 	200		
124	Virtuoso		    261	      	Count= 1249 	200		
125	Virtuoso		     11	      	Result=4848 	200		
126	Virtuoso		   3743	      	Count= 0 	200		
127	Virtuoso		     31	      	Count= 55 	200		
128	Virtuoso		     25	      	Count= 9 	200		
129	Virtuoso		      2	      	Count= 5 	500	Virtuoso 42000 Error The estimated execution time 0 (sec) exceeds the limit of 3000 (sec).	
130	Virtuoso		   8543	      	Count= 1351 	200		
131	Virtuoso		     53	      	Count= 6 	200		
132	Virtuoso		    447	      	Count= 25079 	200		
133	Virtuoso		   1290	      	Count= 54 	200		
134	Virtuoso		     50	      	Count= 718 	200		
135	Virtuoso		   1789	      	Count= 0 	200		
136	Virtuoso		    164	      	Count= 0 	200		
137	Virtuoso		   1882	      	Count= 7480 	200		
138	Virtuoso		    540	      	Count= 4 	200		
139	Virtuoso		   4203	      	Count= 0 	200		
140	Virtuoso		 165181	      	Count= 2943 	200		
141	Virtuoso		    733	      	Count= 4882 	200		
142	Virtuoso		   1480	      	Count= 11502 	200		
143	Virtuoso		    320	      	Count= 2697 	200		
144	Virtuoso		      3	      	Count= 5 	500	Virtuoso 42000 Error The estimated execution time 11704 (sec) exceeds the limit of 3000 (sec).	
145	Virtuoso		    181	      	Count= 7 	200		
146	Virtuoso		     34	      	Count= 2 	200		
147	Virtuoso		    392	      	Count= 14585 	200		
148	Virtuoso		     92	      	Count= 122 	200		
149	Virtuoso		  14990	      	Count= 10 	200		
150	Virtuoso		    399	      	Count= 100 	200		
151	Virtuoso		    173	      	Count= 2 	200		
