1	QLever		    610	      	Count= 0 	200		chemical-element_allotropes Q1038
2	QLever		     10	      	Count= 0 	200		chemical-element_allotropes Q104567
3	QLever		      8	      	Count= 0 	200		chemical-element_allotropes Q1046
4	QLever		      9	      	Count= 0 	200		chemical-element_allotropes Q1053
5	QLever		      9	      	Count= 0 	200		chemical-element_allotropes Q1054
6	QLever		     18	      	Count= 4 	200		chemical-element_data Q1038
7	QLever		     13	      	Count= 0 	200		chemical-element_data Q104567
8	QLever		     15	      	Count= 4 	200		chemical-element_data Q1046
9	QLever		     14	      	Count= 4 	200		chemical-element_data Q1053
10	QLever		     14	      	Count= 4 	200		chemical-element_data Q1054
11	QLever		    134	      	Count= 31 	200		chemical-element_isotopes Q1038
12	QLever		     86	      	Count= 0 	200		chemical-element_isotopes Q104567
13	QLever		    122	      	Count= 35 	200		chemical-element_isotopes Q1046
14	QLever		    124	      	Count= 30 	200		chemical-element_isotopes Q1053
15	QLever		    119	      	Count= 37 	200		chemical-element_isotopes Q1054
16	QLever		   9946	      	Count= 500 	200		chemical-element_recent-literature Q1038
17	QLever		    166	      	Count= 500 	200		chemical-element_recent-literature Q104567
18	QLever		    162	      	Count= 500 	200		chemical-element_recent-literature Q1046
19	QLever		    180	      	Count= 500 	200		chemical-element_recent-literature Q1053
20	QLever		    165	      	Count= 500 	200		chemical-element_recent-literature Q1054
