1	MilleniumDB		     17	      	Count= 6 	200		
2	MilleniumDB		      4	      	Count= 18 	200		
3	MilleniumDB		      4	      	Count= 412 	200		
4	MilleniumDB		      1	      	Count= 56 	200		
5	MilleniumDB		      0	      	Count= 37 	200		
6	MilleniumDB		      0	      	Count= 35 	200		
7	MilleniumDB		      7	      	Count= 45 	200		
8	MilleniumDB		      3	      	Count= 15 	200		
9	MilleniumDB		      1	      	Count= 6 	200		
10	MilleniumDB		      8	      	Count= 85 	200		
11	MilleniumDB		   1283	      	Count= 10000000 	200		
12	MilleniumDB		      4	      	Count= 5 	200		
13	MilleniumDB		      2	      	Count= 6 	200		
14	MilleniumDB		      1	      	Count= 6 	200		
15	MilleniumDB		      1	      	Count= 6 	200		
16	MilleniumDB		      1	      	Count= 6 	200		
17	MilleniumDB		      1	      	Count= 6 	200		
18	MilleniumDB		      1	      	Count= 6 	200		
19	MilleniumDB		      1	      	Count= 6 	200		
20	MilleniumDB		      1	      	Count= 6 	200		
21	MilleniumDB		      1	      	Count= 5 	200		
22	MilleniumDB		      7	      	Count= 5 	200		
23	MilleniumDB		      1	      	Count= 5 	200		
24	MilleniumDB		     14	      	Count= 72 	200		
25	MilleniumDB		      1	      	Count= 7 	200		
26	MilleniumDB		      1	      	Count= 8 	200		
27	MilleniumDB		      1	      	Count= 4 	200		
28	MilleniumDB		      1	      	Count= 5 	200		
29	MilleniumDB		      1	      	Count= 5 	200		
30	MilleniumDB		      1	      	Result=Q217230 	200		
31	MilleniumDB		      1	      	Count= 6 	200		
32	MilleniumDB		      1	      	Count= 4 	200		
33	MilleniumDB		      1	      	Count= 5 	200		
34	MilleniumDB		      1	      	Count= 17 	200		
35	MilleniumDB		      1	      	Count= 14 	200		
36	MilleniumDB		      1	      	Count= 6 	200		
37	MilleniumDB		      1	      	Count= 6 	200		
38	MilleniumDB		      6	      	Count= 51 	200		
39	MilleniumDB		      1	      	Count= 5 	200		
40	MilleniumDB		      1	      	Count= 6 	200		
41	MilleniumDB		      1	      	Count= 5 	200		
42	MilleniumDB		      1	      	Count= 5 	200		
43	MilleniumDB		      0	      	Count= 5 	200		
44	MilleniumDB		      0	      	Count= 5 	200		
45	MilleniumDB		      0	      	Count= 5 	200		
46	MilleniumDB		      0	      	Count= 5 	200		
47	MilleniumDB		      0	      	Count= 5 	200		
48	MilleniumDB		      1	      	Count= 15 	200		
49	MilleniumDB		      1	      	Count= 5 	200		
50	MilleniumDB		      0	      	Count= 5 	200		
51	MilleniumDB		      0	      	Count= 5 	200		
52	MilleniumDB		      0	      	Count= 5 	200		
53	MilleniumDB		      0	      	Count= 5 	200		
54	MilleniumDB		      0	      	Count= 5 	200		
55	MilleniumDB		      1	      	Count= 5 	200		
56	MilleniumDB		      1	      	Count= 5 	200		
57	MilleniumDB		      0	      	Count= 5 	200		
58	MilleniumDB		      1	      	Count= 449 	200		
59	MilleniumDB		      0	      	Count= 55 	200		
60	MilleniumDB		      0	      	Count= 36 	200		
61	MilleniumDB		      0	      	Count= 34 	200		
62	MilleniumDB		  12872	      	Count= 377913 	200		
63	MilleniumDB		    146	      	Count= 3 	200		
64	MilleniumDB		      4	      	Count= 145 	200		
65	MilleniumDB		      1	      	Count= 6 	200		
66	MilleniumDB		      0	      	Count= 6 	200		
67	MilleniumDB		  18324	      	Count= 219891 	200		
68	MilleniumDB		     19	      	Count= 4 	200		
69	MilleniumDB		      1	      	Count= 4 	200		
70	MilleniumDB		      1	      	Count= 4 	200		
71	MilleniumDB		      1	      	Count= 4 	200		
72	MilleniumDB		     97	      	Count= 39970 	200		
73	MilleniumDB		      2	      	Count= 43 	200		
74	MilleniumDB		      1	      	Count= 6 	200		
75	MilleniumDB		      1	      	Count= 6 	200		
76	MilleniumDB		      0	      	Count= 6 	200		
77	MilleniumDB		      1	      	Count= 6 	200		
78	MilleniumDB		      0	      	Count= 6 	200		
79	MilleniumDB		      0	      	Count= 5 	200		
80	MilleniumDB		      0	      	Count= 5 	200		
81	MilleniumDB		      0	      	Count= 0 	200		
82	MilleniumDB		      1	      	Count= 318 	200		
83	MilleniumDB		      0	      	Count= 5 	200		
84	MilleniumDB		      1	      	Count= 42 	200		
85	MilleniumDB		      0	      	Count= 15 	200		
86	MilleniumDB		      0	      	Count= 15 	200		
87	MilleniumDB		      0	      	Count= 5 	200		
88	MilleniumDB		      0	      	Count= 5 	200		
89	MilleniumDB		      0	      	Count= 15 	200		
90	MilleniumDB		      0	      	Count= 14 	200		
91	MilleniumDB		      1	      	Count= 3 	200		
92	MilleniumDB		      0	      	Count= 6 	200		
93	MilleniumDB		      0	      	Count= 36 	200		
94	MilleniumDB		      0	      	Count= 85 	200		
95	MilleniumDB		      0	      	Count= 72 	200		
96	MilleniumDB		      0	      	Count= 5 	200		
97	MilleniumDB		   6849	      	Result=  	200		
98	MilleniumDB		    132	      	Result=  	200		
99	MilleniumDB		      1	      	Count= 4 	200		
100	MilleniumDB		      1	      	Count= 32 	200		
101	MilleniumDB		      1	      	Count= 20 	200		
102	MilleniumDB		     32	      	Count= 38746 	200		
103	MilleniumDB		      1	      	Count= 5 	200		
104	MilleniumDB		    660	      	Count= 0 	200		
105	MilleniumDB		   2506	      	Count= 0 	200		
106	MilleniumDB		     12	      	Count= 318 	200		
107	MilleniumDB		      1	      	Count= 5 	200		
108	MilleniumDB		      1	      	Count= 51 	200		
109	MilleniumDB		      1	      	Count= 5 	200		
110	MilleniumDB		      0	      	Count= 3 	200		
111	MilleniumDB		      0	      	Count= 6 	200		
112	MilleniumDB		      0	      	Count= 5 	200		
113	MilleniumDB		      0	      	Count= 5 	200		
114	MilleniumDB		      0	      	None 	400	Operation `PathNegatedSet` not supported yet.	
115	MilleniumDB		    786	      	Count= 43846 	200		
116	MilleniumDB		   6473	      	Count= 2293121 	200		
117	MilleniumDB		   5363	      	Count= 156 	200		
118	MilleniumDB		   3481	      	Count= 0 	200		
119	MilleniumDB		 219402	      	Count= 10000000 	200		
120	MilleniumDB		  62791	      	Count= 10000000 	200		
121	MilleniumDB		  21210	      	Count= 4125785 	200		
122	MilleniumDB		   2900	      	Count= 0 	200		
123	MilleniumDB		   1461	      	Count= 6 	200		
124	MilleniumDB		  10202	      	Count= 10000000 	200		
125	MilleniumDB		     15	      	Count= 36648 	200		
126	MilleniumDB		   5611	      	Count= 10000000 	200		
127	MilleniumDB		   1561	      	Count= 522901 	200		
128	MilleniumDB		      5	      	Count= 375 	200		
129	MilleniumDB		  86682	      	Count= 10000000 	200		
130	MilleniumDB		     64	      	Count= 67000 	200		
131	MilleniumDB		   5961	      	Count= 10000000 	200		
132	MilleniumDB		   5202	      	Count= 4506220 	200		
133	MilleniumDB		   8536	      	Count= 10000000 	200		
134	MilleniumDB		   5840	      	Count= 10000000 	200		
135	MilleniumDB		  48125	      	Count= 3317304 	200		
136	MilleniumDB		   3580	      	Count= 10000000 	200		
137	MilleniumDB		  32641	      	Count= 5143812 	200		
138	MilleniumDB		    574	      	Count= 327354 	200		
139	MilleniumDB		     33	      	Count= 37967 	200		
140	MilleniumDB		   1190	      	Count= 1061276 	200		
141	MilleniumDB		    100	      	Count= 163077 	200		
142	MilleniumDB		   3614	      	Count= 178579 	200		
143	MilleniumDB		     33	      	Count= 51262 	200		
144	MilleniumDB		 236277	      	Count= 10000000 	200		
145	MilleniumDB		     22	      	Count= 8648 	200		
146	MilleniumDB		     43	      	Count= 52021 	200		
147	MilleniumDB		     28	      	Count= 5859 	200		
148	MilleniumDB		    105	      	Count= 23140 	200		
149	MilleniumDB		     29	      	Count= 50817 	200		
150	MilleniumDB		     22	      	Count= 51359 	200		
151	MilleniumDB		  38833	      	Count= 2044799 	200		
152	MilleniumDB		  12984	      	Count= 1092045 	200		
153	MilleniumDB		  15699	      	Count= 10000000 	200		
154	MilleniumDB		   1227	      	Count= 663202 	200		
155	MilleniumDB		    511	      	Count= 781567 	200		
156	MilleniumDB		   6712	      	Count= 10000000 	200		
157	MilleniumDB		   1715	      	Count= 173820 	200		
158	MilleniumDB		      3	      	Count= 775 	200		
159	MilleniumDB		      1	      	Count= 347 	200		
160	MilleniumDB		     34	      	Count= 34912 	200		
161	MilleniumDB		   1036	      	Count= 844363 	200		
162	MilleniumDB		    416	      	Count= 418641 	200		
163	MilleniumDB		     13	      	Count= 13282 	200		
164	MilleniumDB		      1	      	Count= 5 	200		
165	MilleniumDB		      0	      	Count= 18 	200		
166	MilleniumDB		      4	      	Count= 2214 	200		
167	MilleniumDB		      0	      	Count= 3 	200		
168	MilleniumDB		   1570	      	Count= 1322986 	200		
169	MilleniumDB		   4500	      	Count= 4202347 	200		
170	MilleniumDB		    716	      	Count= 231867 	200		
171	MilleniumDB		     56	      	Count= 50231 	200		
172	MilleniumDB		      1	      	Count= 46 	200		
173	MilleniumDB		      3	      	Count= 2330 	200		
174	MilleniumDB		      6	      	Count= 5454 	200		
175	MilleniumDB		      1	      	Count= 10 	200		
176	MilleniumDB		      1	      	Count= 22 	200		
177	MilleniumDB		      0	      	Result=Q77141 	200		
178	MilleniumDB		      5	      	Count= 6442 	200		
179	MilleniumDB		     31	      	Count= 21736 	200		
180	MilleniumDB		      0	      	Count= 7 	200		
181	MilleniumDB		     12	      	Count= 14171 	200		
182	MilleniumDB		    530	      	Count= 986383 	200		
183	MilleniumDB		   1881	      	Count= 3013707 	200		
184	MilleniumDB		   1969	      	Count= 3072630 	200		
185	MilleniumDB		   5406	      	Count= 10000000 	200		
186	MilleniumDB		   8198	      	Count= 10000000 	200		
187	MilleniumDB		      2	      	Count= 34 	200		
188	MilleniumDB		   9040	      	Count= 10000000 	200		
189	MilleniumDB		    311	      	Count= 273705 	200		
190	MilleniumDB		     60	      	Count= 754 	200		
191	MilleniumDB		    150	      	Count= 335776 	200		
