1	MilleniumDB		 600603	      	None 	200	ERROR EMPTY OUTPUT	Topic author awards for human
2	MilleniumDB		 600033	      	None 	200	ERROR EMPTY OUTPUT	Topic author awards for protein
3	MilleniumDB		 600035	      	None 	200	ERROR EMPTY OUTPUT	Topic author awards for building
4	MilleniumDB		 600032	      	None 	200	ERROR EMPTY OUTPUT	Topic author awards for lake
5	MilleniumDB		 600033	      	None 	200	ERROR EMPTY OUTPUT	Topic author awards for mountain
6	MilleniumDB		  66396	      	Count= 200 	200		Topic author scores graph for human
7	MilleniumDB		 131225	      	Count= 200 	200		Topic author scores graph for protein
8	MilleniumDB		   2031	      	Count= 200 	200		Topic author scores graph for building
9	MilleniumDB		   2655	      	Count= 200 	200		Topic author scores graph for lake
10	MilleniumDB		    488	      	Count= 200 	200		Topic author scores graph for mountain
11	MilleniumDB		 600259	      	None 	200	ERROR EMPTY OUTPUT	Topic author scores for human
12	MilleniumDB		 600250	      	None 	200	ERROR EMPTY OUTPUT	Topic author scores for protein
13	MilleniumDB		 600831	      	None 	200	ERROR EMPTY OUTPUT	Topic author scores for building
14	MilleniumDB		 600041	      	None 	200	ERROR EMPTY OUTPUT	Topic author scores for lake
15	MilleniumDB		 600042	      	None 	200	ERROR EMPTY OUTPUT	Topic author scores for mountain
16	MilleniumDB		  37240	      	Count= 201 	200		Topic authors for human
17	MilleniumDB		  47237	      	Count= 201 	200		Topic authors for protein
18	MilleniumDB		   2504	      	Count= 200 	200		Topic authors for building
19	MilleniumDB		    490	      	Count= 200 	200		Topic authors for lake
20	MilleniumDB		    826	      	Count= 200 	200		Topic authors for mountain
21	MilleniumDB		 601371	      	Count= 2 	200		Topic co-occuring map for human
22	MilleniumDB		 602665	      	Count= 2 	200		Topic co-occuring map for protein
23	MilleniumDB		 601142	      	Count= 2 	200		Topic co-occuring map for building
24	MilleniumDB		 600703	      	Count= 2 	200		Topic co-occuring map for lake
25	MilleniumDB		 600047	      	Count= 2 	200		Topic co-occuring map for mountain
26	MilleniumDB		 100881	      	Count= 400 	200		Topic co-occuring for human
27	MilleniumDB		 929049	      	None 	200	ERROR EMPTY OUTPUT	Topic co-occuring for protein
28	MilleniumDB		   5908	      	Count= 400 	200		Topic co-occuring for building
29	MilleniumDB		    643	      	Count= 400 	200		Topic co-occuring for lake
30	MilleniumDB		    715	      	Count= 400 	200		Topic co-occuring for mountain
31	MilleniumDB		 600475	      	None 	200	ERROR EMPTY OUTPUT	Topic co-author graph for human
32	MilleniumDB		 600989	      	None 	200	ERROR EMPTY OUTPUT	Topic co-author graph for protein
33	MilleniumDB		 600041	      	None 	200	ERROR EMPTY OUTPUT	Topic co-author graph for building
34	MilleniumDB		 600034	      	None 	200	ERROR EMPTY OUTPUT	Topic co-author graph for lake
35	MilleniumDB		 600050	      	None 	200	ERROR EMPTY OUTPUT	Topic co-author graph for mountain
