111	MilleniumDB		      1	      	Count= 1000 	200		
112	MilleniumDB		      2	      	Count= 1000 	200		
113	MilleniumDB		      9	      	Count= 1000 	200		
114	MilleniumDB		      6	      	Result=Q9945064 	200		
115	MilleniumDB		      3	      	Count= 295 	200		
116	MilleniumDB		      1	      	Count= 1000 	200		
117	MilleniumDB		      2	      	Count= 6 	200		
118	MilleniumDB		      2	      	Count= 3 	200		
119	MilleniumDB		      4	      	Count= 1000 	200		
120	MilleniumDB		      2	      	Count= 1000 	200		
121	MilleniumDB		      1	      	Count= 64 	200		
122	MilleniumDB		      1	      	Count= 1000 	200		
123	MilleniumDB		      2	      	Count= 32 	200		
124	MilleniumDB		     25	      	Count= 23 	200		
125	MilleniumDB		      1	      	Count= 6 	200		
126	MilleniumDB		      1	      	Count= 1000 	200		
127	MilleniumDB		      8	      	Count= 0 	200		
128	MilleniumDB		      1	      	Count= 33 	200		
129	MilleniumDB		      2	      	Count= 276 	200		
130	MilleniumDB		      4	      	Count= 0 	200		
131	MilleniumDB		      1	      	Count= 1000 	200		
132	MilleniumDB		      1	      	Count= 4 	200		
133	MilleniumDB		      1	      	Count= 59 	200		
134	MilleniumDB		     24	      	Count= 139 	200		
135	MilleniumDB		      2	      	Count= 339 	200		
136	MilleniumDB		     14	      	Count= 0 	200		
137	MilleniumDB		      1	      	Count= 5 	200		
138	MilleniumDB		      0	      	Count= 47 	200		
139	MilleniumDB		      3	      	Count= 6 	200		
140	MilleniumDB		      2	      	Count= 1000 	200		
141	MilleniumDB		      1	      	Count= 297 	200		
142	MilleniumDB		      2	      	Count= 1000 	200		
143	MilleniumDB		      0	      	Count= 0 	200		
144	MilleniumDB		      0	      	Count= 1000 	200		
145	MilleniumDB		      3	      	Count= 20 	200		
146	MilleniumDB		      6	      	Count= 0 	200		
147	MilleniumDB		      1	      	Count= 1000 	200		
148	MilleniumDB		      1	      	Count= 0 	200		
149	MilleniumDB		      1	      	Count= 1000 	200		
150	MilleniumDB		      6	      	Count= 55 	200		
151	MilleniumDB		      2	      	Count= 119 	200		
152	MilleniumDB		      9	      	Result=Q22803914 	200		
153	MilleniumDB		      4	      	Count= 59 	200		
154	MilleniumDB		      2	      	Count= 1000 	200		
155	MilleniumDB		      2	      	Count= 3 	200		
156	MilleniumDB		      6	      	Count= 8 	200		
157	MilleniumDB		     32	      	Count= 183 	200		
158	MilleniumDB		     12	      	Count= 4 	200		
159	MilleniumDB		      3	      	Count= 336 	200		
160	MilleniumDB		      2	      	Count= 0 	200		
161	MilleniumDB		     20	      	Count= 1000 	200		
162	MilleniumDB		     34	      	Count= 35 	200		
163	MilleniumDB		      5	      	Count= 8 	200		
164	MilleniumDB		      1	      	Count= 0 	200		
165	MilleniumDB		      4	      	Count= 6 	200		
166	MilleniumDB		      0	      	Count= 0 	200		
167	MilleniumDB		      3	      	Result=Q58180730 	200		
168	MilleniumDB		     14	      	Count= 0 	200		
169	MilleniumDB		      1	      	Count= 268 	200		
170	MilleniumDB		     12	      	Count= 1000 	200		
171	MilleniumDB		      4	      	Count= 0 	200		
172	MilleniumDB		      2	      	Count= 41 	200		
173	MilleniumDB		      1	      	Count= 1000 	200		
174	MilleniumDB		     12	      	Count= 6 	200		
175	MilleniumDB		      5	      	Count= 1000 	200		
176	MilleniumDB		      9	      	Count= 1000 	200		
177	MilleniumDB		      6	      	Count= 742 	200		
178	MilleniumDB		      5	      	Count= 1000 	200		
179	MilleniumDB		      5	      	Count= 0 	200		
180	MilleniumDB		     21	      	Count= 10 	200		
181	MilleniumDB		     13	      	Count= 1000 	200		
182	MilleniumDB		      2	      	Count= 0 	200		
183	MilleniumDB		      4	      	Count= 1000 	200		
184	MilleniumDB		      1	      	Result=Q47089258 	200		
185	MilleniumDB		      4	      	Count= 24 	200		
186	MilleniumDB		     38	      	Count= 0 	200		
187	MilleniumDB		      9	      	Count= 357 	200		
188	MilleniumDB		      4	      	Count= 1000 	200		
189	MilleniumDB		      1	      	Result=Q15958643 	200		
190	MilleniumDB		      2	      	Count= 3 	200		
191	MilleniumDB		      3	      	Count= 163 	200		
192	MilleniumDB		      7	      	Count= 1000 	200		
193	MilleniumDB		      7	      	Count= 51 	200		
194	MilleniumDB		      2	      	Count= 148 	200		
195	MilleniumDB		     27	      	Count= 643 	200		
196	MilleniumDB		     30	      	Count= 57 	200		
197	MilleniumDB		     23	      	Count= 8 	200		
198	MilleniumDB		      2	      	Count= 47 	200		
199	MilleniumDB		      2	      	Count= 1000 	200		
200	MilleniumDB		      3	      	Count= 207 	200		
201	MilleniumDB		     21	      	Count= 433 	200		
202	MilleniumDB		     11	      	Count= 0 	200		
203	MilleniumDB		     10	      	Count= 3 	200		
204	MilleniumDB		      3	      	Count= 34 	200		
205	MilleniumDB		     19	      	Count= 2 	200		
206	MilleniumDB		     30	      	Count= 193 	200		
207	MilleniumDB		      8	      	Count= 0 	200		
208	MilleniumDB		      2	      	Count= 0 	200		
209	MilleniumDB		      6	      	Count= 0 	200		
210	MilleniumDB		     19	      	Count= 524 	200		
211	MilleniumDB		     24	      	Count= 186 	200		
212	MilleniumDB		      4	      	Count= 48 	200		
213	MilleniumDB		     18	      	Count= 3 	200		
214	MilleniumDB		     10	      	Result=Q20092399 	200		
215	MilleniumDB		      3	      	Count= 57 	200		
216	MilleniumDB		      1	      	Count= 6 	200		
217	MilleniumDB		      6	      	Count= 27 	200		
218	MilleniumDB		      1	      	Count= 0 	200		
219	MilleniumDB		      3	      	Count= 1000 	200		
220	MilleniumDB		      8	      	Count= 899 	200		
221	MilleniumDB		      7	      	Result=Q3399391 	200		
222	MilleniumDB		      8	      	Count= 283 	200		
223	MilleniumDB		      6	      	Count= 32 	200		
224	MilleniumDB		      1	      	Count= 946 	200		
225	MilleniumDB		      9	      	Count= 18 	200		
226	MilleniumDB		      6	      	Count= 2 	200		
227	MilleniumDB		      7	      	Result=Q7898372 	200		
228	MilleniumDB		      2	      	Count= 692 	200		
229	MilleniumDB		      3	      	Result=Q13743333 	200		
230	MilleniumDB		      2	      	Count= 2 	200		
