1	Virtuoso		   3390	      	Count= 86 	200		Topic author awards for human
2	Virtuoso		   1378	      	Count= 74 	200		Topic author awards for protein
3	Virtuoso		    246	      	Count= 8 	200		Topic author awards for building
4	Virtuoso		    813	      	Count= 79 	200		Topic author awards for lake
5	Virtuoso		    569	      	Count= 51 	200		Topic author awards for mountain
6	Virtuoso		   7542	      	Count= 200 	200		Topic author scores graph for human
7	Virtuoso		  18246	      	Count= 200 	200		Topic author scores graph for protein
8	Virtuoso		   1762	      	Count= 200 	200		Topic author scores graph for building
9	Virtuoso		    770	      	Count= 200 	200		Topic author scores graph for lake
10	Virtuoso		    818	      	Count= 200 	200		Topic author scores graph for mountain
11	Virtuoso		  45440	      	Count= 200 	200		Topic author scores for human
12	Virtuoso		  78027	      	Count= 200 	200		Topic author scores for protein
13	Virtuoso		   2289	      	Count= 200 	200		Topic author scores for building
14	Virtuoso		   1472	      	Count= 200 	200		Topic author scores for lake
15	Virtuoso		    698	      	Count= 200 	200		Topic author scores for mountain
16	Virtuoso		   1145	      	Count= 209 	200		Topic authors for human
17	Virtuoso		    595	      	Count= 202 	200		Topic authors for protein
18	Virtuoso		    818	      	Count= 201 	200		Topic authors for building
19	Virtuoso		    191	      	Count= 44 	200		Topic authors for lake
20	Virtuoso		    448	      	Count= 200 	200		Topic authors for mountain
21	Virtuoso		  14057	      	Count= 2561 	200		Topic co-occuring map for human
22	Virtuoso		     19	      	Count= 3 	200		Topic co-occuring map for protein
23	Virtuoso		     95	      	Count= 83 	200		Topic co-occuring map for building
24	Virtuoso		      5	      	Count= 0 	200		Topic co-occuring map for lake
25	Virtuoso		    152	      	Count= 188 	200		Topic co-occuring map for mountain
26	Virtuoso		   1704	      	Count= 400 	200		Topic co-occuring for human
27	Virtuoso		    185	      	Count= 400 	200		Topic co-occuring for protein
28	Virtuoso		    123	      	Count= 400 	200		Topic co-occuring for building
29	Virtuoso		     15	      	Count= 80 	200		Topic co-occuring for lake
30	Virtuoso		    183	      	Count= 400 	200		Topic co-occuring for mountain
31	Virtuoso		   2177	      	Count= 250 	200		Topic co-author graph for human
32	Virtuoso		    381	      	Count= 250 	200		Topic co-author graph for protein
33	Virtuoso		    121	      	Count= 145 	200		Topic co-author graph for building
34	Virtuoso		     64	      	Count= 161 	200		Topic co-author graph for lake
35	Virtuoso		     84	      	Count= 250 	200		Topic co-author graph for mountain
36	Virtuoso		   7867	      	Count= 140 	200		Topic context for human
37	Virtuoso		    653	      	Count= 66 	200		Topic context for protein
38	Virtuoso		    694	      	Count= 93 	200		Topic context for building
39	Virtuoso		    132	      	Count= 38 	200		Topic context for lake
40	Virtuoso		    189	      	Count= 88 	200		Topic context for mountain
41	Virtuoso		    464	      	Count= 0 	200		Topic country citation graph for human
42	Virtuoso		    335	      	Count= 10 	200		Topic country citation graph for protein
43	Virtuoso		     36	      	Count= 0 	200		Topic country citation graph for building
44	Virtuoso		    825	      	Count= 42 	200		Topic country citation graph for lake
45	Virtuoso		     15	      	Count= 0 	200		Topic country citation graph for mountain
46	Virtuoso		  36672	      	Count= 500 	200		Topic earliest published workd for human
47	Virtuoso		    979	      	Count= 500 	200		Topic earliest published workd for protein
48	Virtuoso		    239	      	Count= 436 	200		Topic earliest published workd for building
49	Virtuoso		     16	      	Count= 13 	200		Topic earliest published workd for lake
50	Virtuoso		   1959	      	Count= 500 	200		Topic earliest published workd for mountain
51	Virtuoso		  28052	      	Count= 200 	200		Topic most cited authors for human
52	Virtuoso		   2149	      	Count= 200 	200		Topic most cited authors for protein
53	Virtuoso		     88	      	Count= 200 	200		Topic most cited authors for building
54	Virtuoso		     30	      	Count= 200 	200		Topic most cited authors for lake
55	Virtuoso		   1009	      	Count= 200 	200		Topic most cited authors for mountain
56	Virtuoso		   1185	      	Count= 2000 	200		Topic organization map for human
57	Virtuoso		    301	      	Count= 1157 	200		Topic organization map for protein
58	Virtuoso		     73	      	Count= 235 	200		Topic organization map for building
59	Virtuoso		     21	      	Count= 47 	200		Topic organization map for lake
60	Virtuoso		    340	      	Count= 1152 	200		Topic organization map for mountain
61	Virtuoso		   1395	      	Count= 97 	500	Virtuoso 22007 Error DT001: Function year needs a datetime, date or time as argument 1, not an arg of type IRI_ID (243)	Topic publications per year for human
62	Virtuoso		    283	      	Count= 97 	500	Virtuoso 22003 Error SR586: Incomplete RDF box as argument 0 for year().	Topic publications per year for protein
63	Virtuoso		     91	      	Count= 97 	500	Virtuoso 22003 Error SR586: Incomplete RDF box as argument 0 for year().	Topic publications per year for building
64	Virtuoso		     33	      	Count= 97 	500	Virtuoso 22003 Error SR586: Incomplete RDF box as argument 0 for year().	Topic publications per year for lake
65	Virtuoso		    455	      	Count= 97 	500	Virtuoso 22003 Error SR586: Incomplete RDF box as argument 0 for year().	Topic publications per year for mountain
66	Virtuoso		  19878	      	Count= 500 	200		Topic recently published works for human
67	Virtuoso		    452	      	Count= 500 	200		Topic recently published works for protein
68	Virtuoso		    202	      	Count= 500 	200		Topic recently published works for building
69	Virtuoso		     12	      	Count= 13 	200		Topic recently published works for lake
70	Virtuoso		   1107	      	Count= 500 	200		Topic recently published works for mountain
