1	Virtuoso		   9635	      	Count= 500 	200		software_authors Q102537983
2	Virtuoso		   5601	      	Count= 500 	200		software_authors Q1026367
3	Virtuoso		     51	      	Count= 8 	200		software_authors Q1036510
4	Virtuoso		     76	      	Count= 12 	200		software_authors Q105099901
5	Virtuoso		     29	      	Result=1 	200		software_authors Q106313302
6	Virtuoso		   1163	      	Count= 94 	200		software_coused Q102537983
7	Virtuoso		   1522	      	Count= 147 	200		software_coused Q1026367
8	Virtuoso		     62	      	Count= 6 	200		software_coused Q1036510
9	Virtuoso		     85	      	Count= 24 	200		software_coused Q105099901
10	Virtuoso		      5	      	Count= 0 	200		software_coused Q106313302
11	Virtuoso		   3710	      	Count= 0 	200		software_data Q102537983
12	Virtuoso		    119	      	Count= 8 	200		software_data Q1026367
13	Virtuoso		    101	      	Count= 4 	200		software_data Q1036510
14	Virtuoso		     72	      	Count= 6 	200		software_data Q105099901
15	Virtuoso		     27	      	Count= 2 	200		software_data Q106313302
16	Virtuoso		     13	      	Count= 0 	200		software_dependent-software Q102537983
17	Virtuoso		     66	      	Count= 23 	200		software_dependent-software Q1026367
18	Virtuoso		      4	      	Count= 0 	200		software_dependent-software Q1036510
19	Virtuoso		      3	      	Count= 0 	200		software_dependent-software Q105099901
20	Virtuoso		      3	      	Count= 0 	200		software_dependent-software Q106313302
21	Virtuoso		   2324	      	Count= 500 	200		software_recent-works Q102537983
22	Virtuoso		    602	      	Count= 500 	200		software_recent-works Q1026367
23	Virtuoso		      7	      	Count= 2 	200		software_recent-works Q1036510
24	Virtuoso		      3	      	Count= 4 	200		software_recent-works Q105099901
25	Virtuoso		      2	      	Count= 0 	200		software_recent-works Q106313302
26	Virtuoso		    345	      	Count= 0 	200		software_software-dependencies Q102537983
27	Virtuoso		    345	      	Count= 53 	200		software_software-dependencies Q1026367
28	Virtuoso		     54	      	Count= 5 	200		software_software-dependencies Q1036510
29	Virtuoso		     12	      	Count= 13 	200		software_software-dependencies Q105099901
30	Virtuoso		     18	      	Count= 3 	200		software_software-dependencies Q106313302
31	Virtuoso		   2064	      	Count= 100 	200		software_topics Q102537983
32	Virtuoso		    633	      	Count= 100 	200		software_topics Q1026367
33	Virtuoso		     61	      	Count= 8 	200		software_topics Q1036510
34	Virtuoso		    144	      	Count= 27 	200		software_topics Q105099901
35	Virtuoso		     21	      	Result=1 	200		software_topics Q106313302
