1	QLever		    441	      	Count= 12 	200		use_authors-of-works-using-the-resource Q30337044
2	QLever		    370	      	Count= 9 	200		use_co-used Q30337044
3	QLever		    248	      	Count= 9 	200		use_recent-work-using-the-used Q30337044
4	QLever		    299	      	Count= 12 	200		use_topics-of-works-using-the-resource Q30337044
5	QLever		    210	      	Count= 4 	200		use_usage-over-time Q30337044
6	QLever		    336	      	Count= 3 	200		use_authors-of-works-using-the-resource Q45342146
7	QLever		    177	      	Count= 0 	200		use_co-used Q45342146
8	QLever		    236	      	Count= 2 	200		use_recent-work-using-the-used Q45342146
9	QLever		    203	      	Count= 3 	200		use_topics-of-works-using-the-resource Q45342146
10	QLever		    223	      	Count= 2 	200		use_usage-over-time Q45342146
11	QLever		    263	      	Result=1 	200		use_authors-of-works-using-the-resource Q47459391
12	QLever		    300	      	Result=1 	200		use_co-used Q47459391
13	QLever		    207	      	Result=2017-07-29T00:00:00Z 	200		use_recent-work-using-the-used Q47459391
14	QLever		    267	      	Count= 2 	200		use_topics-of-works-using-the-resource Q47459391
15	QLever		    236	      	Result=2017 	200		use_usage-over-time Q47459391
16	QLever		    191	      	Count= 0 	200		use_authors-of-works-using-the-resource Q107147026
17	QLever		    173	      	Count= 0 	200		use_co-used Q107147026
18	QLever		    151	      	Count= 0 	200		use_recent-work-using-the-used Q107147026
19	QLever		    149	      	Count= 0 	200		use_topics-of-works-using-the-resource Q107147026
20	QLever		    149	      	Count= 0 	200		use_usage-over-time Q107147026
21	QLever		    190	      	Count= 0 	200		use_authors-of-works-using-the-resource Q111709974
22	QLever		    173	      	Count= 0 	200		use_co-used Q111709974
23	QLever		    147	      	Count= 0 	200		use_recent-work-using-the-used Q111709974
24	QLever		    146	      	Count= 0 	200		use_topics-of-works-using-the-resource Q111709974
25	QLever		    147	      	Count= 0 	200		use_usage-over-time Q111709974
