1	QLever	COUNTED	    262	      	Result=3115388 	200		
2	QLever	COUNTED	    147	      	Result=30642 	200		
3	QLever	COUNTED	    205	      	Result=15 	200		
4	QLever	COUNTED	    130	      	Result=30642 	200		
5	QLever	COUNTED	    126	      	Result=30642 	200		
6	QLever	COUNTED	    133	      	Result=0 	200		
7	QLever	COUNTED	    169	      	Result=6 	200		
8	QLever	COUNTED	    182	      	Result=1277586 	200		
9	QLever	COUNTED	    171	      	Result=114 	200		
10	QLever	COUNTED	    172	      	Result=1277586 	200		
11	QLever	COUNTED	    168	      	Result=1277586 	200		
12	QLever	COUNTED	   3774	      	Result=0 	200		
13	QLever	COUNTED	    169	      	Result=1277586 	200		
14	QLever	COUNTED	    153	      	Result=149356 	200		
15	QLever	COUNTED	    158	      	Result=323731 	200		
16	QLever	COUNTED	    127	      	Result=30642 	200		
17	QLever	COUNTED	    121	      	Result=175 	200		
18	QLever	COUNTED	    718	      	Result=24382 	200		
19	QLever	COUNTED	    129	      	Result=30642 	200		
20	QLever	COUNTED	    128	      	Result=30642 	200		
21	QLever	COUNTED	    132	      	Result=30642 	200		
22	QLever	COUNTED	    169	      	Result=1277586 	200		
23	QLever	COUNTED	    185	      	Result=1384654 	200		
24	QLever	COUNTED	    150	      	Result=1277586 	200		
25	QLever	COUNTED	    137	      	Result=1277586 	200		
26	QLever	COUNTED	    234	      	Result=3212134 	200		
27	QLever	COUNTED	    133	      	Result=30642 	200		
28	QLever	COUNTED	    162	      	Result=704512 	200		
29	QLever	COUNTED	    130	      	Result=149356 	200		
30	QLever	COUNTED	    141	      	Result=54587 	200		
31	QLever	COUNTED	    140	      	Result=113173 	200		
32	QLever	COUNTED	    141	      	Result=146083 	200		
33	QLever	COUNTED	    129	      	Result=30642 	200		
34	QLever	COUNTED	     42	      	Result=75554 	200		
35	QLever	COUNTED	    160	      	Result=872745 	200		
36	QLever	COUNTED	    130	      	Result=30642 	200		
37	QLever	COUNTED	    130	      	Result=30642 	200		
38	QLever	COUNTED	    153	      	Result=1277586 	200		
39	QLever	COUNTED	    128	      	Result=30642 	200		
40	QLever	COUNTED	    133	      	Result=30642 	200		
41	QLever	COUNTED	    154	      	Result=25210 	200		
42	QLever	COUNTED	    137	      	Result=34627 	200		
43	QLever	COUNTED	    140	      	Result=82934 	200		
