1	QLever		    634	      	Count= 15 	200		venue_articles-by-intention 254115
2	QLever		   4047	      	Count= 7908 	200		venue_articles-citing-retracted-articles 254115
3	QLever		   2076	      	Count= 500 	200		venue_author-awards 254115
4	QLever		    478	      	Count= 11 	200		venue_author-gender-distribution 254115
5	QLever		    395	      	Count= 50 	200		venue_author-images 254115
6	QLever		    531	      	Count= 50 	200		venue_authors 254115
7	QLever		    330	      	Count= 11 	200		venue_authorship-gender-distribution 254115
8	QLever		   1020	      	Count= 386 	200		venue_citation-distribution 254115
9	QLever		   4378	      	Count= 200 	200		venue_cited-venues 254115
10	QLever		   1097	      	Count= 1000 	200		venue_citing-venues 254115
11	QLever		    490	      	Count= 150 	200		venue_co-author-graph 254115
12	QLever		    733	      	Count= 8 	200		venue_incoming-bubble 254115
13	QLever		    273	      	Count= 8 	200		venue_incoming 254115
14	QLever		    739	      	Count= 1000 	200		venue_most-cited-articles 254115
15	QLever		   1406	      	Count= 100 	200		venue_most-cited-authors 254115
16	QLever		    207	      	Count= 3 	200		venue_most-reused-articles 254115
17	QLever		    426	      	Count= 12 	200		venue_outgoing-bubble 254115
18	QLever		    290	      	Count= 12 	200		venue_outgoing 254115
19	QLever		   2007	      	Count= 1000 	200		venue_recently-published-works 254115
20	QLever		   2290	      	Count= 100 	200		venue_retractions 254115
21	QLever		    468	      	Count= 77 	200		venue_top-topics-through-time 254115
22	QLever		   6840	      	Count= 32852 	200		venue_topics 254115
23	QLever		    480	      	Count= 1587 	200		venue_uses 254115
24	QLever		    347	      	Count= 5 	200		venue_articles-by-intention 140573
25	QLever		   1257	      	Count= 3642 	200		venue_articles-citing-retracted-articles 140573
26	QLever		   1671	      	Count= 500 	200		venue_author-awards 140573
27	QLever		    420	      	Count= 9 	200		venue_author-gender-distribution 140573
28	QLever		    319	      	Count= 50 	200		venue_author-images 140573
29	QLever		    609	      	Count= 50 	200		venue_authors 140573
30	QLever		    302	      	Count= 9 	200		venue_authorship-gender-distribution 140573
31	QLever		    408	      	Count= 177 	200		venue_citation-distribution 140573
32	QLever		   2336	      	Count= 200 	200		venue_cited-venues 140573
33	QLever		    582	      	Count= 1000 	200		venue_citing-venues 140573
34	QLever		    463	      	Count= 150 	200		venue_co-author-graph 140573
35	QLever		    430	      	Count= 4 	200		venue_incoming-bubble 140573
36	QLever		    301	      	Count= 4 	200		venue_incoming 140573
37	QLever		    638	      	Count= 1000 	200		venue_most-cited-articles 140573
38	QLever		   1089	      	Count= 100 	200		venue_most-cited-authors 140573
39	QLever		    222	      	Count= 2 	200		venue_most-reused-articles 140573
40	QLever		    399	      	Count= 5 	200		venue_outgoing-bubble 140573
41	QLever		    288	      	Count= 5 	200		venue_outgoing 140573
42	QLever		   1779	      	Count= 1000 	200		venue_recently-published-works 140573
43	QLever		    967	      	Count= 100 	200		venue_retractions 140573
44	QLever		    340	      	Count= 56 	200		venue_top-topics-through-time 140573
45	QLever		   1935	      	Count= 17217 	200		venue_topics 140573
46	QLever		    383	      	Count= 963 	200		venue_uses 140573
47	QLever		    323	      	Count= 0 	200		venue_articles-by-intention 105826
48	QLever		   1011	      	Count= 867 	200		venue_articles-citing-retracted-articles 105826
49	QLever		   1486	      	Count= 500 	200		venue_author-awards 105826
50	QLever		    429	      	Count= 9 	200		venue_author-gender-distribution 105826
51	QLever		    308	      	Count= 50 	200		venue_author-images 105826
52	QLever		    569	      	Count= 50 	200		venue_authors 105826
53	QLever		    335	      	Count= 9 	200		venue_authorship-gender-distribution 105826
54	QLever		    383	      	Count= 259 	200		venue_citation-distribution 105826
55	QLever		   1133	      	Count= 200 	200		venue_cited-venues 105826
56	QLever		    548	      	Count= 1000 	200		venue_citing-venues 105826
57	QLever		    441	      	Count= 150 	200		venue_co-author-graph 105826
58	QLever		    423	      	Count= 4 	200		venue_incoming-bubble 105826
59	QLever		    304	      	Count= 4 	200		venue_incoming 105826
60	QLever		    573	      	Count= 1000 	200		venue_most-cited-articles 105826
61	QLever		    940	      	Count= 100 	200		venue_most-cited-authors 105826
