1	QLever		   1651	      	Count= 2 	200		pathway_citing-articles Q28031254
2	QLever		     66	      	Result=WP111 	200		pathway_optional-data-values Q28031254
3	QLever		   2359	      	Count= 117 	200		pathway_participants Q28031254
4	QLever		   1248	      	Count= 0 	200		pathway_publications-per-year Q28031254
5	QLever		   2227	      	Count= 0 	200		pathway_recent-articles Q28031254
6	QLever		    209	      	Result=148 	200		pathway_citing-articles Q30151288
7	QLever		     76	      	Result=WP306 	200		pathway_optional-data-values Q30151288
8	QLever		   2514	      	Count= 201 	200		pathway_participants Q30151288
9	QLever		   1229	      	Count= 0 	200		pathway_publications-per-year Q30151288
10	QLever		   2206	      	Count= 0 	200		pathway_recent-articles Q30151288
11	QLever		    772	      	Count= 15 	200		pathway_citing-articles Q30225378
12	QLever		     67	      	Result=WP1541 	200		pathway_optional-data-values Q30225378
13	QLever		   2155	      	Count= 47 	200		pathway_participants Q30225378
14	QLever		   1262	      	Count= 48 	200		pathway_publications-per-year Q30225378
15	QLever		   5650	      	Count= 500 	200		pathway_recent-articles Q30225378
16	QLever		    173	      	Result=11 	200		pathway_citing-articles Q30225468
17	QLever		     71	      	Result=WP2036 	200		pathway_optional-data-values Q30225468
18	QLever		   2120	      	Count= 38 	200		pathway_participants Q30225468
19	QLever		   1213	      	Count= 0 	200		pathway_publications-per-year Q30225468
20	QLever		   2238	      	Count= 0 	200		pathway_recent-articles Q30225468
21	QLever		    397	      	Result=8 	200		pathway_citing-articles Q30225516
22	QLever		     72	      	Result=WP2586 	200		pathway_optional-data-values Q30225516
23	QLever		   2150	      	Count= 45 	200		pathway_participants Q30225516
24	QLever		   1219	      	Count= 0 	200		pathway_publications-per-year Q30225516
25	QLever		   2249	      	Count= 0 	200		pathway_recent-articles Q30225516
