1	QLever	COUNTED	     83	      	Result=212 	200		
2	QLever	COUNTED	     26	      	Result=9 	200		
3	QLever	COUNTED	   1310	      	Result=15465 	200		
4	QLever	COUNTED	     83	      	Result=54 	200		
5	QLever	COUNTED	    221	      	Result=37528 	200		
6	QLever	COUNTED	     53	      	Result=1 	200		
7	QLever	COUNTED	     99	      	Result=604 	200		
8	QLever	COUNTED	    130	      	Result=615 	200		
9	QLever	COUNTED	    943	      	Result=21865 	200		
10	QLever	COUNTED	   1007	      	Result=36718 	200		
11	QLever	COUNTED	    289	      	Result=200 	200		
12	QLever	COUNTED	    616	      	Result=200 	200		
13	QLever	COUNTED	   7432	      	Result=10 	200		
14	QLever	COUNTED	     59	      	Result=31 	200		
15	QLever	COUNTED	    521	      	Result=19065860 	200		
16	QLever	COUNTED	     13	      	Result=357 	200		
17	QLever	COUNTED	    161	      	Result=226 	200		
18	QLever	COUNTED	    102	      	Result=10 	200		
19	QLever	COUNTED	     66	      	Result=6 	200		
20	QLever	COUNTED	     78	      	Result=1 	200		
21	QLever	COUNTED	    133	      	Result=2074 	200		
22	QLever	COUNTED	     41	      	Result=63 	200		
23	QLever	COUNTED	     33	      	Result=18 	200		
24	QLever	COUNTED	    534	      	Result=290 	200		
25	QLever	COUNTED	   2324	      	Result=25964 	200		
26	QLever	COUNTED	   2350	      	Result=52 	200		
27	QLever	COUNTED	   1121	      	Result=14952 	200		
28	QLever	COUNTED	     88	      	Result=198 	200		
29	QLever	COUNTED	    742	      	Result=996 	200		
30	QLever	COUNTED	     94	      	Result=3 	200		
31	QLever	COUNTED	    836	      	Result=298 	200		
32	QLever	COUNTED	    299	      	Result=0 	200		
33	QLever	COUNTED	   1609	      	Result=300 	200		
34	QLever	COUNTED	   8506	      	Result=81874 	200		
35	QLever	COUNTED	   2607	      	Result=100 	200		
36	QLever	COUNTED	   7552	      	Result=1363 	200		
37	QLever	COUNTED	    289	      	Result=99 	200		
38	QLever	COUNTED	   1179	      	Result=2198 	200		
39	QLever	COUNTED	    370	      	Result=0 	200		
40	QLever	COUNTED	    250	      	Result=54 	200		
41	QLever	COUNTED	    667	      	Result=100 	200		
42	QLever	COUNTED	     81	      	Result=0 	200		
43	QLever	COUNTED	    303	      	Result=1026 	200		
44	QLever	COUNTED	   1522	      	Result=456 	200		
45	QLever	COUNTED	   2365	      	Result=480 	200		
46	QLever	COUNTED	     99	      	Result=61 	200		
47	QLever	COUNTED	     79	      	Result=0 	200		
48	QLever	COUNTED	   5605	      	Result=4016 	200		
49	QLever	COUNTED	    118	      	Result=338 	200		
50	QLever	COUNTED	     94	      	Result=0 	200		
51	QLever	COUNTED	    513	      	Result=49437 	200		
52	QLever	COUNTED	    318	      	Result=226203 	200		
53	QLever	COUNTED	   2739	      	Result=50 	200		
54	QLever	COUNTED	     26	      	Result=14 	200		
55	QLever	COUNTED	     44	      	Result=120 	200		
56	QLever	COUNTED	    163	      	Result=21635 	200		
57	QLever	COUNTED	 146176	      	Result=10000000 	200		
58	QLever	COUNTED	    294	      	Result=194 	200		
59	QLever	COUNTED	    561	      	Result=306 	200		
60	QLever	COUNTED	    477	      	Result=26 	200		
61	QLever	COUNTED	    272	      	Result=100 	200		
62	QLever	COUNTED	     59	      	Result=206 	200		
63	QLever	COUNTED	    135	      	Result=237 	200		
64	QLever	COUNTED	    143	      	Result=29410 	200		
65	QLever	COUNTED	    629	      	Result=409364 	200		
66	QLever	COUNTED	    361	      	Result=100 	200		
67	QLever	COUNTED	   1098	      	Result=187470 	200		
68	QLever	COUNTED	    200	      	Result=100 	200		
69	QLever	COUNTED	    106	      	Result=248 	200		
70	QLever	COUNTED	  27978	      	Result=17 	200		
71	QLever	COUNTED	    112	      	Result=12 	200		
72	QLever	COUNTED	     66	      	Result=55 	200		
73	QLever	COUNTED	     58	      	Result=43 	200		
74	QLever	COUNTED	     91	      	Result=63 	200		
75	QLever	COUNTED	    540	      	Result=100 	200		
76	QLever	COUNTED	     64	      	Result=11 	200		
77	QLever	COUNTED	    811	      	Result=1810 	200		
78	QLever	COUNTED	   1162	      	Result=50 	200		
79	QLever	COUNTED	   1021	      	Result=2838 	200		
80	QLever	COUNTED	    271	      	Result=92 	200		
81	QLever	COUNTED	    330	      	Result=10 	200		
82	QLever	COUNTED	    877	      	Result=87 	200		
83	QLever	COUNTED	    526	      	Result=46 	200		
84	QLever	COUNTED	     54	      	Result=0 	200		
85	QLever	COUNTED	     50	      	Result=0 	200		
86	QLever	COUNTED	    713	      	Result=62 	200		
87	QLever	COUNTED	    310	      	Result=29 	200		
88	QLever	COUNTED	     58	      	Result=48 	200		
89	QLever	COUNTED	   3740	      	Result=189858 	200		
90	QLever	COUNTED	     32	      	Result=47 	200		
91	QLever	COUNTED	    320	      	Result=80016 	200		
92	QLever	COUNTED	    249	      	Result=342 	200		
93	QLever	COUNTED	    292	      	Result=125 	200		
94	QLever	COUNTED	    808	      	Result=74 	200		
95	QLever	COUNTED	    259	      	Result=50 	200		
96	QLever	COUNTED	   2910	      	Result=159 	200		
97	QLever	COUNTED	    511	      	Result=43054 	200		
98	QLever	COUNTED	    799	      	Result=4846 	200		
99	QLever	COUNTED	    427	      	Result=15241 	200		
100	QLever	COUNTED	    327	      	Result=7 	200		
101	QLever	COUNTED	    723	      	Result=10 	200		
102	QLever	COUNTED	    183	      	Result=12 	200		
103	QLever	COUNTED	    237	      	Result=3319 	200		
104	QLever	COUNTED	   7858	      	Result=100 	200		
105	QLever	COUNTED	    213	      	Result=10 	200		
106	QLever	COUNTED	     57	      	Result=55 	200		
107	QLever	COUNTED	    417	      	Result=910 	200		
108	QLever	COUNTED	    128	      	Result=2 	200		
109	QLever	COUNTED	     82	      	Result=2 	200		
110	QLever	COUNTED	    141	      	Result=12 	200		
111	QLever	COUNTED	    186	      	Result=0 	200		
112	QLever	COUNTED	     92	      	Result=2 	200		
113	QLever	COUNTED	   1537	      	Result=42391 	200		
114	QLever	COUNTED	    132	      	Result=202 	200		
115	QLever	COUNTED	   4415	      	Result=106 	200		
116	QLever	COUNTED	    128	      	Result=12979 	200		
117	QLever	COUNTED	    102	      	Result=177 	200		
118	QLever	COUNTED	     64	      	Result=2 	200		
119	QLever	COUNTED	    132	      	Result=725 	200		
120	QLever	COUNTED	    751	      	Result=100 	200		
121	QLever	COUNTED	    194	      	Result=11881 	200		
122	QLever	COUNTED	    127	      	Result=0 	200		
123	QLever	COUNTED	   1076	      	Result=21708 	200		
124	QLever	COUNTED	    125	      	Result=1252 	200		
125	QLever	COUNTED	     50	      	Result=1 	200		
126	QLever	COUNTED	   2246	      	Result=0 	200		
127	QLever	COUNTED	    104	      	Result=55 	200		
128	QLever	COUNTED	    265	      	Result=9 	200		
129	QLever	COUNTED	    353	      	Result=11 	200		
130	QLever	COUNTED	    815	      	Result=1351 	200		
131	QLever	COUNTED	    250	      	Result=6 	200		
132	QLever	COUNTED	    117	      	Result=25092 	200		
133	QLever	COUNTED	  40883	      	None 	500	ERROR: Tried to allocate 40.1 GB, but only 38.9 GB were available	
134	QLever	COUNTED	     95	      	Result=718 	200		
135	QLever	COUNTED	    127	      	Result=0 	200		
136	QLever	COUNTED	    232	      	Result=0 	200		
137	QLever	COUNTED	    380	      	Result=7480 	200		
138	QLever	COUNTED	    803	      	Result=4 	200		
139	QLever	COUNTED	    384	      	Result=0 	200		
140	QLever	COUNTED	    135	      	Result=116 	200		
141	QLever	COUNTED	    146	      	Result=4750 	200		
142	QLever	COUNTED	    215	      	Result=12379 	200		
143	QLever	COUNTED	    650	      	Result=2676 	200		
144	QLever	COUNTED	    290	      	Result=10000000 	200		
145	QLever	COUNTED	     97	      	Result=9 	200		
146	QLever	COUNTED	     56	      	Result=2 	200		
147	QLever	COUNTED	    142	      	Result=15024 	200		
148	QLever	COUNTED	     63	      	Result=126 	200		
149	QLever	COUNTED	   3141	      	Result=10 	200		
150	QLever	COUNTED	   2659	      	Result=100 	200		
151	QLever	COUNTED	    342	      	Result=4 	200		
152	QLever	COUNTED	     34	      	Result=1 	200		
153	QLever	COUNTED	   1070	      	Result=715 	200		
154	QLever	COUNTED	    272	      	Result=1442 	200		
155	QLever	COUNTED	    248	      	Result=25 	200		
156	QLever	COUNTED	    434	      	Result=88 	200		
157	QLever	COUNTED	    265	      	Result=118 	200		
158	QLever	COUNTED	     63	      	Result=0 	200		
159	QLever	COUNTED	 253646	      	Result=0 	200		
160	QLever	COUNTED	    515	      	Result=1887496 	200		
161	QLever	COUNTED	    531	      	Result=1910440 	200		
162	QLever	COUNTED	    150	      	Result=942299 	200		
163	QLever	COUNTED	    130	      	Result=215 	200		
164	QLever	COUNTED	    312	      	Result=1 	200		
165	QLever	COUNTED	    579	      	Result=0 	200		
166	QLever	COUNTED	 102121	      	None 	500	ERROR: Tried to allocate 36.6 GB, but only 21.8 GB were available	
167	QLever	COUNTED	     94	      	Result=20 	200		
168	QLever	COUNTED	    784	      	Result=60 	200		
169	QLever	COUNTED	    259	      	Result=88 	200		
170	QLever	COUNTED	    223	      	Result=791 	200		
171	QLever	COUNTED	     96	      	Result=365 	200		
172	QLever	COUNTED	    535	      	Result=10 	200		
173	QLever	COUNTED	    226	      	Result=2984 	200		
174	QLever	COUNTED	  17200	      	Result=3513 	200		
175	QLever	COUNTED	    389	      	Result=51845 	200		
176	QLever	COUNTED	     50	      	Result=0 	200		
177	QLever	COUNTED	   4916	      	Result=3874 	200		
178	QLever	COUNTED	     90	      	Result=8 	200		
179	QLever	COUNTED	  10486	      	Result=208175 	200		
180	QLever	COUNTED	  75613	      	None 	500	ERROR: Tried to allocate 39.2 GB, but only 23.1 GB were available	
181	QLever	COUNTED	    595	      	Result=11 	200		
182	QLever	COUNTED	   7350	      	Result=23333455 	200		
183	QLever	COUNTED	  34121	      	Result=1 	200		
184	QLever	COUNTED	    222	      	Result=256 	200		
185	QLever	COUNTED	     45	      	Result=392 	200		
186	QLever	COUNTED	     91	      	Result=105 	200		
187	QLever	COUNTED	   6052	      	Result=200 	200		
188	QLever	COUNTED	    494	      	Result=262 	200		
189	QLever	COUNTED	     25	      	Result=28 	200		
190	QLever	COUNTED	    221	      	Result=100 	200		
191	QLever	COUNTED	    466	      	Result=2021 	200		
192	QLever	COUNTED	     52	      	Result=112 	200		
193	QLever	COUNTED	   1306	      	Result=82 	200		
194	QLever	COUNTED	    460	      	Result=1337 	200		
195	QLever	COUNTED	    927	      	Result=10 	200		
196	QLever	COUNTED	    151	      	Result=54 	200		
197	QLever	COUNTED	     86	      	Result=41 	200		
198	QLever	COUNTED	    150	      	Result=24 	200		
199	QLever	COUNTED	    381	      	Result=2131 	200		
200	QLever	COUNTED	    197	      	Result=304 	200		
201	QLever	COUNTED	    102	      	Result=11 	200		
202	QLever	COUNTED	   2183	      	Result=147 	200		
203	QLever	COUNTED	    204	      	Result=2891 	200		
204	QLever	COUNTED	    104	      	Result=1416 	200		
205	QLever	COUNTED	    116	      	Result=1638 	200		
206	QLever	COUNTED	    826	      	Result=50 	200		
207	QLever	COUNTED	  58827	      	Result=620 	200		
208	QLever	COUNTED	     97	      	Result=902 	200		
209	QLever	COUNTED	     96	      	Result=0 	200		
210	QLever	COUNTED	 249828	      	Result=3125 	200		
211	QLever	COUNTED	     52	      	Result=32 	200		
212	QLever	COUNTED	    234	      	Result=0 	200		
213	QLever	COUNTED	    181	      	Result=16 	200		
214	QLever	COUNTED	    108	      	Result=0 	200		
215	QLever	COUNTED	    841	      	Result=18 	200		
216	QLever	COUNTED	    315	      	Result=33085 	200		
217	QLever	COUNTED	    145	      	Result=8 	200		
218	QLever	COUNTED	    199	      	Result=162 	200		
219	QLever	COUNTED	   4346	      	Result=40 	200		
220	QLever	COUNTED	    580	      	Result=87 	200		
221	QLever	COUNTED	    240	      	Result=63 	200		
222	QLever	COUNTED	    319	      	Result=1147 	200		
223	QLever	COUNTED	    456	      	Result=25 	200		
224	QLever	COUNTED	     30	      	Result=103 	200		
225	QLever	COUNTED	    383	      	Result=88 	200		
226	QLever	COUNTED	   4889	      	Result=1664639 	200		
227	QLever	COUNTED	   1533	      	Result=34086 	200		
228	QLever	COUNTED	    243	      	Result=2669 	200		
229	QLever	COUNTED	    588	      	Result=140118 	200		
230	QLever	COUNTED	   2344	      	Result=288 	200		
231	QLever	COUNTED	    648	      	Result=0 	200		
232	QLever	COUNTED	   1388	      	Result=398493 	200		
233	QLever	COUNTED	    166	      	Result=168 	200		
234	QLever	COUNTED	    196	      	Result=953 	200		
235	QLever	COUNTED	    222	      	Result=953 	200		
236	QLever	COUNTED	    358	      	Result=31589 	200		
237	QLever	COUNTED	    495	      	Result=23 	200		
238	QLever	COUNTED	    193	      	Result=3550 	200		
239	QLever	COUNTED	    542	      	Result=100 	200		
240	QLever	COUNTED	    573	      	Result=625 	200		
241	QLever	COUNTED	    821	      	Result=835584 	200		
242	QLever	COUNTED	    247	      	Result=29595 	200		
243	QLever	COUNTED	     56	      	Result=38 	200		
244	QLever	COUNTED	    350	      	Result=0 	200		
245	QLever	COUNTED	     71	      	Result=42 	200		
246	QLever	COUNTED	     69	      	Result=48 	200		
247	QLever	COUNTED	    284	      	Result=28638 	200		
248	QLever	COUNTED	    169	      	Result=1222 	200		
249	QLever	COUNTED	     51	      	Result=10 	200		
250	QLever	COUNTED	    377	      	Result=1 	200		
251	QLever	COUNTED	    297	      	Result=333 	200		
252	QLever	COUNTED	    311	      	Result=313 	200		
253	QLever	COUNTED	    614	      	Result=24 	200		
254	QLever	COUNTED	    751	      	Result=788 	200		
