1	QLever		    243	      	Count= 85 	200		Topic author awards for human
2	QLever		   3569	      	Count= 200 	200		Topic author scores graph for human
3	QLever		  14880	      	Count= 202 	200		Topic authors for human
4	QLever		   4780	      	Count= 8250 	200		Topic co-occuring map for human
5	QLever		  29339	      	Count= 400 	200		Topic co-occuring for human
6	QLever		   1353	      	Count= 60 	200		Topic co-author graph for human
7	QLever		   3011	      	Count= 270 	200		Topic context for human
8	QLever		 224585	      	Count= 8 	200		Topic country citation graph for human
9	QLever		  21945	      	Count= 500 	200		Topic earliest published workd for human
10	QLever		   2722	      	Count= 200 	200		Topic most cited authors for human
11	QLever		   1019	      	Count= 1149 	200		Topic organization map for human
12	QLever		   1386	      	Count= 0 	200		Topic publications per year for human
13	QLever		   9648	      	Count= 500 	200		Topic recently published works for human
14	QLever		   2430	      	Count= 200 	200		Topic top cited for human
15	QLever		   9502	      	Count= 358274 	200		Topic topics for human
16	QLever		    167	      	Count= 2 	200		Topic uses for human
17	QLever		   1350	      	Count= 200 	200		Topic venues for human
18	QLever		    114	      	Count= 83 	200		Topic author awards for protein
19	QLever		   7406	      	Count= 200 	200		Topic author scores graph for protein
20	QLever		   2401	      	Count= 201 	200		Topic authors for protein
21	QLever		   7792	      	Count= 448 	200		Topic co-occuring map for protein
22	QLever		 105390	      	None 	500	ERROR: Tried to allocate 34.4 GB, but only 30 GB were available	Topic co-occuring for protein
23	QLever		   3806	      	Count= 250 	200		Topic co-author graph for protein
24	QLever		   2917	      	Count= 118 	200		Topic context for protein
25	QLever		 225269	      	Count= 11 	200		Topic country citation graph for protein
26	QLever		   8137	      	Count= 500 	200		Topic earliest published workd for protein
27	QLever		   5056	      	Count= 200 	200		Topic most cited authors for protein
28	QLever		   1054	      	Count= 2000 	200		Topic organization map for protein
29	QLever		   1311	      	Count= 0 	200		Topic publications per year for protein
30	QLever		   5150	      	Count= 500 	200		Topic recently published works for protein
31	QLever		   6427	      	Count= 200 	200		Topic top cited for protein
32	QLever		  13185	      	Count= 138327 	200		Topic topics for protein
33	QLever		    334	      	Count= 15 	200		Topic uses for protein
34	QLever		   1185	      	Count= 200 	200		Topic venues for protein
35	QLever		     89	      	Count= 11 	200		Topic author awards for building
36	QLever		    967	      	Count= 200 	200		Topic author scores graph for building
37	QLever		   2080	      	Count= 200 	200		Topic authors for building
38	QLever		   1630	      	Count= 14596 	200		Topic co-occuring map for building
39	QLever		   2915	      	Count= 400 	200		Topic co-occuring for building
40	QLever		   1099	      	Count= 250 	200		Topic co-author graph for building
41	QLever		   2919	      	Count= 170 	200		Topic context for building
42	QLever		 222620	      	Count= 0 	200		Topic country citation graph for building
43	QLever		   1419	      	Count= 500 	200		Topic earliest published workd for building
44	QLever		   1131	      	Count= 200 	200		Topic most cited authors for building
45	QLever		   1056	      	Count= 2000 	200		Topic organization map for building
46	QLever		    891	      	Count= 0 	200		Topic publications per year for building
47	QLever		   1147	      	Count= 500 	200		Topic recently published works for building
48	QLever		    756	      	Count= 200 	200		Topic top cited for building
49	QLever		   1086	      	Count= 31645 	200		Topic topics for building
50	QLever		     58	      	Count= 0 	200		Topic uses for building
51	QLever		    718	      	Count= 200 	200		Topic venues for building
52	QLever		    118	      	Count= 68 	200		Topic author awards for lake
53	QLever		    923	      	Count= 200 	200		Topic author scores graph for lake
54	QLever		   1376	      	Count= 201 	200		Topic authors for lake
55	QLever		    830	      	Count= 1736 	200		Topic co-occuring map for lake
56	QLever		    924	      	Count= 400 	200		Topic co-occuring for lake
57	QLever		   1120	      	Count= 250 	200		Topic co-author graph for lake
58	QLever		   2874	      	Count= 71 	200		Topic context for lake
59	QLever		 224099	      	Count= 42 	200		Topic country citation graph for lake
60	QLever		   1024	      	Count= 500 	200		Topic earliest published workd for lake
61	QLever		    940	      	Count= 200 	200		Topic most cited authors for lake
62	QLever		   1030	      	Count= 2000 	200		Topic organization map for lake
63	QLever		    812	      	Count= 0 	200		Topic publications per year for lake
64	QLever		    888	      	Count= 500 	200		Topic recently published works for lake
65	QLever		    846	      	Count= 200 	200		Topic top cited for lake
66	QLever		    826	      	Count= 6660 	200		Topic topics for lake
67	QLever		    278	      	Count= 33 	200		Topic uses for lake
68	QLever		    718	      	Count= 200 	200		Topic venues for lake
69	QLever		     97	      	Count= 67 	200		Topic author awards for mountain
70	QLever		    747	      	Count= 200 	200		Topic author scores graph for mountain
71	QLever		   1440	      	Count= 200 	200		Topic authors for mountain
72	QLever		    868	      	Count= 2271 	200		Topic co-occuring map for mountain
73	QLever		    826	      	Count= 400 	200		Topic co-occuring for mountain
74	QLever		   1099	      	Count= 250 	200		Topic co-author graph for mountain
75	QLever		   2918	      	Count= 183 	200		Topic context for mountain
76	QLever		 223424	      	Count= 0 	200		Topic country citation graph for mountain
77	QLever		    883	      	Count= 500 	200		Topic earliest published workd for mountain
78	QLever		    822	      	Count= 200 	200		Topic most cited authors for mountain
79	QLever		    995	      	Count= 1933 	200		Topic organization map for mountain
80	QLever		    784	      	Count= 0 	200		Topic publications per year for mountain
81	QLever		    823	      	Count= 500 	200		Topic recently published works for mountain
82	QLever		    579	      	Count= 200 	200		Topic top cited for mountain
83	QLever		    725	      	Count= 5374 	200		Topic topics for mountain
84	QLever		    218	      	Count= 5 	200		Topic uses for mountain
85	QLever		    684	      	Count= 200 	200		Topic venues for mountain
