1	QLever		    971	      	Count= 100 	200		property_item-counts subclass of
2	QLever		    114	      	Count= 100 	200		property_property-value-counts subclass of
3	QLever		   2720	      	Count= 500 	200		property_use subclass of
4	QLever		  12863	      	Count= 100 	200		property_item-counts instance of
5	QLever		    376	      	Count= 100 	200		property_property-value-counts instance of
6	QLever		  32784	      	Count= 500 	200		property_use instance of
7	QLever		   5679	      	Count= 100 	200		property_item-counts publication date
8	QLever		    499	      	Count= 100 	200		property_property-value-counts publication date
9	QLever		  14551	      	Count= 500 	200		property_use publication date
10	QLever		    558	      	Count= 100 	200		property_item-counts start time
11	QLever		     22	      	Count= 100 	200		property_property-value-counts start time
12	QLever		   1444	      	Count= 500 	200		property_use start time
13	QLever		    887	      	Count= 100 	200		property_item-counts part of
14	QLever		    194	      	Count= 100 	200		property_property-value-counts part of
15	QLever		   2758	      	Count= 500 	200		property_use part of
