1	QLever		   1635	      	Count= 87885 	200		Subclasses of biological phenomenon
2	QLever		    175	      	Count= 99707 	200		Subclasses of olefinic compound
3	QLever		    490	      	Count= 50195 	200		Subclasses of human activity
4	QLever		    210	      	Count= 47009 	200		Subclasses of change
5	QLever		     80	      	Count= 89670 	200		Subclasses of natural phenomenon
6	QLever		     68	      	Count= 101253 	200		Subclasses of unsaturated compound
7	QLever		    397	      	Count= 102060 	200		Subclasses of appliance
8	QLever		    120	      	Count= 28685 	200		Subclasses of organization
9	QLever		     24	      	Count= 28692 	200		Subclasses of complex system
10	QLever		     63	      	Count= 98840 	200		Subclasses of local politician
11	QLever		     39	      	Count= 19086 	200		Subclasses of group of humans
12	QLever		     22	      	Count= 19636 	200		Subclasses of group of living things
13	QLever		     76	      	Count= 99252 	200		Subclasses of physical process
14	QLever		     66	      	Count= 99293 	200		Subclasses of physicochemical process
15	QLever		     35	      	Count= 34176 	200		Subclasses of social system
16	QLever		     22	      	Count= 20372 	200		Subclasses of group of physical objects
17	QLever		     73	      	Count= 100483 	200		Subclasses of physical phenomenon
18	QLever		      7	      	Count= 1561 	200		Subclasses of group or class of living things
19	QLever		     24	      	Count= 21997 	200		Subclasses of group or class of physical objects
20	QLever		    162	      	Count= 105057 	200		Subclasses of occurrence
21	QLever		     71	      	Count= 119796 	200		Subclasses of terpenoids
22	QLever		     70	      	Count= 120005 	200		Subclasses of isoprenoid
23	QLever		    111	      	Count= 112211 	200		Subclasses of physical tool
24	QLever		     95	      	Count= 115735 	200		Subclasses of tool
25	QLever		      2	      	Count= 0 	200		Subclasses of part
26	QLever		     71	      	Count= 109186 	200		Subclasses of politician
27	QLever		    108	      	Count= 121381 	200		Subclasses of equipment
28	QLever		      8	      	Count= 2396 	200		Subclasses of coin
29	QLever		      4	      	Count= 2783 	200		Subclasses of monetiform object
30	QLever		      1	      	Result=Q124366274 	200		Subclasses of corporate body
31	QLever		    103	      	Count= 120761 	200		Subclasses of activity
32	QLever		      8	      	Count= 4152 	200		Subclasses of item of collection or exhibition
33	QLever		      9	      	Count= 4176 	200		Subclasses of sculpture
34	QLever		      2	      	Count= 780 	200		Subclasses of three-dimensional object
35	QLever		     85	      	Count= 127235 	200		Subclasses of professional
36	QLever		     91	      	Count= 150745 	200		Subclasses of cyclic compound
37	QLever		     84	      	Count= 133934 	200		Subclasses of worker
38	QLever		     82	      	Count= 135579 	200		Subclasses of person with an activity
39	QLever		      2	      	Count= 0 	200		Subclasses of thematic relation
40	QLever		      3	      	Count= 226 	200		Subclasses of semantic role
41	QLever		     19	      	Count= 13766 	200		Subclasses of geometric object
42	QLever		      4	      	Count= 3247 	200		Subclasses of cash
43	QLever		      3	      	Count= 3250 	200		Subclasses of cash and cash equivalents
44	QLever		      3	      	Count= 3531 	200		Subclasses of financial asset
45	QLever		      3	      	Count= 3604 	200		Subclasses of money
46	QLever		      3	      	Count= 3605 	200		Subclasses of standard of deferred payment
47	QLever		      3	      	Count= 3627 	200		Subclasses of legal tender
48	QLever		      3	      	Count= 3605 	200		Subclasses of nominal good
49	QLever		      3	      	Count= 3632 	200		Subclasses of promissory note
50	QLever		      3	      	Count= 3722 	200		Subclasses of medium of exchange
51	QLever		      4	      	Count= 4494 	200		Subclasses of financial product
52	QLever		      5	      	Count= 5299 	200		Subclasses of collectible
53	QLever		      7	      	Count= 5678 	200		Subclasses of intangible asset
54	QLever		      5	      	Count= 5679 	200		Subclasses of intangible property
55	QLever		      7	      	Count= 7058 	200		Subclasses of asset
56	QLever		      6	      	Count= 7678 	200		Subclasses of property
57	QLever		     90	      	Count= 139631 	200		Subclasses of role
58	QLever		     18	      	Count= 9532 	200		Subclasses of convention
59	QLever		     15	      	Count= 10160 	200		Subclasses of visual artwork
60	QLever		      9	      	Count= 10314 	200		Subclasses of visual work
61	QLever		     77	      	Count= 141424 	200		Subclasses of realizable entity
62	QLever		     75	      	Count= 141427 	200		Subclasses of specifically dependent continuant
63	QLever		    102	      	Count= 155673 	200		Subclasses of person
64	QLever		     88	      	Count= 155807 	200		Subclasses of individual
65	QLever		     26	      	Count= 18222 	200		Subclasses of work of art
66	QLever		    113	      	Count= 167663 	200		Subclasses of organism
67	QLever		     33	      	Count= 25653 	200		Subclasses of resource
68	QLever		     30	      	Count= 29612 	200		Subclasses of manifestation
69	QLever		    100	      	Count= 169488 	200		Subclasses of legal person
70	QLever		     48	      	Count= 36866 	200		Subclasses of mathematical object
71	QLever		    136	      	Count= 181636 	200		Subclasses of process
72	QLever		     43	      	Count= 39603 	200		Subclasses of creative work
73	QLever		     51	      	Count= 71895 	200		Subclasses of group
74	QLever		      2	      	Count= 0 	200		Subclasses of set
75	QLever		    120	      	Count= 186091 	200		Subclasses of person or organization
76	QLever		     45	      	Count= 50357 	200		Subclasses of source
77	QLever		     55	      	Count= 63333 	200		Subclasses of intellectual work
78	QLever		    150	      	Count= 204899 	200		Subclasses of occurrent
79	QLever		    129	      	Count= 198059 	200		Subclasses of being
80	QLever		     76	      	Count= 93856 	200		Subclasses of relation
81	QLever		    162	      	Count= 268552 	200		Subclasses of physical anatomical entity
82	QLever		    161	      	Count= 268873 	200		Subclasses of anatomical entity
83	QLever		    182	      	Count= 236009 	200		Subclasses of class
84	QLever		    174	      	Count= 236542 	200		Subclasses of class
85	QLever		    122	      	Count= 134329 	200		Subclasses of goods
86	QLever		    121	      	Count= 150266 	200		Subclasses of artificial physical object
87	QLever		     76	      	Count= 89550 	200		Subclasses of means
88	QLever		     18	      	Count= 15431 	200		Subclasses of contributing factor
89	QLever		    105	      	Count= 139494 	200		Subclasses of goods and services
90	QLever		     40	      	Count= 44220 	200		Subclasses of condition
91	QLever		     42	      	Count= 49387 	200		Subclasses of state
92	QLever		     77	      	Count= 92950 	200		Subclasses of work
93	QLever		    315	      	Count= 358094 	200		Subclasses of spatio-temporal entity
94	QLever		    241	      	Count= 289566 	200		Subclasses of artificial object
95	QLever		    110	      	Count= 157070 	200		Subclasses of phenomenon
96	QLever		    111	      	Count= 161026 	200		Subclasses of observable entity
97	QLever		    147	      	Count= 191976 	200		Subclasses of property
98	QLever		    603	      	Count= 799367 	200		Subclasses of protein
99	QLever		    595	      	Count= 799373 	200		Subclasses of polypeptide
100	QLever		    589	      	Count= 799784 	200		Subclasses of peptide
101	QLever		    604	      	Count= 802521 	200		Subclasses of carboxamides
102	QLever		    286	      	Count= 350223 	200		Subclasses of abstract entity
103	QLever		    618	      	Count= 810647 	200		Subclasses of amides
104	QLever		    640	      	Count= 862624 	200		Subclasses of gene product
105	QLever		    642	      	Count= 863014 	200		Subclasses of biopolymer
106	QLever		    643	      	Count= 863399 	200		Subclasses of polymer
107	QLever		    643	      	Count= 863672 	200		Subclasses of biological macromolecule
108	QLever		    665	      	Count= 863989 	200		Subclasses of macromolecule
109	QLever		    646	      	Count= 864656 	200		Subclasses of molecule
110	QLever		    646	      	Count= 869229 	200		Subclasses of mixture
111	QLever		    714	      	Count= 879521 	200		Subclasses of nitrogen compound
112	QLever		    708	      	Count= 879566 	200		Subclasses of pnictogen compound
113	QLever		    710	      	Count= 902186 	200		Subclasses of carbonyl compound
114	QLever		    709	      	Count= 910804 	200		Subclasses of oxo compound
115	QLever		    745	      	Count= 932387 	200		Subclasses of material
116	QLever		    730	      	Count= 946009 	200		Subclasses of protein-coding gene
117	QLever		    741	      	Count= 1008547 	200		Subclasses of gene
118	QLever		    723	      	Count= 1008607 	200		Subclasses of biomolecular structure
119	QLever		    744	      	Count= 1008609 	200		Subclasses of macromolecular conformation
120	QLever		    809	      	Count= 1025299 	200		Subclasses of organooxygen compound
121	QLever		    814	      	Count= 1025798 	200		Subclasses of organic oxygen compound
122	QLever		    764	      	Count= 1030883 	200		Subclasses of physical structure
123	QLever		    821	      	Count= 1035594 	200		Subclasses of oxygen compound
124	QLever		    838	      	Count= 1035595 	200		Subclasses of oxygen molecular entity
125	QLever		    811	      	Count= 1055334 	200		Subclasses of physical system
126	QLever		    828	      	Count= 1095094 	200		Subclasses of biological structure
127	QLever		    926	      	Count= 1104406 	200		Subclasses of molecular entity
128	QLever		    889	      	Count= 1104552 	200		Subclasses of composite particle
129	QLever		    897	      	Count= 1104638 	200		Subclasses of massive quantum particle
130	QLever		    891	      	Count= 1104639 	200		Subclasses of massive particle
131	QLever		    901	      	Count= 1104737 	200		Subclasses of quantum particle
132	QLever		    894	      	Count= 1104884 	200		Subclasses of particle
133	QLever		    848	      	Count= 1106476 	200		Subclasses of natural physical object
134	QLever		    851	      	Count= 1108282 	200		Subclasses of natural object
135	QLever		    917	      	Count= 1123778 	200		Subclasses of biomolecule
136	QLever		    880	      	Count= 1135328 	200		Subclasses of structure
137	QLever		    970	      	Count= 1160378 	200		Subclasses of organic compound
138	QLever		    972	      	Count= 1160509 	200		Subclasses of carbon compound
139	QLever		    922	      	Count= 1129483 	200		Subclasses of system
140	QLever		    959	      	Count= 1098564 	200		Subclasses of product
141	QLever		   1258	      	Count= 1431935 	200		Subclasses of collective entity
142	QLever		   2156	      	Count= 2300345 	200		Subclasses of chemical compound
143	QLever		   2110	      	Count= 2302253 	200		Subclasses of pure substance
144	QLever		   2145	      	Count= 2318882 	200		Subclasses of chemical substance
145	QLever		   2142	      	Count= 2320274 	200		Subclasses of chemical entity
146	QLever		   2235	      	Count= 2371874 	200		Subclasses of substance
147	QLever		   2225	      	Count= 2373267 	200		Subclasses of ordinary matter
148	QLever		   2181	      	Count= 2373309 	200		Subclasses of baryonic matter
149	QLever		   2210	      	Count= 2373341 	200		Subclasses of common matter
150	QLever		   2207	      	Count= 2373399 	200		Subclasses of matter
151	QLever		   2242	      	Count= 2373592 	200		Subclasses of physical substance
152	QLever		   2191	      	Count= 2373597 	200		Subclasses of substance
153	QLever		   2519	      	Count= 2522732 	200		Subclasses of physical object
154	QLever		   2529	      	Count= 2538894 	200		Subclasses of material entity
155	QLever		   2602	      	Count= 2604362 	200		Subclasses of independent continuant
156	QLever		   2687	      	Count= 2612097 	200		Subclasses of continuant
157	QLever		   4094	      	Count= 3771701 	200		Subclasses of concrete object
158	QLever		   4520	      	Count= 4090238 	200		Subclasses of object
159	QLever		   4667	      	Count= 4146777 	200		Subclasses of entity
160	QLever		    310	      	Count= 512589 	200		Instances of biological phenomenon
161	QLever		     59	      	Count= 1906 	200		Instances of olefinic compound
162	QLever		    638	      	Count= 1680254 	200		Instances of human activity
163	QLever		    566	      	Count= 1264683 	200		Instances of change
164	QLever		    256	      	Count= 551786 	200		Instances of natural phenomenon
165	QLever		     52	      	Count= 1909 	200		Instances of unsaturated compound
166	QLever		    217	      	Count= 400943 	200		Instances of appliance
167	QLever		   1565	      	Count= 4064985 	200		Instances of organization
168	QLever		   1565	      	Count= 4064985 	200		Instances of complex system
169	QLever		     49	      	Count= 4756 	200		Instances of local politician
170	QLever		    765	      	Count= 1866199 	200		Instances of group of humans
171	QLever		    756	      	Count= 1869231 	200		Instances of group of living things
172	QLever		    298	      	Count= 580150 	200		Instances of physical process
173	QLever		    275	      	Count= 580153 	200		Instances of physicochemical process
174	QLever		   1561	      	Count= 4153068 	200		Instances of social system
175	QLever		   1037	      	Count= 2710161 	200		Instances of group of physical objects
176	QLever		    321	      	Count= 594602 	200		Instances of physical phenomenon
177	QLever		   1414	      	Count= 4060214 	200		Instances of group or class of living things
178	QLever		   2266	      	Count= 6776152 	200		Instances of group or class of physical objects
179	QLever		   1243	      	Count= 3255998 	200		Instances of occurrence
180	QLever		     55	      	Count= 59 	200		Instances of terpenoids
181	QLever		     56	      	Count= 59 	200		Instances of isoprenoid
182	QLever		    255	      	Count= 498348 	200		Instances of physical tool
183	QLever		    256	      	Count= 502976 	200		Instances of tool
184	QLever		      4	      	Count= 0 	200		Instances of part
185	QLever		     73	      	Count= 9754 	200		Instances of politician
186	QLever		    288	      	Count= 592128 	200		Instances of equipment
187	QLever		     23	      	Count= 10808 	200		Instances of coin
188	QLever		     28	      	Count= 16564 	200		Instances of monetiform object
189	QLever		      5	      	Count= 31 	200		Instances of corporate body
190	QLever		    963	      	Count= 2574197 	200		Instances of activity
191	QLever		    177	      	Count= 480638 	200		Instances of item of collection or exhibition
192	QLever		    259	      	Count= 649999 	200		Instances of sculpture
193	QLever		     14	      	Count= 119 	200		Instances of three-dimensional object
194	QLever		     61	      	Count= 11709 	200		Instances of professional
195	QLever		     69	      	Count= 1976 	200		Instances of cyclic compound
196	QLever		     64	      	Count= 14162 	200		Instances of worker
197	QLever		     64	      	Count= 14462 	200		Instances of person with an activity
198	QLever		      6	      	Count= 28 	200		Instances of thematic relation
199	QLever		      9	      	Count= 61 	200		Instances of semantic role
200	QLever		    111	      	Count= 207221 	200		Instances of geometric object
201	QLever		     24	      	Count= 11063 	200		Instances of cash
202	QLever		     25	      	Count= 11063 	200		Instances of cash and cash equivalents
203	QLever		     25	      	Count= 11635 	200		Instances of financial asset
204	QLever		     27	      	Count= 12976 	200		Instances of money
205	QLever		     29	      	Count= 12976 	200		Instances of standard of deferred payment
206	QLever		     26	      	Count= 12987 	200		Instances of legal tender
207	QLever		     29	      	Count= 12976 	200		Instances of nominal good
208	QLever		     28	      	Count= 12991 	200		Instances of promissory note
209	QLever		     28	      	Count= 12960 	200		Instances of medium of exchange
210	QLever		     31	      	Count= 13943 	200		Instances of financial product
211	QLever		    184	      	Count= 486792 	200		Instances of collectible
212	QLever		    130	      	Count= 294420 	200		Instances of intangible asset
213	QLever		    120	      	Count= 294420 	200		Instances of intangible property
214	QLever		    324	      	Count= 901987 	200		Instances of asset
215	QLever		    437	      	Count= 1232280 	200		Instances of property
216	QLever		    150	      	Count= 229492 	200		Instances of role
217	QLever		     80	      	Count= 133013 	200		Instances of convention
218	QLever		   1131	      	Count= 3221732 	200		Instances of visual artwork
219	QLever		   1127	      	Count= 3231067 	200		Instances of visual work
220	QLever		    157	      	Count= 229682 	200		Instances of realizable entity
221	QLever		    147	      	Count= 229682 	200		Instances of specifically dependent continuant
222	QLever		   4233	      	Count= 11483838 	200		Instances of person
223	QLever		   4204	      	Count= 11506393 	200		Instances of individual
224	QLever		   1661	      	Count= 4770791 	200		Instances of work of art
225	QLever		   4139	      	Count= 11554579 	200		Instances of organism
226	QLever		  18275	      	Count= 59206672 	200		Instances of resource
227	QLever		  18384	      	Count= 59736210 	200		Instances of manifestation
228	QLever		   4253	      	Count= 12926980 	200		Instances of legal person
229	QLever		    892	      	Count= 2256806 	200		Instances of mathematical object
