1	QLever		  54001	      	None 	500	ERROR: Tried to allocate 26.2 GB, but only 21.1 GB were available. Clear the cache or allow more memory for QLever during startup	disease_clinical-trials Q1001150
2	QLever		    891	      	Count= 86 	200		disease_publications-per-year Q1001150
3	QLever		    551	      	Count= 0 	200		disease_related-diseases Q1001150
4	QLever		  54276	      	None 	500	ERROR: Tried to allocate 26.2 GB, but only 21.1 GB were available. Clear the cache or allow more memory for QLever during startup	disease_clinical-trials Q1016605
5	QLever		    715	      	Count= 58 	200		disease_publications-per-year Q1016605
6	QLever		    553	      	Count= 0 	200		disease_related-diseases Q1016605
7	QLever		  54472	      	None 	500	ERROR: Tried to allocate 26.2 GB, but only 21.1 GB were available. Clear the cache or allow more memory for QLever during startup	disease_clinical-trials Q101896
8	QLever		    714	      	Count= 100 	200		disease_publications-per-year Q101896
9	QLever		    574	      	Count= 69 	200		disease_related-diseases Q101896
10	QLever		  54899	      	None 	500	ERROR: Tried to allocate 26.2 GB, but only 21.1 GB were available. Clear the cache or allow more memory for QLever during startup	disease_clinical-trials Q1022718
11	QLever		    673	      	Count= 4 	200		disease_publications-per-year Q1022718
12	QLever		    632	      	Count= 361 	200		disease_related-diseases Q1022718
13	QLever		  86851	      	None 	500	ERROR: Tried to allocate 26.2 GB, but only 9.2 GB were available. Clear the cache or allow more memory for QLever during startup	disease_clinical-trials Q1023604
14	QLever		    690	      	Count= 30 	200		disease_publications-per-year Q1023604
15	QLever		    543	      	Result=1 	200		disease_related-diseases Q1023604
