1	QLever		    456	      	Count= 15 	200		venue_articles-by-intention 254115
2	QLever		    102	      	Count= 5 	200		venue_articles-by-intention 140573
3	QLever		     90	      	Count= 0 	200		venue_articles-by-intention 105826
4	QLever		    112	      	Count= 7 	200		venue_articles-by-intention 96574
5	QLever		    115	      	Count= 5 	200		venue_articles-by-intention 72143
6	QLever		   3845	      	Count= 7529 	200		venue_articles-citing-retracted-articles 254115
7	QLever		    629	      	Count= 3339 	200		venue_articles-citing-retracted-articles 140573
8	QLever		    129	      	Count= 776 	200		venue_articles-citing-retracted-articles 105826
9	QLever		    255	      	Count= 1910 	200		venue_articles-citing-retracted-articles 96574
10	QLever		    109	      	Count= 643 	200		venue_articles-citing-retracted-articles 72143
11	QLever		   5415	      	Count= 500 	200		venue_author-awards 254115
12	QLever		    266	      	Count= 500 	200		venue_author-awards 140573
13	QLever		    322	      	Count= 500 	200		venue_author-awards 105826
14	QLever		   1038	      	Count= 500 	200		venue_author-awards 96574
15	QLever		    327	      	Count= 500 	200		venue_author-awards 72143
16	QLever		     53	      	Count= 11 	200		venue_author-gender-distribution 254115
17	QLever		     31	      	Count= 8 	200		venue_author-gender-distribution 140573
18	QLever		     32	      	Count= 8 	200		venue_author-gender-distribution 105826
19	QLever		     30	      	Count= 9 	200		venue_author-gender-distribution 96574
20	QLever		     29	      	Count= 10 	200		venue_author-gender-distribution 72143
21	QLever		     80	      	Count= 50 	200		venue_author-images 254115
22	QLever		     45	      	Count= 50 	200		venue_author-images 140573
23	QLever		     39	      	Count= 50 	200		venue_author-images 105826
24	QLever		     48	      	Count= 50 	200		venue_author-images 96574
25	QLever		     40	      	Count= 50 	200		venue_author-images 72143
26	QLever		   1989	      	Count= 50 	200		venue_authors 254115
27	QLever		   1584	      	Count= 50 	200		venue_authors 140573
28	QLever		   1546	      	Count= 50 	200		venue_authors 105826
29	QLever		   1573	      	Count= 50 	200		venue_authors 96574
30	QLever		   1525	      	Count= 50 	200		venue_authors 72143
31	QLever		      4	      	Count= 11 	200		venue_authorship-gender-distribution 254115
32	QLever		      3	      	Count= 8 	200		venue_authorship-gender-distribution 140573
33	QLever		      3	      	Count= 8 	200		venue_authorship-gender-distribution 105826
34	QLever		      2	      	Count= 9 	200		venue_authorship-gender-distribution 96574
35	QLever		      2	      	Count= 10 	200		venue_authorship-gender-distribution 72143
36	QLever		   2673	      	Count= 369 	200		venue_citation-distribution 254115
37	QLever		   1561	      	Count= 171 	200		venue_citation-distribution 140573
38	QLever		   1529	      	Count= 261 	200		venue_citation-distribution 105826
39	QLever		   1745	      	Count= 935 	200		venue_citation-distribution 96574
40	QLever		   1705	      	Count= 1324 	200		venue_citation-distribution 72143
41	QLever		   5105	      	Count= 200 	200		venue_cited-venues 254115
42	QLever		   2266	      	Count= 200 	200		venue_cited-venues 140573
43	QLever		   1016	      	Count= 200 	200		venue_cited-venues 105826
44	QLever		   1956	      	Count= 200 	200		venue_cited-venues 96574
45	QLever		    802	      	Count= 200 	200		venue_cited-venues 72143
46	QLever		    984	      	Count= 1000 	200		venue_citing-venues 254115
47	QLever		    437	      	Count= 1000 	200		venue_citing-venues 140573
48	QLever		    387	      	Count= 1000 	200		venue_citing-venues 105826
49	QLever		   1948	      	Count= 1000 	200		venue_citing-venues 96574
50	QLever		   1592	      	Count= 1000 	200		venue_citing-venues 72143
51	QLever		    141	      	Count= 150 	200		venue_co-author-graph 254115
52	QLever		     87	      	Count= 150 	200		venue_co-author-graph 140573
53	QLever		     61	      	Count= 150 	200		venue_co-author-graph 105826
54	QLever		     79	      	Count= 150 	200		venue_co-author-graph 96574
55	QLever		     68	      	Count= 150 	200		venue_co-author-graph 72143
56	QLever		    427	      	Count= 7 	200		venue_incoming-bubble 254115
57	QLever		      8	      	Count= 4 	200		venue_incoming-bubble 140573
58	QLever		      7	      	Count= 2 	200		venue_incoming-bubble 105826
59	QLever		      8	      	Count= 3 	200		venue_incoming-bubble 96574
60	QLever		      7	      	Count= 6 	200		venue_incoming-bubble 72143
61	QLever		     10	      	Count= 7 	200		venue_incoming 254115
62	QLever		      9	      	Count= 4 	200		venue_incoming 140573
63	QLever		      7	      	Count= 2 	200		venue_incoming 105826
64	QLever		      8	      	Count= 3 	200		venue_incoming 96574
65	QLever		      8	      	Count= 6 	200		venue_incoming 72143
66	QLever		   1724	      	Count= 1000 	200		venue_most-cited-articles 254115
67	QLever		   1683	      	Count= 1000 	200		venue_most-cited-articles 140573
