1	QLever		    300	      	Count= 21 	200		sponsor_authors-on-sponsored-works Q26879561
2	QLever		    201	      	Count= 12 	200		sponsor_co-sponsors Q26879561
3	QLever		    127	      	Result=2009-08-01T00:00:00Z 	200		sponsor_project-budgets Q26879561
4	QLever		   3767	      	Count= 9 	200		sponsor_recently-published-sponsored-works Q26879561
5	QLever		    152	      	Count= 22 	200		sponsor_topics-of-sponsored-works Q26879561
6	QLever		    295	      	Count= 398 	200		sponsor_authors-on-sponsored-works Q2904256
7	QLever		    246	      	Count= 81 	200		sponsor_co-sponsors Q2904256
8	QLever		    134	      	Count= 50 	200		sponsor_project-budgets Q2904256
9	QLever		   1603	      	Count= 101 	200		sponsor_recently-published-sponsored-works Q2904256
10	QLever		    198	      	Count= 183 	200		sponsor_topics-of-sponsored-works Q2904256
11	QLever		    328	      	Count= 526 	200		sponsor_authors-on-sponsored-works Q4272261
12	QLever		    290	      	Count= 73 	200		sponsor_co-sponsors Q4272261
13	QLever		    136	      	Count= 34 	200		sponsor_project-budgets Q4272261
14	QLever		   1837	      	Count= 123 	200		sponsor_recently-published-sponsored-works Q4272261
15	QLever		    169	      	Count= 154 	200		sponsor_topics-of-sponsored-works Q4272261
16	QLever		    266	      	Count= 70 	200		sponsor_authors-on-sponsored-works Q4801497
17	QLever		    240	      	Count= 42 	200		sponsor_co-sponsors Q4801497
18	QLever		    136	      	Count= 7 	200		sponsor_project-budgets Q4801497
19	QLever		   1633	      	Count= 122 	200		sponsor_recently-published-sponsored-works Q4801497
20	QLever		    164	      	Count= 64 	200		sponsor_topics-of-sponsored-works Q4801497
21	QLever		    274	      	Count= 169 	200		sponsor_authors-on-sponsored-works Q746879
22	QLever		    255	      	Count= 49 	200		sponsor_co-sponsors Q746879
23	QLever		    135	      	Count= 16 	200		sponsor_project-budgets Q746879
24	QLever		   1587	      	Count= 48 	200		sponsor_recently-published-sponsored-works Q746879
25	QLever		    181	      	Count= 67 	200		sponsor_topics-of-sponsored-works Q746879
