1	QLever		    165	      	Count= 2 	200		series_authors Q100146423
2	QLever		    401	      	Count= 3 	200		series_in-series Q100146423
3	QLever		     82	      	Result=2017 	200		series_organizations Q100146423
4	QLever		     81	      	Count= 5 	200		series_topics Q100146423
5	QLever		     25	      	Result=0 	200		series_works Q100146423
6	QLever		    495	      	Count= 8 	200		series_authors Q100865575
7	QLever		     58	      	Count= 3 	200		series_in-series Q100865575
8	QLever		    128	      	Count= 14 	200		series_organizations Q100865575
9	QLever		    146	      	Count= 22 	200		series_topics Q100865575
10	QLever		    394	      	Count= 7 	200		series_works Q100865575
11	QLever		    466	      	Result=1 	200		series_authors Q101541688
12	QLever		     26	      	Count= 2 	200		series_in-series Q101541688
13	QLever		     12	      	Count= 0 	200		series_organizations Q101541688
14	QLever		      8	      	Count= 0 	200		series_topics Q101541688
15	QLever		    381	      	Result=0 	200		series_works Q101541688
16	QLever		    181	      	Result=1 	200		series_authors Q101985322
17	QLever		     27	      	Result=2020-01-01 	200		series_in-series Q101985322
18	QLever		     12	      	Count= 0 	200		series_organizations Q101985322
19	QLever		     69	      	Count= 3 	200		series_topics Q101985322
20	QLever		     25	      	Result=0 	200		series_works Q101985322
21	QLever		    186	      	Count= 4 	200		series_authors Q102293105
22	QLever		     29	      	Count= 5 	200		series_in-series Q102293105
23	QLever		    134	      	Count= 2 	200		series_organizations Q102293105
24	QLever		     10	      	Count= 0 	200		series_topics Q102293105
25	QLever		     24	      	Count= 4 	200		series_works Q102293105
