1	Blazegraph		     32	      	Count= 2 	200		event-series_acceptance-rate Q105695391
2	Blazegraph		     42	      	Count= 4 	200		event-series_events Q105695391
3	Blazegraph		     29	      	Count= 6 	200		event-series_map Q105695391
4	Blazegraph		     24	      	Result=2007 	200		event-series_number-of-participants Q105695391
5	Blazegraph		    139	      	Count= 92 	200		event-series_people Q105695391
6	Blazegraph		     74	      	Count= 62 	200		event-series_proceedings-publications Q105695391
7	Blazegraph		 153803	      	None 	500	ERROR java.util.concurrent.ExecutionException: java.util.concurrent.ExecutionException: org.openrdf.query.QueryEvaluationException: java.lang.RuntimeException: java.util.concurrent.ExecutionException: java.lang.RuntimeException: java.util.concurrent.ExecutionException: java.lang.Exception: task=ChunkTask{query=7cc52aa9-b412-4d78-92fc-ffa53f79b438,bopId=14,partitionId=-1,sinkId=21,altSinkId=null}, cause=java.util.concurrent.ExecutionException: java.lang.RuntimeException: cause=com.bigdata.btree.EvictionError: com.bigdata.rwstore.sector.MemoryManagerOutOfMemory, state=HTreeHashJoinUtility{open=true,joinType=Normal,joinVars=[person],outputDistinctJVs=true,size=21880055,considered(left=0,right=0,joins=0)}	event-series_recent-publications Q105695391
8	Blazegraph		     59	      	Count= 4 	200		event-series_timeline Q105695391
9	Blazegraph		 600017	      	None 	500	ERROR java.util.concurrent.TimeoutException	event-series_top-topics-through-time Q105695391
10	Blazegraph		 188483	      	None 	500	ERROR java.util.concurrent.ExecutionException: java.util.concurrent.ExecutionException: org.openrdf.query.QueryEvaluationException: java.lang.RuntimeException: java.util.concurrent.ExecutionException: java.lang.RuntimeException: java.util.concurrent.ExecutionException: java.lang.Exception: task=ChunkTask{query=a6620053-8c6f-4bde-b91b-c0f8358f0a76,bopId=28,partitionId=-1,sinkId=32,altSinkId=null}, cause=java.util.concurrent.ExecutionException: java.lang.RuntimeException: cause=com.bigdata.btree.EvictionError: com.bigdata.rwstore.sector.MemoryManagerOutOfMemory, state=HTreeHashJoinUtility{open=true,joinType=Normal,joinVars=[person],outputDistinctJVs=true,size=24691536,considered(left=0,right=0,joins=0)}	event-series_topics Q105695391
11	Blazegraph		    129	      	Count= 37 	200		event-series-index_acceptance-rate Q105695391
12	Blazegraph		   3783	      	Count= 4429 	200		event-series-index_list Q105695391
13	Blazegraph		     36	      	Count= 0 	200		event-series_acceptance-rate Q105699590
14	Blazegraph		     40	      	Count= 7 	200		event-series_events Q105699590
15	Blazegraph		     24	      	Result=Q61983755 	200		event-series_map Q105699590
16	Blazegraph		     22	      	Result=2019 	200		event-series_number-of-participants Q105699590
17	Blazegraph		     69	      	Count= 41 	200		event-series_people Q105699590
18	Blazegraph		     75	      	Count= 42 	200		event-series_proceedings-publications Q105699590
19	Blazegraph		 146216	      	None 	500	ERROR java.util.concurrent.ExecutionException: java.util.concurrent.ExecutionException: org.openrdf.query.QueryEvaluationException: java.lang.RuntimeException: java.util.concurrent.ExecutionException: java.lang.RuntimeException: java.util.concurrent.ExecutionException: java.lang.Exception: task=ChunkTask{query=68f86da6-65b9-4a40-b0cd-837aa23fd966,bopId=14,partitionId=-1,sinkId=21,altSinkId=null}, cause=java.util.concurrent.ExecutionException: java.lang.RuntimeException: cause=com.bigdata.btree.EvictionError: com.bigdata.rwstore.sector.MemoryManagerOutOfMemory, state=HTreeHashJoinUtility{open=true,joinType=Normal,joinVars=[person],outputDistinctJVs=true,size=21879523,considered(left=0,right=0,joins=0)}	event-series_recent-publications Q105699590
20	Blazegraph		     49	      	Count= 4 	200		event-series_timeline Q105699590
21	Blazegraph		 600017	      	None 	500	ERROR java.util.concurrent.TimeoutException	event-series_top-topics-through-time Q105699590
22	Blazegraph		 342459	      	None 	500	ERROR java.util.concurrent.ExecutionException: java.util.concurrent.ExecutionException: org.openrdf.query.QueryEvaluationException: java.lang.RuntimeException: java.util.concurrent.ExecutionException: java.lang.RuntimeException: java.util.concurrent.ExecutionException: java.lang.Exception: task=ChunkTask{query=63dfc76c-1416-46fc-a007-4319958fdb9f,bopId=28,partitionId=-1,sinkId=32,altSinkId=null}, cause=java.util.concurrent.ExecutionException: java.lang.RuntimeException: cause=com.bigdata.btree.EvictionError: com.bigdata.rwstore.sector.MemoryManagerOutOfMemory, state=HTreeHashJoinUtility{open=true,joinType=Normal,joinVars=[person],outputDistinctJVs=true,size=24493162,considered(left=0,right=0,joins=0)}	event-series_topics Q105699590
23	Blazegraph		    115	      	Count= 37 	200		event-series-index_acceptance-rate Q105699590
24	Blazegraph		   3708	      	Count= 4429 	200		event-series-index_list Q105699590
25	Blazegraph		     47	      	Count= 0 	200		event-series_acceptance-rate Q109379759
26	Blazegraph		     43	      	Count= 7 	200		event-series_events Q109379759
27	Blazegraph		     25	      	Count= 4 	200		event-series_map Q109379759
28	Blazegraph		     18	      	Count= 0 	200		event-series_number-of-participants Q109379759
29	Blazegraph		     95	      	Count= 158 	200		event-series_people Q109379759
30	Blazegraph		     73	      	Count= 35 	200		event-series_proceedings-publications Q109379759
31	Blazegraph		 145121	      	None 	500	ERROR java.util.concurrent.ExecutionException: java.util.concurrent.ExecutionException: org.openrdf.query.QueryEvaluationException: java.lang.RuntimeException: java.util.concurrent.ExecutionException: java.lang.RuntimeException: java.util.concurrent.ExecutionException: java.lang.Exception: task=ChunkTask{query=bbb699f6-18c2-45cf-8c1f-f8d849f4f83c,bopId=14,partitionId=-1,sinkId=21,altSinkId=null}, cause=java.util.concurrent.ExecutionException: java.lang.RuntimeException: cause=com.bigdata.btree.EvictionError: com.bigdata.rwstore.sector.MemoryManagerOutOfMemory, state=HTreeHashJoinUtility{open=true,joinType=Normal,joinVars=[person],outputDistinctJVs=true,size=21870913,considered(left=0,right=0,joins=0)}	event-series_recent-publications Q109379759
32	Blazegraph		     43	      	Count= 7 	200		event-series_timeline Q109379759
33	Blazegraph		 600014	      	None 	500	ERROR java.util.concurrent.TimeoutException	event-series_top-topics-through-time Q109379759
34	Blazegraph		 121262	      	None 	500	ERROR java.util.concurrent.ExecutionException: java.util.concurrent.ExecutionException: org.openrdf.query.QueryEvaluationException: java.lang.RuntimeException: java.util.concurrent.ExecutionException: java.lang.RuntimeException: java.util.concurrent.ExecutionException: java.lang.Exception: task=ChunkTask{query=dbfea5f6-a053-4904-8d5d-c20438da8d97,bopId=28,partitionId=-1,sinkId=32,altSinkId=null}, cause=java.util.concurrent.ExecutionException: java.lang.RuntimeException: cause=com.bigdata.btree.EvictionError: com.bigdata.rwstore.sector.MemoryManagerOutOfMemory, state=HTreeHashJoinUtility{open=true,joinType=Normal,joinVars=[person],outputDistinctJVs=true,size=24356834,considered(left=0,right=0,joins=0)}	event-series_topics Q109379759
35	Blazegraph		    127	      	Count= 37 	200		event-series-index_acceptance-rate Q109379759
36	Blazegraph		   3589	      	Count= 4429 	200		event-series-index_list Q109379759
37	Blazegraph		     36	      	Count= 0 	200		event-series_acceptance-rate Q130426964
38	Blazegraph		     53	      	Count= 31 	200		event-series_events Q130426964
39	Blazegraph		     32	      	Count= 31 	200		event-series_map Q130426964
40	Blazegraph		     21	      	Count= 5 	200		event-series_number-of-participants Q130426964
41	Blazegraph		     96	      	Count= 79 	200		event-series_people Q130426964
42	Blazegraph		     84	      	Count= 70 	200		event-series_proceedings-publications Q130426964
43	Blazegraph		 144694	      	None 	500	ERROR java.util.concurrent.ExecutionException: java.util.concurrent.ExecutionException: org.openrdf.query.QueryEvaluationException: java.lang.RuntimeException: java.util.concurrent.ExecutionException: java.lang.RuntimeException: java.util.concurrent.ExecutionException: java.lang.Exception: task=ChunkTask{query=cb8bc5ab-ed89-426f-b643-a5717bddc4a1,bopId=14,partitionId=-1,sinkId=21,altSinkId=null}, cause=java.util.concurrent.ExecutionException: java.lang.RuntimeException: cause=com.bigdata.btree.EvictionError: com.bigdata.rwstore.sector.MemoryManagerOutOfMemory, state=HTreeHashJoinUtility{open=true,joinType=Normal,joinVars=[person],outputDistinctJVs=true,size=21877071,considered(left=0,right=0,joins=0)}	event-series_recent-publications Q130426964
44	Blazegraph		     59	      	Count= 31 	200		event-series_timeline Q130426964
45	Blazegraph		 600012	      	None 	500	ERROR java.util.concurrent.TimeoutException	event-series_top-topics-through-time Q130426964
46	Blazegraph		  52216	      	None 	500	ERROR java.util.concurrent.ExecutionException: java.util.concurrent.ExecutionException: org.openrdf.query.QueryEvaluationException: java.lang.RuntimeException: java.util.concurrent.ExecutionException: java.lang.RuntimeException: java.util.concurrent.ExecutionException: java.lang.Exception: task=ChunkTask{query=6b14e163-f0bf-4348-b974-58bb2490ab3b,bopId=28,partitionId=-1,sinkId=32,altSinkId=null}, cause=java.util.concurrent.ExecutionException: java.lang.RuntimeException: cause=com.bigdata.btree.EvictionError: com.bigdata.rwstore.sector.MemoryManagerOutOfMemory, state=HTreeHashJoinUtility{open=true,joinType=Normal,joinVars=[person],outputDistinctJVs=true,size=24400105,considered(left=0,right=0,joins=0)}	event-series_topics Q130426964
47	Blazegraph		    133	      	Count= 37 	200		event-series-index_acceptance-rate Q130426964
48	Blazegraph		   3729	      	Count= 4429 	200		event-series-index_list Q130426964
49	Blazegraph		     50	      	Count= 8 	200		event-series_acceptance-rate Q18353514
50	Blazegraph		     54	      	Count= 42 	200		event-series_events Q18353514
51	Blazegraph		     28	      	Count= 32 	200		event-series_map Q18353514
52	Blazegraph		     27	      	Count= 2 	200		event-series_number-of-participants Q18353514
53	Blazegraph		     98	      	Count= 144 	200		event-series_people Q18353514
54	Blazegraph		     90	      	Count= 95 	200		event-series_proceedings-publications Q18353514
55	Blazegraph		 144690	      	None 	500	ERROR java.util.concurrent.ExecutionException: java.util.concurrent.ExecutionException: org.openrdf.query.QueryEvaluationException: java.lang.RuntimeException: java.util.concurrent.ExecutionException: java.lang.RuntimeException: java.util.concurrent.ExecutionException: java.lang.Exception: task=ChunkTask{query=85ab0f08-8dff-4cfe-9419-6a1d0e6f7fe1,bopId=14,partitionId=-1,sinkId=21,altSinkId=null}, cause=java.util.concurrent.ExecutionException: java.lang.RuntimeException: cause=com.bigdata.btree.EvictionError: com.bigdata.rwstore.sector.MemoryManagerOutOfMemory, state=HTreeHashJoinUtility{open=true,joinType=Normal,joinVars=[person],outputDistinctJVs=true,size=21882633,considered(left=0,right=0,joins=0)}	event-series_recent-publications Q18353514
56	Blazegraph		     58	      	Count= 36 	200		event-series_timeline Q18353514
57	Blazegraph		 600012	      	None 	500	ERROR java.util.concurrent.TimeoutException	event-series_top-topics-through-time Q18353514
