1	QLever		     23	      	Count= 21 	200		sponsor_authors-on-sponsored-works Q26879561
2	QLever		     24	      	Count= 12 	200		sponsor_co-sponsors Q26879561
3	QLever		     34	      	Result=2009-08-01T00:00:00Z 	200		sponsor_project-budgets Q26879561
4	QLever		   1373	      	Count= 9 	200		sponsor_recently-published-sponsored-works Q26879561
5	QLever		     14	      	Count= 21 	200		sponsor_topics-of-sponsored-works Q26879561
6	QLever		     52	      	Count= 391 	200		sponsor_authors-on-sponsored-works Q2904256
7	QLever		     25	      	Count= 79 	200		sponsor_co-sponsors Q2904256
8	QLever		     16	      	Count= 50 	200		sponsor_project-budgets Q2904256
9	QLever		    356	      	Count= 100 	200		sponsor_recently-published-sponsored-works Q2904256
10	QLever		     31	      	Count= 167 	200		sponsor_topics-of-sponsored-works Q2904256
11	QLever		     46	      	Count= 507 	200		sponsor_authors-on-sponsored-works Q4272261
12	QLever		     22	      	Count= 67 	200		sponsor_co-sponsors Q4272261
13	QLever		     14	      	Count= 34 	200		sponsor_project-budgets Q4272261
14	QLever		    525	      	Count= 119 	200		sponsor_recently-published-sponsored-works Q4272261
15	QLever		     23	      	Count= 141 	200		sponsor_topics-of-sponsored-works Q4272261
16	QLever		     26	      	Count= 61 	200		sponsor_authors-on-sponsored-works Q4801497
17	QLever		     20	      	Count= 42 	200		sponsor_co-sponsors Q4801497
18	QLever		     14	      	Count= 7 	200		sponsor_project-budgets Q4801497
19	QLever		    446	      	Count= 119 	200		sponsor_recently-published-sponsored-works Q4801497
20	QLever		     21	      	Count= 58 	200		sponsor_topics-of-sponsored-works Q4801497
21	QLever		     35	      	Count= 159 	200		sponsor_authors-on-sponsored-works Q746879
22	QLever		     19	      	Count= 39 	200		sponsor_co-sponsors Q746879
23	QLever		     15	      	Count= 16 	200		sponsor_project-budgets Q746879
24	QLever		    358	      	Count= 46 	200		sponsor_recently-published-sponsored-works Q746879
25	QLever		     18	      	Count= 63 	200		sponsor_topics-of-sponsored-works Q746879
