1	Blazegraph		  61891	      	None 	500	ERROR java.util.concurrent.ExecutionException: java.util.concurrent.ExecutionException: org.openrdf.query.QueryEvaluationException: java.lang.RuntimeException: java.util.concurrent.ExecutionException: java.lang.Exception: task=ChunkTask{query=345de720-7ec3-469f-83ee-1c147b97c34b,bopId=44,partitionId=-1,sinkId=42,altSinkId=null}, cause=java.util.concurrent.ExecutionException: com.bigdata.rwstore.sector.MemoryManagerOutOfMemory	chemical-class_class-hierarchy Q101561621
2	Blazegraph		     77	      	Count= 0 	200		chemical-class_found-in-taxon Q101561621
3	Blazegraph		     38	      	Count= 0 	200		chemical-class_identifiers Q101561621
4	Blazegraph		    153	      	Result=1987 	200		chemical-class_publications-per-year Q101561621
5	Blazegraph		 600025	      	None 	500	ERROR java.util.concurrent.TimeoutException	chemical-class_recent-literature Q101561621
6	Blazegraph		     80	      	Result=Q101561621 	200		chemical-class_related-chemicals Q101561621
7	Blazegraph		  61653	      	None 	500	ERROR java.util.concurrent.ExecutionException: java.util.concurrent.ExecutionException: org.openrdf.query.QueryEvaluationException: java.lang.RuntimeException: java.util.concurrent.ExecutionException: java.lang.Exception: task=ChunkTask{query=9b802100-5e8a-47be-8fff-ad746af49727,bopId=46,partitionId=-1,sinkId=50,altSinkId=null}, cause=java.util.concurrent.ExecutionException: java.lang.RuntimeException: cause=com.bigdata.btree.EvictionError: com.bigdata.rwstore.sector.MemoryManagerOutOfMemory, state=HTreeHashJoinUtility{open=true,joinType=Normal,joinVars=[child, parent],outputDistinctJVs=true,size=1055720,considered(left=0,right=0,joins=0)}	chemical-class_class-hierarchy Q101565160
8	Blazegraph		     67	      	Count= 0 	200		chemical-class_found-in-taxon Q101565160
9	Blazegraph		     42	      	Count= 0 	200		chemical-class_identifiers Q101565160
10	Blazegraph		    162	      	Count= 2 	200		chemical-class_publications-per-year Q101565160
11	Blazegraph		 600015	      	None 	500	ERROR java.util.concurrent.TimeoutException	chemical-class_recent-literature Q101565160
12	Blazegraph		     76	      	Result=Q101565160 	200		chemical-class_related-chemicals Q101565160
13	Blazegraph		  14059	      	None 	500	ERROR java.util.concurrent.ExecutionException: java.util.concurrent.ExecutionException: org.openrdf.query.QueryEvaluationException: java.lang.RuntimeException: java.util.concurrent.ExecutionException: java.lang.Exception: task=ChunkTask{query=55534ab7-4716-4a9c-966f-f0b5e308e18a,bopId=43,partitionId=-1,sinkId=44,altSinkId=42}, cause=java.util.concurrent.ExecutionException: com.bigdata.rwstore.sector.MemoryManagerOutOfMemory	chemical-class_class-hierarchy Q103537
14	Blazegraph		    145	      	Count= 2 	200		chemical-class_found-in-taxon Q103537
15	Blazegraph		     32	      	Count= 0 	200		chemical-class_identifiers Q103537
16	Blazegraph		    410	      	Count= 129 	200		chemical-class_publications-per-year Q103537
