1	QLever		     54	      	Count= 22 	200		event_co-authors Q100741900
2	QLever		  12760	      	Count= 2 	200		event_data Q100741900
3	QLever		     47	      	Result=2026-07-06 	200		event_future-events Q100741900
4	QLever		    334	      	Count= 200 	200		event_past-events Q100741900
5	QLever		     38	      	Count= 22 	200		event_people Q100741900
6	QLever		    860	      	Count= 0 	200		event_presentations Q100741900
7	QLever		    905	      	Result=Q100899396 	200		event_proceedings Q100741900
8	QLever		     74	      	Count= 500 	200		event_recent-publications Q100741900
9	QLever		    281	      	Count= 157 	200		event_related-events-people Q100741900
10	QLever		     32	      	Count= 0 	200		event_related-events-timelocation Q100741900
11	QLever		     12	      	Count= 2 	200		event_sponsors Q100741900
12	QLever		     12	      	Count= 2 	200		event_timeline Q100741900
13	QLever		    126	      	Count= 200 	200		event_topic-scores Q100741900
14	QLever		     40	      	Count= 0 	200		event_upcoming-deadlines Q100741900
15	QLever		    196	      	Count= 158 	200		event_uses Q100741900
16	QLever		    102	      	Count= 1162 	200		event_co-authors Q105835556
17	QLever		   2637	      	Count= 9 	200		event_data Q105835556
18	QLever		     43	      	Result=2026-07-06 	200		event_future-events Q105835556
19	QLever		    320	      	Count= 200 	200		event_past-events Q105835556
20	QLever		     79	      	Count= 226 	200		event_people Q105835556
21	QLever		    856	      	Count= 0 	200		event_presentations Q105835556
22	QLever		   1221	      	Count= 128 	200		event_proceedings Q105835556
23	QLever		    128	      	Count= 500 	200		event_recent-publications Q105835556
24	QLever		    237	      	Count= 200 	200		event_related-events-people Q105835556
25	QLever		     26	      	Count= 0 	200		event_related-events-timelocation Q105835556
26	QLever		     14	      	Count= 9 	200		event_sponsors Q105835556
27	QLever		     11	      	Count= 2 	200		event_timeline Q105835556
28	QLever		    104	      	Count= 200 	200		event_topic-scores Q105835556
29	QLever		     19	      	Count= 0 	200		event_upcoming-deadlines Q105835556
30	QLever		     49	      	Count= 156 	200		event_uses Q105835556
31	QLever		     65	      	Count= 212 	200		event_co-authors Q115781177
32	QLever		   2588	      	Count= 8 	200		event_data Q115781177
33	QLever		     31	      	Result=2026-07-06 	200		event_future-events Q115781177
34	QLever		    330	      	Count= 200 	200		event_past-events Q115781177
35	QLever		     40	      	Count= 64 	200		event_people Q115781177
36	QLever		    835	      	Count= 0 	200		event_presentations Q115781177
37	QLever		   1136	      	Count= 39 	200		event_proceedings Q115781177
38	QLever		     86	      	Count= 500 	200		event_recent-publications Q115781177
39	QLever		    226	      	Count= 200 	200		event_related-events-people Q115781177
40	QLever		    681	      	Count= 14244 	200		event_related-events-timelocation Q115781177
41	QLever		     16	      	Count= 5 	200		event_sponsors Q115781177
42	QLever		     12	      	Count= 2 	200		event_timeline Q115781177
43	QLever		     77	      	Count= 200 	200		event_topic-scores Q115781177
44	QLever		      8	      	Count= 0 	200		event_upcoming-deadlines Q115781177
45	QLever		     37	      	Count= 151 	200		event_uses Q115781177
46	QLever		     63	      	Count= 570 	200		event_co-authors Q1159867
47	QLever		   2502	      	Count= 2 	200		event_data Q1159867
48	QLever		     32	      	Result=2026-07-06 	200		event_future-events Q1159867
49	QLever		    333	      	Count= 200 	200		event_past-events Q1159867
50	QLever		     60	      	Count= 60 	200		event_people Q1159867
51	QLever		    980	      	Count= 3 	200		event_presentations Q1159867
52	QLever		   1101	      	Count= 27 	200		event_proceedings Q1159867
53	QLever		     99	      	Count= 500 	200		event_recent-publications Q1159867
54	QLever		    219	      	Count= 18 	200		event_related-events-people Q1159867
55	QLever		     16	      	Count= 0 	200		event_related-events-timelocation Q1159867
56	QLever		     11	      	Result=Q239221 	200		event_sponsors Q1159867
57	QLever		      7	      	Count= 0 	200		event_timeline Q1159867
58	QLever		     97	      	Count= 200 	200		event_topic-scores Q1159867
59	QLever		      8	      	Count= 0 	200		event_upcoming-deadlines Q1159867
60	QLever		     20	      	Count= 14 	200		event_uses Q1159867
61	QLever		     51	      	Count= 24 	200		event_co-authors Q119153952
62	QLever		   2582	      	Count= 3 	200		event_data Q119153952
63	QLever		     33	      	Result=2026-07-06 	200		event_future-events Q119153952
64	QLever		    317	      	Count= 200 	200		event_past-events Q119153952
65	QLever		     34	      	Count= 23 	200		event_people Q119153952
66	QLever		    866	      	Count= 0 	200		event_presentations Q119153952
67	QLever		    936	      	Count= 2 	200		event_proceedings Q119153952
68	QLever		     51	      	Count= 363 	200		event_recent-publications Q119153952
69	QLever		    223	      	Count= 129 	200		event_related-events-people Q119153952
70	QLever		    571	      	Count= 14244 	200		event_related-events-timelocation Q119153952
71	QLever		     11	      	Result=Q234021 	200		event_sponsors Q119153952
72	QLever		     16	      	Count= 2 	200		event_timeline Q119153952
73	QLever		     45	      	Count= 200 	200		event_topic-scores Q119153952
74	QLever		     10	      	Count= 0 	200		event_upcoming-deadlines Q119153952
75	QLever		     31	      	Count= 32 	200		event_uses Q119153952
