1	Blazegraph		     64	      	Count= 0 	200		publisher_citations-works Q106497998
2	Blazegraph		     52	      	Result=Gustau%20Mu%C3%B1oz%202014.jpg 	200		publisher_editor-photos Q106497998
3	Blazegraph		     46	      	Count= 2 	200		publisher_editors Q106497998
4	Blazegraph		     48	      	Count= 10 	200		publisher_journals Q106497998
5	Blazegraph		     35	      	Count= 0 	200		publisher_most-cited Q106497998
6	Blazegraph		    114	      	Result=1979-01-01T00:00:00Z 	200		publisher_timeline Q106497998
7	Blazegraph		    114	      	Count= 2 	200		publisher_citations-works Q10902163
8	Blazegraph		     43	      	Count= 0 	200		publisher_editor-photos Q10902163
9	Blazegraph		     47	      	Result=1 	200		publisher_editors Q10902163
10	Blazegraph		     78	      	Count= 10 	200		publisher_journals Q10902163
11	Blazegraph		     86	      	Count= 4 	200		publisher_most-cited Q10902163
12	Blazegraph		     90	      	Count= 2 	200		publisher_timeline Q10902163
13	Blazegraph		     71	      	Count= 0 	200		publisher_citations-works Q10905310
14	Blazegraph		     42	      	Count= 0 	200		publisher_editor-photos Q10905310
15	Blazegraph		     39	      	Count= 0 	200		publisher_editors Q10905310
16	Blazegraph		     47	      	Count= 6 	200		publisher_journals Q10905310
17	Blazegraph		     60	      	Count= 0 	200		publisher_most-cited Q10905310
18	Blazegraph		     80	      	Result=1980-01-01T00:00:00Z 	200		publisher_timeline Q10905310
19	Blazegraph		     58	      	Count= 0 	200		publisher_citations-works Q10932395
20	Blazegraph		     42	      	Count= 0 	200		publisher_editor-photos Q10932395
21	Blazegraph		     41	      	Result=1 	200		publisher_editors Q10932395
22	Blazegraph		     56	      	Count= 4 	200		publisher_journals Q10932395
23	Blazegraph		     46	      	Count= 0 	200		publisher_most-cited Q10932395
24	Blazegraph		     68	      	Count= 3 	200		publisher_timeline Q10932395
25	Blazegraph		    113	      	Count= 22 	200		publisher_citations-works Q11130954
26	Blazegraph		     68	      	Count= 3 	200		publisher_editor-photos Q11130954
27	Blazegraph		     66	      	Count= 21 	200		publisher_editors Q11130954
28	Blazegraph		    251	      	Count= 139 	200		publisher_journals Q11130954
29	Blazegraph		     90	      	Count= 79 	200		publisher_most-cited Q11130954
30	Blazegraph		   2816	      	Count= 24 	200		publisher_timeline Q11130954
