1	QLever		     43	      	Count= 46 	200		taxon_co-occurring-taxa Q1000017
2	QLever		      8	      	Count= 0 	200		taxon_genome Q1000017
3	QLever		     43	      	Count= 22 	200		taxon_identifiers Q1000017
4	QLever		    210	      	Count= 0 	200		taxon_metabolome Q1000017
5	QLever		     65	      	Count= 25 	200		taxon_parent-taxa Q1000017
6	QLever		      7	      	Count= 0 	200		taxon_proteome Q1000017
7	QLever		    693	      	Count= 155 	200		taxon_tree Q1000017
8	QLever		    130	      	Count= 0 	200		taxon-curation_missing-topic-tags-for-taxon-name Q1000017
9	QLever		     22	      	Count= 6 	200		taxon_co-occurring-taxa Q1000266
10	QLever		      7	      	Count= 0 	200		taxon_genome Q1000266
11	QLever		     31	      	Count= 23 	200		taxon_identifiers Q1000266
12	QLever		     12	      	Count= 0 	200		taxon_metabolome Q1000266
13	QLever		     27	      	Count= 32 	200		taxon_parent-taxa Q1000266
14	QLever		      7	      	Count= 0 	200		taxon_proteome Q1000266
15	QLever		     60	      	Count= 51 	200		taxon_tree Q1000266
16	QLever		    257	      	Count= 0 	200		taxon-curation_missing-topic-tags-for-taxon-name Q1000266
17	QLever		     22	      	Count= 5 	200		taxon_co-occurring-taxa Q1000270
18	QLever		      8	      	Count= 0 	200		taxon_genome Q1000270
19	QLever		    185	      	Count= 20 	200		taxon_identifiers Q1000270
20	QLever		     75	      	Count= 0 	200		taxon_metabolome Q1000270
21	QLever		    137	      	Count= 32 	200		taxon_parent-taxa Q1000270
22	QLever		      6	      	Count= 0 	200		taxon_proteome Q1000270
23	QLever		     66	      	Count= 51 	200		taxon_tree Q1000270
24	QLever		    391	      	Count= 0 	200		taxon-curation_missing-topic-tags-for-taxon-name Q1000270
25	QLever		     18	      	Result=1 	200		taxon_co-occurring-taxa Q1000274
26	QLever		      9	      	Count= 0 	200		taxon_genome Q1000274
27	QLever		     33	      	Count= 20 	200		taxon_identifiers Q1000274
28	QLever		     15	      	Count= 0 	200		taxon_metabolome Q1000274
29	QLever		     28	      	Count= 30 	200		taxon_parent-taxa Q1000274
30	QLever		      7	      	Count= 0 	200		taxon_proteome Q1000274
31	QLever		     58	      	Count= 51 	200		taxon_tree Q1000274
32	QLever		    670	      	Count= 0 	200		taxon-curation_missing-topic-tags-for-taxon-name Q1000274
33	QLever		     18	      	Result=1 	200		taxon_co-occurring-taxa Q100032077
34	QLever		      8	      	Count= 0 	200		taxon_genome Q100032077
35	QLever		     31	      	Count= 7 	200		taxon_identifiers Q100032077
36	QLever		     14	      	Count= 0 	200		taxon_metabolome Q100032077
37	QLever		     25	      	Count= 19 	200		taxon_parent-taxa Q100032077
38	QLever		      7	      	Count= 0 	200		taxon_proteome Q100032077
39	QLever		     55	      	Count= 33 	200		taxon_tree Q100032077
40	QLever		    341	      	Count= 0 	200		taxon-curation_missing-topic-tags-for-taxon-name Q100032077
