1	QLever		    236	      	Count= 100 	200		property_item-counts subclass of
2	QLever		     46	      	Count= 100 	200		property_property-value-counts subclass of
3	QLever		   2142	      	Count= 500 	200		property_use subclass of
4	QLever		   6186	      	Count= 100 	200		property_item-counts instance of
5	QLever		    162	      	Count= 100 	200		property_property-value-counts instance of
6	QLever		  55286	      	Count= 500 	200		property_use instance of
7	QLever		   2645	      	Count= 100 	200		property_item-counts publication date
8	QLever		    348	      	Count= 100 	200		property_property-value-counts publication date
9	QLever		  19417	      	Count= 500 	200		property_use publication date
10	QLever		     59	      	Count= 100 	200		property_item-counts start time
11	QLever		     45	      	Count= 100 	200		property_property-value-counts start time
12	QLever		    467	      	Count= 500 	200		property_use start time
13	QLever		    218	      	Count= 100 	200		property_item-counts part of
14	QLever		     82	      	Count= 100 	200		property_property-value-counts part of
15	QLever		   2264	      	Count= 500 	200		property_use part of
