1	QLever		    278	      	Count= 3061 	200		disease_clinical-trials Q1001150
2	QLever		    124	      	Count= 86 	200		disease_publications-per-year Q1001150
3	QLever		    125	      	Count= 0 	200		disease_related-diseases Q1001150
4	QLever		    253	      	Count= 694 	200		disease_clinical-trials Q1016605
5	QLever		     56	      	Count= 58 	200		disease_publications-per-year Q1016605
6	QLever		     11	      	Count= 0 	200		disease_related-diseases Q1016605
7	QLever		    239	      	Count= 133 	200		disease_clinical-trials Q101896
8	QLever		     55	      	Count= 100 	200		disease_publications-per-year Q101896
9	QLever		     18	      	Count= 69 	200		disease_related-diseases Q101896
10	QLever		    237	      	Count= 34 	200		disease_clinical-trials Q1022718
11	QLever		     10	      	Count= 4 	200		disease_publications-per-year Q1022718
12	QLever		     25	      	Count= 361 	200		disease_related-diseases Q1022718
13	QLever		     65	      	Result=2018-10-01 	200		disease_clinical-trials Q1023604
14	QLever		     21	      	Count= 30 	200		disease_publications-per-year Q1023604
15	QLever		     76	      	Result=1 	200		disease_related-diseases Q1023604
