1	Blazegraph		     43	      	Count= 3 	200		award_coawards Q100328361
2	Blazegraph		     41	      	Result=2 	200		award_gender-distribution Q100328361
3	Blazegraph		     54	      	Result=2020 	200		award_images-of-recipients Q100328361
4	Blazegraph		     56	      	Count= 2 	200		award_list-of-recipients Q100328361
5	Blazegraph		     51	      	Count= 15 	200		award_locations-of-recipients Q100328361
6	Blazegraph		     48	      	Count= 15 	200		award_recent-publications-by-recipients Q100328361
7	Blazegraph		     51	      	Count= 11 	200		award_topics-of-works-by-recipients Q100328361
8	Blazegraph		  24620	      	None 	500	ERROR java.util.concurrent.ExecutionException: java.util.concurrent.ExecutionException: org.openrdf.query.QueryEvaluationException: java.lang.RuntimeException: java.util.concurrent.ExecutionException: java.lang.Exception: task=ChunkTask{query=243ef59f-2057-434a-9679-103fdb8a3a22,bopId=82,partitionId=-1,sinkId=84,altSinkId=null}, cause=java.util.concurrent.ExecutionException: java.lang.RuntimeException: cause=com.bigdata.btree.EvictionError: com.bigdata.rwstore.sector.MemoryManagerOutOfMemory, state=HTreeHashJoinUtility{open=true,joinType=Normal,joinVars=[],outputDistinctJVs=false,size=31001600,considered(left=0,right=0,joins=0)}	award-curation_missing-author-items Q100328361
9	Blazegraph		     90	      	Count= 13 	200		award-curation_missing-coauthor-items Q100328361
10	Blazegraph		     40	      	Count= 7 	200		award-curation_missing-topics Q100328361
11	Blazegraph		    831	      	Count= 1908 	200		award-index_statistics Q100328361
12	Blazegraph		     59	      	Count= 3 	200		award_coawards Q100328630
13	Blazegraph		     42	      	Result=2 	200		award_gender-distribution Q100328630
14	Blazegraph		     39	      	Result=2008 	200		award_images-of-recipients Q100328630
15	Blazegraph		     46	      	Count= 2 	200		award_list-of-recipients Q100328630
16	Blazegraph		     40	      	Count= 15 	200		award_locations-of-recipients Q100328630
17	Blazegraph		     42	      	Count= 15 	200		award_recent-publications-by-recipients Q100328630
18	Blazegraph		     28	      	Count= 11 	200		award_topics-of-works-by-recipients Q100328630
